xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T183857600,68.293734,29.121443,47.032791,8.305101,5.858280,NaN,NaN,NaN
20200201T183857700,68.223952,28.987398,47.032791,8.305099,5.790960,NaN,NaN,NaN
20200201T183857800,68.177413,28.856822,47.032791,8.305098,5.683680,NaN,NaN,NaN
20200201T183857900,68.076195,28.736268,47.032792,8.305096,5.660640,NaN,NaN,NaN
20200201T183858000,67.991394,28.643617,47.032793,8.305094,5.583600,NaN,NaN,NaN
20200201T183858100,67.823191,28.527612,47.032794,8.305092,5.590080,NaN,NaN,NaN
20200201T183858200,67.678257,28.476895,47.032795,8.305091,5.557320,NaN,NaN,NaN
20200201T183858300,67.572955,28.395730,47.032796,8.305090,5.534640,NaN,NaN,NaN
20200201T183858400,67.447152,28.326050,47.032797,8.305089,5.540760,NaN,NaN,NaN
20200201T183858500,67.311784,28.265852,47.032798,8.305088,5.548680,NaN,NaN,NaN
20200201T183858600,67.166850,28.215136,47.032799,8.305087,5.537160,NaN,NaN,NaN
20200201T183858700,67.046529,28.175364,47.032800,8.305086,5.512320,NaN,NaN,NaN
20200201T183858800,66.911161,28.115166,47.032801,8.305085,5.486400,NaN,NaN,NaN
20200201T183858900,66.801775,28.073390,47.032802,8.305084,5.442840,NaN,NaN,NaN
20200201T183859000,66.665064,28.067535,47.032804,8.305084,5.440320,NaN,NaN,NaN
20200201T183859100,66.535177,28.037244,47.032805,8.305083,5.349960,NaN,NaN,NaN
20200201T183859200,66.377965,28.042875,47.032806,8.305083,5.290920,NaN,NaN,NaN
20200201T183859300,66.218012,28.033552,47.032807,8.305082,5.325840,NaN,NaN,NaN
20200201T183859400,66.092236,28.025692,47.032809,8.305082,5.294880,NaN,NaN,NaN
20200201T183859500,65.954155,28.012360,47.032810,8.305081,5.274360,NaN,NaN,NaN
20200201T183859600,65.850251,28.000492,47.032811,8.305081,5.194800,NaN,NaN,NaN
20200201T183859700,65.768219,27.984615,47.032811,8.305081,5.112000,NaN,NaN,NaN
20200201T183859800,65.717624,27.955248,47.032812,8.305080,4.946760,NaN,NaN,NaN
20200201T183859900,65.584996,27.910003,47.032813,8.305079,4.894920,NaN,NaN,NaN
20200201T183900000,65.490658,27.888654,47.032814,8.305079,4.809960,NaN,NaN,NaN
20200201T183900100,65.347094,27.845414,47.032815,8.305078,4.784040,NaN,NaN,NaN
20200201T183900200,65.209013,27.832082,47.032816,8.305077,4.736160,NaN,NaN,NaN
20200201T183900300,65.057254,27.805800,47.032817,8.305077,4.676760,NaN,NaN,NaN
20200201T183900400,65.020336,27.789383,47.032818,8.305076,4.562640,NaN,NaN,NaN
20200201T183900500,64.823464,27.763642,47.032819,8.305075,4.578840,NaN,NaN,NaN
20200201T183900600,64.703143,27.723870,47.032820,8.305075,4.595400,NaN,NaN,NaN
20200201T183900700,64.595128,27.689571,47.032821,8.305074,4.623480,NaN,NaN,NaN
20200201T183900800,64.514466,27.681171,47.032822,8.305074,4.676760,NaN,NaN,NaN
20200201T183900900,64.388690,27.673312,47.032823,8.305073,4.650840,NaN,NaN,NaN
20200201T183901000,64.262915,27.665452,47.032824,8.305073,4.728240,NaN,NaN,NaN
20200201T183901100,64.076979,27.637707,47.032826,8.305072,4.853160,NaN,NaN,NaN
20200201T183901200,63.911544,27.598476,47.032827,8.305071,4.974480,NaN,NaN,NaN
20200201T183901300,63.776176,27.538278,47.032828,8.305070,5.029200,NaN,NaN,NaN
20200201T183901400,63.672272,27.526410,47.032829,8.305070,5.068800,NaN,NaN,NaN
20200201T183901500,63.586156,27.549922,47.032830,8.305070,4.879800,NaN,NaN,NaN
20200201T183901600,63.453556,27.566497,47.032831,8.305070,4.826520,NaN,NaN,NaN
20200201T183901700,63.278584,27.598568,47.032833,8.305070,4.877640,NaN,NaN,NaN
20200201T183901800,63.125483,27.626629,47.032834,8.305070,4.940640,NaN,NaN,NaN
20200201T183901900,63.024320,27.629715,47.032835,8.305070,4.885200,NaN,NaN,NaN
20200201T183902000,62.890349,27.638814,47.032836,8.305069,4.764960,NaN,NaN,NaN
20200201T183902100,62.733137,27.644444,47.032838,8.305069,4.582440,NaN,NaN,NaN
20200201T183902200,62.605991,27.629108,47.032839,8.305068,4.300920,NaN,NaN,NaN
20200201T183902300,62.467910,27.615776,47.032840,8.305068,4.028760,NaN,NaN,NaN
20200201T183902400,62.331199,27.609921,47.032841,8.305068,3.943080,NaN,NaN,NaN
20200201T183902500,62.178070,27.576162,47.032843,8.305067,3.984480,NaN,NaN,NaN
20200201T183902600,61.998986,27.585802,47.032844,8.305066,4.015440,NaN,NaN,NaN
20200201T183902700,61.837662,27.569002,47.032846,8.305066,3.935520,NaN,NaN,NaN
20200201T183902800,61.684561,27.597063,47.032847,8.305066,3.895200,NaN,NaN,NaN
20200201T183902900,61.573805,27.547810,47.032848,8.305065,3.921840,NaN,NaN,NaN
20200201T183903000,61.480837,27.533938,47.032849,8.305065,3.905640,NaN,NaN,NaN
20200201T183903100,61.348210,27.488693,47.032850,8.305064,3.840120,NaN,NaN,NaN
20200201T183903200,61.218296,27.396583,47.032851,8.305062,3.934440,NaN,NaN,NaN
20200201T183903300,61.092493,27.326904,47.032852,8.305061,4.033440,NaN,NaN,NaN
20200201T183903400,60.973542,27.294609,47.032853,8.305060,4.024800,NaN,NaN,NaN
20200201T183903500,60.860045,27.230403,47.032854,8.305059,4.016520,NaN,NaN,NaN
20200201T183903600,60.743835,27.213062,47.032855,8.305059,3.917520,NaN,NaN,NaN
20200201T183903700,60.642672,27.216147,47.032855,8.305058,3.845520,NaN,NaN,NaN
20200201T183903800,60.564751,27.222701,47.032856,8.305058,3.761280,NaN,NaN,NaN
20200201T183903900,60.467672,27.186398,47.032857,8.305058,3.718440,NaN,NaN,NaN
20200201T183904000,60.415706,27.149554,47.032857,8.305057,3.637800,NaN,NaN,NaN
20200201T183904100,60.317256,27.105773,47.032858,8.305056,3.566160,NaN,NaN,NaN
20200201T183904200,60.251614,27.055980,47.032859,8.305055,3.389400,NaN,NaN,NaN
20200201T183904300,60.170925,26.985760,47.032859,8.305054,3.275640,NaN,NaN,NaN
20200201T183904400,60.125783,26.924481,47.032860,8.305053,3.158640,NaN,NaN,NaN
20200201T183904500,60.056057,26.914076,47.032860,8.305053,2.977920,NaN,NaN,NaN
20200201T183904600,59.984961,26.896195,47.032861,8.305053,2.833200,NaN,NaN,NaN
20200201T183904700,59.941218,26.904213,47.032861,8.305053,2.655720,NaN,NaN,NaN
20200201T183904800,59.879714,26.938670,47.032862,8.305053,2.531520,NaN,NaN,NaN
20200201T183904900,59.829147,26.971122,47.032862,8.305053,2.392560,NaN,NaN,NaN
20200201T183905000,59.758078,27.015061,47.032863,8.305054,2.381400,NaN,NaN,NaN
20200201T183905100,59.695204,27.042041,47.032864,8.305054,2.316960,NaN,NaN,NaN
20200201T183905200,59.652831,27.057536,47.032864,8.305054,2.238840,NaN,NaN,NaN
20200201T183905300,59.622765,27.078503,47.032864,8.305054,2.085480,NaN,NaN,NaN
20200201T183905400,59.599523,27.075035,47.032864,8.305054,1.951560,NaN,NaN,NaN
20200201T183905500,59.551668,27.060621,47.032865,8.305054,1.863000,NaN,NaN,NaN
20200201T183905600,59.535251,27.032718,47.032865,8.305053,1.738080,NaN,NaN,NaN
20200201T183905700,59.506527,26.999342,47.032865,8.305053,1.668240,NaN,NaN,NaN
20200201T183905800,59.473692,26.943535,47.032865,8.305052,1.634040,NaN,NaN,NaN
20200201T183905900,59.454534,26.900678,47.032865,8.305052,1.618560,NaN,NaN,NaN
20200201T183906000,59.431264,26.835390,47.032866,8.305051,1.620720,NaN,NaN,NaN
20200201T183906100,59.423041,26.790529,47.032866,8.305050,1.626480,NaN,NaN,NaN
20200201T183906200,59.417560,26.760621,47.032866,8.305050,1.634400,NaN,NaN,NaN
20200201T183906300,59.380641,26.744203,47.032866,8.305049,1.632600,NaN,NaN,NaN
20200201T183906400,59.349204,26.757693,47.032866,8.305049,1.631880,NaN,NaN,NaN
20200201T183906500,59.336898,26.752221,47.032866,8.305049,1.574280,NaN,NaN,NaN
20200201T183906600,59.327333,26.761702,47.032866,8.305049,1.514520,NaN,NaN,NaN
20200201T183906700,59.338268,26.759698,47.032866,8.305049,1.426320,NaN,NaN,NaN
20200201T183906800,59.328703,26.769179,47.032866,8.305050,1.230840,NaN,NaN,NaN
20200201T183906900,59.325962,26.754225,47.032866,8.305049,1.080720,NaN,NaN,NaN
20200201T183907000,59.346463,26.742739,47.032866,8.305049,0.898560,NaN,NaN,NaN
20200201T183907100,59.320508,26.786137,47.032866,8.305050,0.740160,NaN,NaN,NaN
20200201T183907200,59.291812,26.814581,47.032867,8.305050,0.619920,NaN,NaN,NaN
20200201T183907300,59.242615,26.854511,47.032867,8.305051,0.562320,NaN,NaN,NaN
20200201T183907400,59.218030,26.905386,47.032868,8.305051,0.603720,NaN,NaN,NaN
20200201T183907500,59.159267,26.954797,47.032868,8.305052,0.696600,NaN,NaN,NaN
20200201T183907600,59.151073,26.971755,47.032868,8.305052,0.750960,NaN,NaN,NaN
20200201T183907700,59.099134,26.996731,47.032869,8.305052,0.828360,NaN,NaN,NaN
20200201T183907800,59.081374,27.023171,47.032869,8.305052,0.919440,NaN,NaN,NaN
20200201T183907900,59.071809,27.032652,47.032869,8.305052,0.909360,NaN,NaN,NaN
20200201T183908000,59.084115,27.038124,47.032869,8.305052,0.887040,NaN,NaN,NaN
20200201T183908100,59.115552,27.024634,47.032869,8.305052,0.904320,NaN,NaN,NaN
20200201T183908200,59.145618,27.003667,47.032868,8.305052,0.961200,NaN,NaN,NaN
20200201T183908300,59.155184,26.994186,47.032868,8.305052,0.991800,NaN,NaN,NaN
20200201T183908400,59.192075,26.948784,47.032868,8.305052,1.064160,NaN,NaN,NaN
20200201T183908500,59.220743,26.858520,47.032868,8.305051,1.257840,NaN,NaN,NaN
20200201T183908600,59.256236,26.743821,47.032867,8.305049,1.566360,NaN,NaN,NaN
20200201T183908700,59.287645,26.668511,47.032867,8.305048,1.818360,NaN,NaN,NaN
20200201T183908800,59.357316,26.555275,47.032866,8.305047,2.150280,NaN,NaN,NaN
20200201T183908900,59.368197,26.429631,47.032865,8.305045,2.598840,NaN,NaN,NaN
20200201T183909000,59.415968,26.258585,47.032865,8.305043,3.141720,NaN,NaN,NaN
20200201T183909100,59.430932,26.093552,47.032864,8.305041,3.682080,NaN,NaN,NaN
20200201T183909200,59.467768,25.924510,47.032864,8.305039,4.228920,NaN,NaN,NaN
20200201T183909300,59.475880,25.722092,47.032863,8.305036,4.806360,NaN,NaN,NaN
20200201T183909400,59.496298,25.525147,47.032863,8.305034,5.290920,NaN,NaN,NaN
20200201T183909500,59.504382,25.260909,47.032862,8.305030,5.777280,NaN,NaN,NaN
20200201T183909600,59.474205,25.034596,47.032862,8.305027,6.201720,NaN,NaN,NaN
20200201T183909700,59.452251,24.853146,47.032862,8.305025,6.602400,NaN,NaN,NaN
20200201T183909800,59.449399,24.590912,47.032862,8.305022,7.135920,NaN,NaN,NaN
20200201T183909900,59.469790,24.332147,47.032861,8.305018,7.577640,NaN,NaN,NaN
20200201T183910000,59.466966,24.131734,47.032861,8.305016,7.704000,NaN,NaN,NaN
20200201T183910100,59.476421,23.874973,47.032860,8.305013,7.995600,NaN,NaN,NaN
20200201T183910200,59.448956,23.601794,47.032860,8.305009,8.347680,NaN,NaN,NaN
20200201T183910300,59.411927,23.338097,47.032860,8.305005,8.588880,NaN,NaN,NaN
20200201T183910400,59.359878,23.115794,47.032860,8.305002,8.748720,NaN,NaN,NaN
20200201T183910500,59.287301,22.843156,47.032860,8.304999,8.939520,NaN,NaN,NaN
20200201T183910600,59.270772,22.567973,47.032860,8.304995,9.129600,NaN,NaN,NaN
20200201T183910700,59.248790,22.324702,47.032860,8.304992,9.247320,NaN,NaN,NaN
20200201T183910800,59.240484,22.094381,47.032860,8.304989,9.201600,NaN,NaN,NaN
20200201T183910900,59.155601,21.816271,47.032860,8.304985,9.304560,NaN,NaN,NaN
20200201T183911000,59.037937,21.605994,47.032861,8.304982,9.464400,NaN,NaN,NaN
20200201T183911100,58.918903,21.388240,47.032861,8.304979,9.391320,NaN,NaN,NaN
20200201T183911200,58.901032,21.167400,47.032861,8.304976,9.275040,NaN,NaN,NaN
20200201T183911300,58.824371,20.934151,47.032861,8.304973,9.232920,NaN,NaN,NaN
20200201T183911400,58.760016,20.706375,47.032862,8.304970,9.132840,NaN,NaN,NaN
20200201T183911500,58.713448,20.513979,47.032862,8.304967,8.855280,NaN,NaN,NaN
20200201T183911600,58.688781,20.379394,47.032862,8.304965,8.526240,NaN,NaN,NaN
20200201T183911700,58.621712,20.198484,47.032862,8.304963,8.298000,NaN,NaN,NaN
20200201T183911800,58.506817,20.064981,47.032863,8.304961,7.965720,NaN,NaN,NaN
20200201T183911900,58.445231,19.913978,47.032863,8.304959,7.502760,NaN,NaN,NaN
20200201T183912000,58.337188,19.817860,47.032864,8.304957,7.163280,NaN,NaN,NaN
20200201T183912100,58.276999,19.736154,47.032864,8.304956,6.789960,NaN,NaN,NaN
20200201T183912200,58.174438,19.669943,47.032865,8.304955,6.347520,NaN,NaN,NaN
20200201T183912300,58.159336,19.525877,47.032865,8.304953,5.920200,NaN,NaN,NaN
20200201T183912400,58.074535,19.433226,47.032866,8.304952,5.616000,NaN,NaN,NaN
20200201T183912500,58.003411,19.353525,47.032866,8.304950,5.292000,NaN,NaN,NaN
20200201T183912600,57.991077,19.286233,47.032866,8.304950,4.950000,NaN,NaN,NaN
20200201T183912700,57.917240,19.253398,47.032867,8.304949,4.611600,NaN,NaN,NaN
20200201T183912800,57.810595,19.226576,47.032868,8.304948,4.371840,NaN,NaN,NaN
20200201T183912900,57.690301,19.248624,47.032869,8.304948,4.190760,NaN,NaN,NaN
20200201T183913000,57.613751,19.262655,47.032869,8.304948,4.000320,NaN,NaN,NaN
20200201T183913100,57.559072,19.272677,47.032870,8.304948,3.796920,NaN,NaN,NaN
20200201T183913200,57.538571,19.284163,47.032870,8.304949,3.510360,NaN,NaN,NaN
20200201T183913300,57.478410,19.264277,47.032871,8.304948,3.222360,NaN,NaN,NaN
20200201T183913400,57.442834,19.193517,47.032871,8.304947,2.952000,NaN,NaN,NaN
20200201T183913500,57.442834,19.193517,47.032871,8.304947,2.625840,NaN,NaN,NaN
20200201T183913600,57.416851,19.175095,47.032871,8.304947,2.384640,NaN,NaN,NaN
20200201T183913700,57.403119,19.038505,47.032871,8.304945,2.396160,NaN,NaN,NaN
20200201T183913800,57.397637,19.008598,47.032871,8.304945,2.241360,NaN,NaN,NaN
20200201T183913900,57.390757,18.909393,47.032871,8.304943,2.118960,NaN,NaN,NaN
20200201T183914000,57.393443,18.800707,47.032871,8.304942,2.085840,NaN,NaN,NaN
20200201T183914100,57.393415,18.738887,47.032871,8.304941,2.090160,NaN,NaN,NaN
20200201T183914200,57.355126,18.714993,47.032871,8.304941,2.109240,NaN,NaN,NaN
20200201T183914300,57.305901,18.693103,47.032871,8.304940,2.124720,NaN,NaN,NaN
20200201T183914400,57.268955,18.614865,47.032871,8.304939,2.196360,NaN,NaN,NaN
20200201T183914500,57.208739,18.471340,47.032872,8.304937,2.550960,NaN,NaN,NaN
20200201T183914600,57.160856,18.395107,47.032872,8.304936,2.845800,NaN,NaN,NaN
20200201T183914700,57.086991,18.300452,47.032872,8.304935,2.945880,NaN,NaN,NaN
20200201T183914800,57.000820,18.200324,47.032873,8.304933,3.193200,NaN,NaN,NaN
20200201T183914900,56.917390,18.115151,47.032874,8.304932,3.353400,NaN,NaN,NaN
20200201T183915000,56.750556,18.006623,47.032875,8.304930,3.634920,NaN,NaN,NaN
20200201T183915100,56.600141,17.925999,47.032876,8.304929,3.984120,NaN,NaN,NaN
20200201T183915200,56.555000,17.864720,47.032877,8.304928,4.251240,NaN,NaN,NaN
20200201T183915300,56.441475,17.738694,47.032877,8.304926,4.622760,NaN,NaN,NaN
20200201T183915400,56.326608,17.667010,47.032878,8.304925,4.847040,NaN,NaN,NaN
20200201T183915500,56.280068,17.536434,47.032878,8.304923,4.814640,NaN,NaN,NaN
20200201T183915600,56.345600,17.338948,47.032877,8.304920,5.031360,NaN,NaN,NaN
20200201T183915700,56.426123,17.038249,47.032876,8.304917,5.648040,NaN,NaN,NaN
20200201T183915800,56.614633,16.710029,47.032874,8.304913,6.440400,NaN,NaN,NaN
20200201T183915900,56.801773,16.374331,47.032872,8.304909,7.311960,NaN,NaN,NaN
20200201T183916000,57.013498,15.987759,47.032869,8.304905,8.277840,NaN,NaN,NaN
20200201T183916100,57.208833,15.635103,47.032867,8.304900,9.116280,NaN,NaN,NaN
20200201T183916200,57.484829,15.290847,47.032864,8.304897,10.242720,NaN,NaN,NaN
20200201T183916300,57.823672,14.857791,47.032860,8.304892,11.563920,NaN,NaN,NaN
20200201T183916400,58.096928,14.498582,47.032857,8.304888,12.768480,NaN,NaN,NaN
20200201T183916500,58.409787,14.047103,47.032854,8.304883,14.272560,NaN,NaN,NaN
20200201T183916600,58.707600,13.575199,47.032850,8.304877,15.620400,NaN,NaN,NaN
20200201T183916700,58.978087,13.139215,47.032847,8.304872,16.452000,NaN,NaN,NaN
20200201T183916800,59.442705,12.714018,47.032843,8.304868,17.383320,NaN,NaN,NaN
20200201T183916900,59.854014,12.306320,47.032838,8.304864,18.173520,NaN,NaN,NaN
20200201T183917000,60.231146,11.897158,47.032834,8.304859,18.624240,NaN,NaN,NaN
20200201T183917100,60.684828,11.473965,47.032830,8.304855,19.350720,NaN,NaN,NaN
20200201T183917200,61.139853,10.996429,47.032825,8.304850,20.037960,NaN,NaN,NaN
20200201T183917300,61.586710,10.597671,47.032820,8.304846,20.359800,NaN,NaN,NaN
20200201T183917400,62.163427,10.167383,47.032814,8.304842,21.108960,NaN,NaN,NaN
20200201T183917500,62.595293,9.871839,47.032810,8.304839,21.286440,NaN,NaN,NaN
20200201T183917600,63.091347,9.433151,47.032805,8.304834,21.623040,NaN,NaN,NaN
20200201T183917700,63.651674,9.036780,47.032799,8.304830,22.140000,NaN,NaN,NaN
20200201T183917800,64.076660,8.642031,47.032795,8.304826,22.175640,NaN,NaN,NaN
20200201T183917900,64.579566,8.240727,47.032790,8.304822,22.380120,NaN,NaN,NaN
20200201T183918000,65.096178,7.914193,47.032785,8.304819,22.547160,NaN,NaN,NaN
20200201T183918100,65.536239,7.601690,47.032780,8.304816,22.472280,NaN,NaN,NaN
20200201T183918200,66.028237,7.264211,47.032775,8.304813,22.348440,NaN,NaN,NaN
20200201T183918300,66.498337,6.868921,47.032771,8.304809,22.312440,NaN,NaN,NaN
20200201T183918400,66.789352,6.483271,47.032767,8.304805,21.751200,NaN,NaN,NaN
20200201T183918500,67.185586,5.993326,47.032763,8.304799,21.686760,NaN,NaN,NaN
20200201T183918600,67.577792,5.666409,47.032759,8.304796,21.322080,NaN,NaN,NaN
20200201T183918700,67.948127,5.343502,47.032755,8.304793,20.795760,NaN,NaN,NaN
20200201T183918800,68.213187,5.001249,47.032753,8.304789,20.251080,NaN,NaN,NaN
20200201T183918900,68.202223,4.941434,47.032753,8.304788,18.970920,NaN,NaN,NaN
20200201T183919000,68.148915,4.958933,47.032753,8.304788,17.430840,NaN,NaN,NaN
20200201T183919100,68.065512,4.935579,47.032754,8.304788,15.734520,NaN,NaN,NaN
20200201T183919200,68.050437,4.853333,47.032754,8.304787,13.941720,NaN,NaN,NaN
20200201T183919300,68.049039,4.784036,47.032754,8.304786,12.083400,NaN,NaN,NaN
20200201T183919400,68.079077,4.701249,47.032753,8.304785,10.505880,NaN,NaN,NaN
20200201T183919500,68.010694,4.636501,47.032754,8.304784,8.795520,NaN,NaN,NaN
20200201T183919600,67.951876,4.562273,47.032754,8.304783,7.166880,NaN,NaN,NaN
20200201T183919700,67.879409,4.536915,47.032755,8.304782,5.598000,NaN,NaN,NaN
20200201T183919800,67.790552,4.545473,47.032756,8.304782,4.270320,NaN,NaN,NaN
20200201T183919900,67.700353,4.608375,47.032756,8.304783,3.590280,NaN,NaN,NaN
20200201T183920000,67.627914,4.644836,47.032757,8.304783,3.247560,NaN,NaN,NaN
20200201T183920100,67.547280,4.698257,47.032758,8.304783,3.170520,NaN,NaN,NaN
20200201T183920200,67.410597,4.754222,47.032759,8.304784,3.256920,NaN,NaN,NaN
20200201T183920300,67.283506,4.862526,47.032760,8.304785,3.472920,NaN,NaN,NaN
20200201T183920400,67.079838,4.923041,47.032762,8.304785,3.844440,NaN,NaN,NaN
20200201T183920500,66.887105,4.981552,47.032764,8.304786,4.248360,NaN,NaN,NaN
20200201T183920600,66.721754,5.127781,47.032766,8.304787,4.696920,NaN,NaN,NaN
20200201T183920700,66.479880,5.349862,47.032768,8.304789,5.337000,NaN,NaN,NaN
20200201T183920800,66.289972,5.608786,47.032770,8.304792,5.994720,NaN,NaN,NaN
20200201T183920900,66.123250,5.747538,47.032772,8.304794,6.547680,NaN,NaN,NaN
20200201T183921000,65.955213,6.002454,47.032774,8.304797,7.252560,NaN,NaN,NaN
20200201T183921100,65.696922,6.196631,47.032777,8.304798,8.041680,NaN,NaN,NaN
20200201T183921200,65.512439,6.361823,47.032779,8.304800,8.631720,NaN,NaN,NaN
20200201T183921300,65.307484,6.600321,47.032781,8.304803,9.214560,NaN,NaN,NaN
20200201T183921400,65.112122,6.891157,47.032783,8.304806,9.753120,NaN,NaN,NaN
20200201T183921500,65.006959,7.119092,47.032784,8.304809,10.080360,NaN,NaN,NaN
20200201T183921600,64.900426,7.339550,47.032786,8.304811,10.265040,NaN,NaN,NaN
20200201T183921700,64.818477,7.509134,47.032787,8.304813,10.134000,NaN,NaN,NaN
20200201T183921800,64.628569,7.768058,47.032789,8.304816,10.138680,NaN,NaN,NaN
20200201T183921900,64.564408,7.973021,47.032790,8.304819,10.103040,NaN,NaN,NaN
20200201T183922000,64.526258,8.258226,47.032790,8.304822,10.007640,NaN,NaN,NaN
20200201T183922100,64.556436,8.484539,47.032790,8.304825,9.732600,NaN,NaN,NaN
20200201T183922200,64.611254,8.783617,47.032790,8.304829,9.650880,NaN,NaN,NaN
20200201T183922300,64.633237,9.026888,47.032791,8.304833,9.444240,NaN,NaN,NaN
20200201T183922400,64.703074,9.284572,47.032790,8.304836,9.148320,NaN,NaN,NaN
20200201T183922500,64.688166,9.573245,47.032791,8.304840,9.067320,NaN,NaN,NaN
20200201T183922600,64.733391,9.819984,47.032791,8.304843,9.067320,NaN,NaN,NaN
20200201T183922700,64.841545,10.163383,47.032791,8.304848,9.362880,NaN,NaN,NaN
20200201T183922800,64.908642,10.406113,47.032790,8.304851,9.398160,NaN,NaN,NaN
20200201T183922900,64.973025,10.695709,47.032790,8.304855,9.577800,NaN,NaN,NaN
20200201T183923000,65.044177,10.837230,47.032790,8.304857,9.504360,NaN,NaN,NaN
20200201T183923100,65.097597,11.067011,47.032790,8.304860,9.515520,NaN,NaN,NaN
20200201T183923200,65.134599,11.268888,47.032790,8.304863,9.383400,NaN,NaN,NaN
20200201T183923300,65.168888,11.517632,47.032790,8.304866,9.349200,NaN,NaN,NaN
20200201T183923400,65.267393,11.685052,47.032789,8.304868,9.227520,NaN,NaN,NaN
20200201T183923500,65.365927,11.914292,47.032789,8.304872,9.096480,NaN,NaN,NaN
