time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-145.324304,-49.293433,47.029673,8.287952,7.882200,NaN,NaN,NaN
20200203T133526600,-145.096244,-49.215612,47.029674,8.287955,8.040240,NaN,NaN,NaN
20200203T133526700,-144.921398,-49.160027,47.029674,8.287957,7.943400,NaN,NaN,NaN
20200203T133526800,-144.716143,-49.071088,47.029675,8.287960,7.840440,NaN,NaN,NaN
20200203T133526900,-144.548898,-48.993266,47.029675,8.287962,7.752240,NaN,NaN,NaN
20200203T133527000,-144.351244,-48.859855,47.029677,8.287965,7.773840,NaN,NaN,NaN
20200203T133527100,-144.199203,-48.770915,47.029677,8.287967,7.595640,NaN,NaN,NaN
20200203T133527200,-144.009152,-48.648622,47.029679,8.287969,7.488720,NaN,NaN,NaN
20200203T133527300,-143.841907,-48.570800,47.029679,8.287972,7.506000,NaN,NaN,NaN
20200203T133527400,-143.667060,-48.492978,47.029680,8.287974,7.479720,NaN,NaN,NaN
20200203T133527500,-143.477010,-48.415157,47.029681,8.287976,7.402320,NaN,NaN,NaN
20200203T133527600,-143.286959,-48.326217,47.029682,8.287979,7.317720,NaN,NaN,NaN
20200203T133527700,-143.142520,-48.226159,47.029682,8.287981,7.321320,NaN,NaN,NaN
20200203T133527800,-142.990478,-48.114983,47.029683,8.287983,7.223040,NaN,NaN,NaN
20200203T133527900,-142.838436,-47.981571,47.029685,8.287985,7.144920,NaN,NaN,NaN
20200203T133528000,-142.686395,-47.881513,47.029685,8.287987,7.060320,NaN,NaN,NaN
20200203T133528100,-142.488742,-47.781456,47.029686,8.287990,7.171200,NaN,NaN,NaN
20200203T133528200,-142.321497,-47.692516,47.029687,8.287992,7.094160,NaN,NaN,NaN
20200203T133528300,-142.116242,-47.581341,47.029688,8.287994,7.085520,NaN,NaN,NaN
20200203T133528400,-141.941395,-47.470165,47.029689,8.287997,7.144200,NaN,NaN,NaN
20200203T133528500,-141.789352,-47.325635,47.029691,8.287999,7.212240,NaN,NaN,NaN
20200203T133528600,-141.652515,-47.203341,47.029692,8.288000,7.130520,NaN,NaN,NaN
20200203T133528700,-141.508075,-47.081046,47.029693,8.288002,7.109640,NaN,NaN,NaN
20200203T133528800,-141.363635,-46.969870,47.029694,8.288004,7.162560,NaN,NaN,NaN
20200203T133528900,-141.196391,-46.892048,47.029694,8.288006,7.138080,NaN,NaN,NaN
20200203T133529000,-140.983533,-46.769755,47.029696,8.288009,7.123320,NaN,NaN,NaN
20200203T133529100,-140.846696,-46.658579,47.029697,8.288011,7.032600,NaN,NaN,NaN
20200203T133529200,-140.679449,-46.502931,47.029698,8.288013,7.113600,NaN,NaN,NaN
20200203T133529300,-140.565417,-46.369518,47.029699,8.288015,7.034040,NaN,NaN,NaN
20200203T133529400,-140.375365,-46.191635,47.029701,8.288017,7.064640,NaN,NaN,NaN
20200203T133529500,-140.223323,-46.080459,47.029702,8.288019,7.105320,NaN,NaN,NaN
20200203T133529600,-140.048476,-45.958165,47.029703,8.288022,7.203240,NaN,NaN,NaN
20200203T133529700,-139.888833,-45.858107,47.029704,8.288024,7.185960,NaN,NaN,NaN
20200203T133529800,-139.706383,-45.713578,47.029705,8.288026,7.261200,NaN,NaN,NaN
20200203T133529900,-139.523932,-45.546812,47.029707,8.288028,7.479000,NaN,NaN,NaN
20200203T133530000,-139.394696,-45.391164,47.029708,8.288030,7.552080,NaN,NaN,NaN
20200203T133530100,-139.235051,-45.213280,47.029710,8.288032,7.654320,NaN,NaN,NaN
20200203T133530200,-139.166631,-45.113220,47.029710,8.288033,7.532640,NaN,NaN,NaN
20200203T133530300,-138.999385,-44.990926,47.029711,8.288035,7.566840,NaN,NaN,NaN
20200203T133530400,-138.847344,-44.890868,47.029712,8.288037,7.416360,NaN,NaN,NaN
20200203T133530500,-138.642089,-44.746339,47.029714,8.288040,7.366320,NaN,NaN,NaN
20200203T133530600,-138.459639,-44.612927,47.029715,8.288042,7.396560,NaN,NaN,NaN
20200203T133530700,-138.284790,-44.423926,47.029717,8.288045,7.582320,NaN,NaN,NaN
20200203T133530800,-138.170758,-44.290513,47.029718,8.288046,7.495920,NaN,NaN,NaN
20200203T133530900,-138.064327,-44.134864,47.029719,8.288048,7.327440,NaN,NaN,NaN
20200203T133531000,-137.919888,-44.023687,47.029720,8.288050,7.247520,NaN,NaN,NaN
20200203T133531100,-137.752642,-43.879157,47.029722,8.288052,7.185600,NaN,NaN,NaN
20200203T133531200,-137.570193,-43.767982,47.029722,8.288054,7.219440,NaN,NaN,NaN
20200203T133531300,-137.402947,-43.612334,47.029724,8.288056,7.283520,NaN,NaN,NaN
20200203T133531400,-137.228098,-43.434450,47.029725,8.288059,7.482600,NaN,NaN,NaN
20200203T133531500,-137.091259,-43.267684,47.029727,8.288060,7.533000,NaN,NaN,NaN
20200203T133531600,-136.946819,-43.100918,47.029728,8.288062,7.495200,NaN,NaN,NaN
20200203T133531700,-136.802378,-42.945269,47.029730,8.288064,7.428600,NaN,NaN,NaN
20200203T133531800,-136.612327,-42.800740,47.029731,8.288067,7.562880,NaN,NaN,NaN
20200203T133531900,-136.414673,-42.656211,47.029733,8.288069,7.643160,NaN,NaN,NaN
20200203T133532000,-136.217019,-42.511682,47.029734,8.288072,7.748280,NaN,NaN,NaN
20200203T133532100,-136.034569,-42.333798,47.029735,8.288074,7.896960,NaN,NaN,NaN
20200203T133532200,-135.852118,-42.155915,47.029737,8.288077,8.068320,NaN,NaN,NaN
20200203T133532300,-135.707678,-41.978030,47.029739,8.288079,8.081640,NaN,NaN,NaN
20200203T133532400,-135.525227,-41.811265,47.029740,8.288081,8.068320,NaN,NaN,NaN
20200203T133532500,-135.350380,-41.677853,47.029741,8.288083,8.112240,NaN,NaN,NaN
20200203T133532600,-135.160328,-41.522206,47.029743,8.288086,8.182800,NaN,NaN,NaN
20200203T133532700,-134.977878,-41.344322,47.029744,8.288088,8.221320,NaN,NaN,NaN
20200203T133532800,-134.795428,-41.188675,47.029746,8.288091,8.240760,NaN,NaN,NaN
20200203T133532900,-134.620579,-40.988555,47.029747,8.288093,8.372880,NaN,NaN,NaN
20200203T133533000,-134.506546,-40.810670,47.029749,8.288094,8.370000,NaN,NaN,NaN
20200203T133533100,-134.377309,-40.655022,47.029750,8.288096,8.228160,NaN,NaN,NaN
20200203T133533200,-134.232870,-40.510491,47.029752,8.288098,8.122680,NaN,NaN,NaN
20200203T133533300,-134.073225,-40.332607,47.029753,8.288100,8.146440,NaN,NaN,NaN
20200203T133533400,-133.951592,-40.221430,47.029754,8.288102,7.974360,NaN,NaN,NaN
20200203T133533500,-133.738733,-40.043547,47.029756,8.288105,7.962480,NaN,NaN,NaN
20200203T133533600,-133.586691,-39.854545,47.029758,8.288107,7.990920,NaN,NaN,NaN
20200203T133533700,-133.427046,-39.654425,47.029759,8.288109,8.022600,NaN,NaN,NaN
20200203T133533800,-133.305411,-39.476541,47.029761,8.288110,7.963200,NaN,NaN,NaN
20200203T133533900,-133.168572,-39.287538,47.029763,8.288112,7.886520,NaN,NaN,NaN
20200203T133534000,-132.970918,-39.109655,47.029764,8.288115,7.984440,NaN,NaN,NaN
20200203T133534100,-132.773264,-38.942890,47.029766,8.288117,8.137080,NaN,NaN,NaN
20200203T133534200,-132.583212,-38.776124,47.029767,8.288120,8.235360,NaN,NaN,NaN
20200203T133534300,-132.469179,-38.609357,47.029769,8.288121,8.246160,NaN,NaN,NaN
20200203T133534400,-132.324738,-38.420355,47.029771,8.288123,8.427960,NaN,NaN,NaN
20200203T133534500,-132.195501,-38.197998,47.029773,8.288125,8.458560,NaN,NaN,NaN
20200203T133534600,-132.081468,-38.020113,47.029774,8.288126,8.412120,NaN,NaN,NaN
20200203T133534700,-131.929425,-37.831111,47.029776,8.288128,8.427240,NaN,NaN,NaN
20200203T133534800,-131.716567,-37.653228,47.029778,8.288131,8.565840,NaN,NaN,NaN
20200203T133534900,-131.541720,-37.519816,47.029779,8.288133,8.536680,NaN,NaN,NaN
20200203T133535000,-131.351668,-37.330815,47.029780,8.288136,8.510760,NaN,NaN,NaN
20200203T133535100,-131.176819,-37.119577,47.029782,8.288138,8.584200,NaN,NaN,NaN
20200203T133535200,-131.047581,-36.897221,47.029784,8.288140,8.643240,NaN,NaN,NaN
20200203T133535300,-130.948752,-36.697100,47.029786,8.288141,8.651880,NaN,NaN,NaN
20200203T133535400,-130.804311,-36.508097,47.029788,8.288143,8.656560,NaN,NaN,NaN
20200203T133535500,-130.614258,-36.296860,47.029790,8.288146,8.778960,NaN,NaN,NaN
20200203T133535600,-130.424206,-36.130094,47.029791,8.288148,8.876880,NaN,NaN,NaN
20200203T133535700,-130.241757,-35.974447,47.029793,8.288151,8.862120,NaN,NaN,NaN
20200203T133535800,-130.082112,-35.763209,47.029795,8.288153,8.869320,NaN,NaN,NaN
20200203T133535900,-129.937670,-35.529734,47.029797,8.288155,9.044640,NaN,NaN,NaN
20200203T133536000,-129.808433,-35.340732,47.029798,8.288156,9.014400,NaN,NaN,NaN
20200203T133536100,-129.694399,-35.107257,47.029800,8.288158,8.956800,NaN,NaN,NaN
20200203T133536200,-129.542357,-34.907137,47.029802,8.288160,8.965080,NaN,NaN,NaN
20200203T133536300,-129.367508,-34.707017,47.029804,8.288162,9.087840,NaN,NaN,NaN
20200203T133536400,-129.200262,-34.551369,47.029805,8.288164,9.101880,NaN,NaN,NaN
20200203T133536500,-129.017812,-34.351249,47.029807,8.288167,9.054000,NaN,NaN,NaN
20200203T133536600,-128.873370,-34.117775,47.029809,8.288169,9.118080,NaN,NaN,NaN
20200203T133536700,-128.736531,-33.884301,47.029811,8.288170,9.231480,NaN,NaN,NaN
20200203T133536800,-128.645303,-33.661943,47.029813,8.288172,9.168480,NaN,NaN,NaN
20200203T133536900,-128.546473,-33.428468,47.029815,8.288173,9.107640,NaN,NaN,NaN
20200203T133537000,-128.402032,-33.217230,47.029817,8.288175,9.195840,NaN,NaN,NaN
20200203T133537100,-128.257591,-33.017109,47.029819,8.288177,9.194400,NaN,NaN,NaN
20200203T133537200,-128.120752,-32.805871,47.029821,8.288178,9.171000,NaN,NaN,NaN
20200203T133537300,-127.999117,-32.616868,47.029823,8.288180,9.086760,NaN,NaN,NaN
20200203T133537400,-127.862278,-32.394511,47.029825,8.288182,9.153360,NaN,NaN,NaN
20200203T133537500,-127.778651,-32.127682,47.029827,8.288183,9.165240,NaN,NaN,NaN
20200203T133537600,-127.687423,-31.894207,47.029829,8.288184,9.101520,NaN,NaN,NaN
20200203T133537700,-127.558186,-31.660732,47.029831,8.288186,9.070200,NaN,NaN,NaN
20200203T133537800,-127.406143,-31.438376,47.029833,8.288188,9.142200,NaN,NaN,NaN
20200203T133537900,-127.261702,-31.227137,47.029835,8.288190,9.141840,NaN,NaN,NaN
20200203T133538000,-127.117261,-31.015899,47.029837,8.288192,9.104040,NaN,NaN,NaN
20200203T133538100,-126.995625,-30.782424,47.029839,8.288193,9.142920,NaN,NaN,NaN
20200203T133538200,-126.858786,-30.548950,47.029841,8.288195,9.200520,NaN,NaN,NaN
20200203T133538300,-126.767558,-30.304356,47.029844,8.288196,9.253800,NaN,NaN,NaN
20200203T133538400,-126.638320,-30.059764,47.029846,8.288198,9.275400,NaN,NaN,NaN
20200203T133538500,-126.516685,-29.837407,47.029848,8.288200,9.288720,NaN,NaN,NaN
20200203T133538600,-126.379845,-29.615050,47.029850,8.288201,9.305640,NaN,NaN,NaN
20200203T133538700,-126.235405,-29.426048,47.029851,8.288203,9.238320,NaN,NaN,NaN
20200203T133538800,-126.128974,-29.203691,47.029854,8.288205,9.183600,NaN,NaN,NaN
20200203T133538900,-126.014940,-28.970216,47.029856,8.288206,9.169560,NaN,NaN,NaN
20200203T133539000,-125.923712,-28.725622,47.029858,8.288207,9.177120,NaN,NaN,NaN
20200203T133539100,-125.824882,-28.481029,47.029860,8.288209,9.146160,NaN,NaN,NaN
20200203T133539200,-125.726053,-28.269790,47.029862,8.288210,9.059760,NaN,NaN,NaN
20200203T133539300,-125.589213,-28.036315,47.029864,8.288212,9.079920,NaN,NaN,NaN
20200203T133539400,-125.429568,-27.813959,47.029866,8.288214,9.069120,NaN,NaN,NaN
20200203T133539500,-125.277525,-27.580485,47.029868,8.288216,9.075240,NaN,NaN,NaN
20200203T133539600,-125.171093,-27.335892,47.029870,8.288217,9.104400,NaN,NaN,NaN
20200203T133539700,-125.057060,-27.102417,47.029872,8.288219,9.173880,NaN,NaN,NaN
20200203T133539800,-124.965832,-26.868942,47.029874,8.288220,9.170640,NaN,NaN,NaN
20200203T133539900,-124.867003,-26.646584,47.029877,8.288221,9.129600,NaN,NaN,NaN
20200203T133540000,-124.752970,-26.435345,47.029878,8.288223,9.113760,NaN,NaN,NaN
20200203T133540100,-124.600926,-26.190753,47.029881,8.288225,9.152280,NaN,NaN,NaN
20200203T133540200,-124.441282,-26.001751,47.029882,8.288227,9.161640,NaN,NaN,NaN
20200203T133540300,-124.334851,-25.790512,47.029884,8.288228,9.052920,NaN,NaN,NaN
20200203T133540400,-124.228420,-25.568154,47.029886,8.288230,8.966880,NaN,NaN,NaN
20200203T133540500,-124.114386,-25.323561,47.029888,8.288231,8.902080,NaN,NaN,NaN
20200203T133540600,-124.038362,-25.090086,47.029891,8.288232,8.805960,NaN,NaN,NaN
20200203T133540700,-123.947135,-24.856610,47.029893,8.288233,8.732520,NaN,NaN,NaN
20200203T133540800,-123.825499,-24.612017,47.029895,8.288235,8.770320,NaN,NaN,NaN
20200203T133540900,-123.696262,-24.411897,47.029897,8.288237,8.779320,NaN,NaN,NaN
20200203T133541000,-123.582229,-24.189540,47.029899,8.288238,8.744400,NaN,NaN,NaN
20200203T133541100,-123.483399,-23.933828,47.029901,8.288239,8.722080,NaN,NaN,NaN
20200203T133541200,-123.399773,-23.678117,47.029903,8.288241,8.788680,NaN,NaN,NaN
20200203T133541300,-123.346555,-23.422405,47.029905,8.288241,8.865000,NaN,NaN,NaN
20200203T133541400,-123.308541,-23.211164,47.029907,8.288242,8.837640,NaN,NaN,NaN
20200203T133541500,-123.224915,-22.977688,47.029910,8.288243,8.780040,NaN,NaN,NaN
20200203T133541600,-123.103279,-22.721978,47.029912,8.288244,8.851320,NaN,NaN,NaN
20200203T133541700,-122.981645,-22.510739,47.029914,8.288246,8.834040,NaN,NaN,NaN
20200203T133541800,-122.882815,-22.299499,47.029916,8.288247,8.725320,NaN,NaN,NaN
20200203T133541900,-122.844801,-22.032669,47.029918,8.288248,8.746200,NaN,NaN,NaN
20200203T133542000,-122.768776,-21.776957,47.029920,8.288249,8.804880,NaN,NaN,NaN
20200203T133542100,-122.738364,-21.532363,47.029922,8.288249,8.761320,NaN,NaN,NaN
20200203T133542200,-122.685146,-21.310004,47.029924,8.288250,8.635320,NaN,NaN,NaN
20200203T133542300,-122.586316,-21.043175,47.029927,8.288251,8.649000,NaN,NaN,NaN
20200203T133542400,-122.495088,-20.787464,47.029929,8.288252,8.752320,NaN,NaN,NaN
20200203T133542500,-122.365852,-20.587343,47.029931,8.288254,8.758080,NaN,NaN,NaN
20200203T133542600,-122.274624,-20.331631,47.029933,8.288255,8.703720,NaN,NaN,NaN
20200203T133542700,-122.213803,-20.064801,47.029936,8.288256,8.759160,NaN,NaN,NaN
20200203T133542800,-122.206196,-19.820206,47.029938,8.288256,8.815680,NaN,NaN,NaN
20200203T133542900,-122.168182,-19.586730,47.029940,8.288257,8.782560,NaN,NaN,NaN
20200203T133543000,-122.122566,-19.364371,47.029942,8.288257,8.683920,NaN,NaN,NaN
20200203T133543100,-122.069348,-19.119777,47.029944,8.288258,8.658000,NaN,NaN,NaN
20200203T133543200,-122.031334,-18.875183,47.029946,8.288259,8.701920,NaN,NaN,NaN
20200203T133543300,-121.970514,-18.652825,47.029948,8.288259,8.600760,NaN,NaN,NaN
20200203T133543400,-121.955305,-18.397112,47.029951,8.288260,8.527680,NaN,NaN,NaN
20200203T133543500,-121.940096,-18.141399,47.029953,8.288260,8.575200,NaN,NaN,NaN
20200203T133543600,-121.978101,-17.896803,47.029955,8.288259,8.588520,NaN,NaN,NaN
20200203T133543700,-121.970495,-17.674444,47.029957,8.288259,8.510400,NaN,NaN,NaN
20200203T133543800,-121.932480,-17.429849,47.029959,8.288260,8.457480,NaN,NaN,NaN
20200203T133543900,-121.886864,-17.174137,47.029962,8.288260,8.472240,NaN,NaN,NaN
20200203T133544000,-121.871656,-16.940660,47.029964,8.288261,8.518320,NaN,NaN,NaN
20200203T133544100,-121.848845,-16.707183,47.029966,8.288261,8.508240,NaN,NaN,NaN
20200203T133544200,-121.841239,-16.484824,47.029968,8.288261,8.452800,NaN,NaN,NaN
20200203T133544300,-121.856438,-16.251346,47.029970,8.288261,8.463600,NaN,NaN,NaN
20200203T133544400,-121.879240,-16.028986,47.029972,8.288261,8.432640,NaN,NaN,NaN
20200203T133544500,-121.848827,-15.795510,47.029974,8.288261,8.344440,NaN,NaN,NaN
20200203T133544600,-121.818415,-15.562033,47.029976,8.288261,8.276760,NaN,NaN,NaN
20200203T133544700,-121.772799,-15.306321,47.029978,8.288262,8.323200,NaN,NaN,NaN
20200203T133544800,-121.727184,-15.117316,47.029980,8.288263,8.284320,NaN,NaN,NaN
20200203T133544900,-121.696771,-14.883840,47.029982,8.288263,8.200800,NaN,NaN,NaN
20200203T133545000,-121.689165,-14.639244,47.029984,8.288263,8.190360,NaN,NaN,NaN
20200203T133545100,-121.742373,-14.405766,47.029987,8.288262,8.217360,NaN,NaN,NaN
20200203T133545200,-121.757573,-14.205642,47.029988,8.288262,8.190720,NaN,NaN,NaN
20200203T133545300,-121.742365,-13.994401,47.029990,8.288262,8.082720,NaN,NaN,NaN
20200203T133545400,-121.742361,-13.772042,47.029992,8.288262,8.032320,NaN,NaN,NaN
20200203T133545500,-121.727153,-13.549683,47.029994,8.288263,8.014680,NaN,NaN,NaN
20200203T133545600,-121.727148,-13.327324,47.029996,8.288263,7.982280,NaN,NaN,NaN
20200203T133545700,-121.734746,-13.104964,47.029998,8.288263,7.883280,NaN,NaN,NaN
20200203T133545800,-121.780353,-12.860368,47.030000,8.288262,7.964640,NaN,NaN,NaN
20200203T133545900,-121.810756,-12.638008,47.030003,8.288261,8.006760,NaN,NaN,NaN
20200203T133546000,-121.818353,-12.404531,47.030005,8.288261,7.992000,NaN,NaN,NaN
20200203T133546100,-121.803145,-12.171054,47.030007,8.288262,7.945920,NaN,NaN,NaN
20200203T133546200,-121.787937,-11.948695,47.030009,8.288262,7.999560,NaN,NaN,NaN
20200203T133546300,-121.780331,-11.748572,47.030011,8.288262,8.039160,NaN,NaN,NaN
20200203T133546400,-121.803132,-11.515094,47.030013,8.288262,8.046000,NaN,NaN,NaN
20200203T133546500,-121.863943,-11.326087,47.030014,8.288261,8.007840,NaN,NaN,NaN
20200203T133546600,-121.939958,-11.114844,47.030016,8.288260,8.041320,NaN,NaN,NaN
20200203T133546700,-121.985566,-10.925838,47.030018,8.288259,8.034120,NaN,NaN,NaN
20200203T133546800,-122.023571,-10.703478,47.030020,8.288259,7.954920,NaN,NaN,NaN
20200203T133546900,-122.069178,-10.470000,47.030022,8.288258,7.947720,NaN,NaN,NaN
20200203T133547000,-122.091979,-10.258758,47.030024,8.288258,7.925040,NaN,NaN,NaN
20200203T133547100,-122.137587,-10.036398,47.030026,8.288257,7.929000,NaN,NaN,NaN
20200203T133547200,-122.206000,-9.836273,47.030028,8.288256,7.902360,NaN,NaN,NaN
20200203T133547300,-122.297218,-9.625030,47.030030,8.288255,7.953840,NaN,NaN,NaN
20200203T133547400,-122.365632,-9.458259,47.030031,8.288254,7.905600,NaN,NaN,NaN
20200203T133547500,-122.418842,-9.280371,47.030033,8.288253,7.863840,NaN,NaN,NaN
20200203T133547600,-122.464449,-9.058010,47.030035,8.288253,7.804080,NaN,NaN,NaN
20200203T133547700,-122.510055,-8.813414,47.030037,8.288252,7.872120,NaN,NaN,NaN
20200203T133547800,-122.570867,-8.613290,47.030039,8.288251,7.882920,NaN,NaN,NaN
20200203T133547900,-122.639280,-8.402047,47.030041,8.288251,7.870320,NaN,NaN,NaN
20200203T133548000,-122.745702,-8.213039,47.030042,8.288249,7.845120,NaN,NaN,NaN
20200203T133548100,-122.859727,-8.035150,47.030044,8.288248,7.803000,NaN,NaN,NaN
20200203T133548200,-122.950946,-7.835025,47.030046,8.288246,7.790400,NaN,NaN,NaN
20200203T133548300,-123.011757,-7.623782,47.030048,8.288246,7.751520,NaN,NaN,NaN
20200203T133548400,-123.072568,-7.390303,47.030050,8.288245,7.845480,NaN,NaN,NaN
20200203T133548500,-123.133379,-7.201297,47.030051,8.288244,7.916400,NaN,NaN,NaN
20200203T133548600,-123.209394,-7.001172,47.030053,8.288243,7.930080,NaN,NaN,NaN
20200203T133548700,-123.323419,-6.834400,47.030055,8.288242,7.854840,NaN,NaN,NaN
20200203T133548800,-123.445045,-6.634274,47.030057,8.288240,7.851240,NaN,NaN,NaN
20200203T133548900,-123.574274,-6.445266,47.030058,8.288238,7.850160,NaN,NaN,NaN
20200203T133549000,-123.650289,-6.256259,47.030060,8.288237,7.835040,NaN,NaN,NaN
20200203T133549100,-123.741508,-6.067252,47.030062,8.288236,7.808400,NaN,NaN,NaN
20200203T133549200,-123.809921,-5.878245,47.030063,8.288235,7.759800,NaN,NaN,NaN
20200203T133549300,-123.893539,-5.722592,47.030065,8.288234,7.682400,NaN,NaN,NaN
20200203T133549400,-124.007564,-5.533585,47.030066,8.288233,7.617600,NaN,NaN,NaN
20200203T133549500,-124.129191,-5.377931,47.030068,8.288231,7.572600,NaN,NaN,NaN
20200203T133549600,-124.273624,-5.222276,47.030069,8.288229,7.554600,NaN,NaN,NaN
20200203T133549700,-124.387649,-5.066622,47.030071,8.288228,7.522200,NaN,NaN,NaN
20200203T133549800,-124.486471,-4.922087,47.030072,8.288226,7.411680,NaN,NaN,NaN
20200203T133549900,-124.592893,-4.733079,47.030074,8.288225,7.322040,NaN,NaN,NaN
20200203T133550000,-124.676511,-4.588544,47.030075,8.288224,7.195320,NaN,NaN,NaN
20200203T133550100,-124.782935,-4.432890,47.030076,8.288222,7.128360,NaN,NaN,NaN
20200203T133550200,-124.889358,-4.277237,47.030078,8.288221,7.073280,NaN,NaN,NaN
20200203T133550300,-125.010986,-4.154937,47.030079,8.288219,7.039080,NaN,NaN,NaN
20200203T133550400,-125.125011,-4.021519,47.030080,8.288218,6.929640,NaN,NaN,NaN
20200203T133550500,-125.239036,-3.854747,47.030082,8.288216,6.917040,NaN,NaN,NaN
20200203T133550600,-125.337858,-3.699093,47.030083,8.288215,6.842160,NaN,NaN,NaN
20200203T133550700,-125.421476,-3.543440,47.030084,8.288214,6.764040,NaN,NaN,NaN
20200203T133550800,-125.520298,-3.421141,47.030085,8.288213,6.710040,NaN,NaN,NaN
20200203T133550900,-125.619119,-3.276605,47.030087,8.288211,6.624720,NaN,NaN,NaN
20200203T133551000,-125.755950,-3.120951,47.030088,8.288210,6.671880,NaN,NaN,NaN
20200203T133551100,-125.869977,-3.032005,47.030089,8.288208,6.576480,NaN,NaN,NaN
20200203T133551200,-125.976401,-2.931941,47.030090,8.288207,6.502320,NaN,NaN,NaN
20200203T133551300,-126.098028,-2.776287,47.030091,8.288205,6.505200,NaN,NaN,NaN
20200203T133551400,-126.204452,-2.631751,47.030093,8.288204,6.507000,NaN,NaN,NaN
20200203T133551500,-126.310875,-2.453861,47.030094,8.288202,6.466320,NaN,NaN,NaN
20200203T133551600,-126.440105,-2.376033,47.030095,8.288201,6.428160,NaN,NaN,NaN
20200203T133551700,-126.584538,-2.253732,47.030096,8.288199,6.458400,NaN,NaN,NaN
20200203T133551800,-126.751778,-2.153667,47.030097,8.288196,6.500880,NaN,NaN,NaN
