time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141236400,-148.205629,-37.841966,47.029776,8.287914,8.633880,NaN,NaN,NaN
20200203T141236500,-148.274043,-37.675194,47.029777,8.287913,8.272080,NaN,NaN,NaN
20200203T141236600,-148.365262,-37.508422,47.029779,8.287912,7.886520,NaN,NaN,NaN
20200203T141236700,-148.426072,-37.274943,47.029781,8.287911,7.614000,NaN,NaN,NaN
20200203T141236800,-148.509691,-37.174879,47.029782,8.287910,7.118280,NaN,NaN,NaN
20200203T141236900,-148.540097,-37.085934,47.029783,8.287910,6.615360,NaN,NaN,NaN
20200203T141237000,-148.646520,-36.908043,47.029784,8.287909,6.308640,NaN,NaN,NaN
20200203T141237100,-148.730139,-36.796861,47.029785,8.287907,5.991120,NaN,NaN,NaN
20200203T141237200,-148.813757,-36.674561,47.029786,8.287906,5.875920,NaN,NaN,NaN
20200203T141237300,-148.866968,-36.563380,47.029787,8.287906,5.762880,NaN,NaN,NaN
20200203T141237400,-148.950587,-36.452198,47.029788,8.287904,5.704920,NaN,NaN,NaN
20200203T141237500,-149.026603,-36.296544,47.029790,8.287904,5.623560,NaN,NaN,NaN
20200203T141237600,-149.102619,-36.152008,47.029791,8.287902,5.550480,NaN,NaN,NaN
20200203T141237700,-149.178635,-35.996354,47.029792,8.287902,5.446080,NaN,NaN,NaN
20200203T141237800,-149.186236,-35.940764,47.029793,8.287901,5.270040,NaN,NaN,NaN
20200203T141237900,-149.247049,-35.862937,47.029794,8.287901,5.216760,NaN,NaN,NaN
20200203T141238000,-149.307863,-35.796227,47.029794,8.287900,5.037480,NaN,NaN,NaN
20200203T141238100,-149.361075,-35.718400,47.029795,8.287899,4.867560,NaN,NaN,NaN
20200203T141238200,-149.459898,-35.629453,47.029796,8.287898,4.731120,NaN,NaN,NaN
20200203T141238300,-149.513111,-35.562744,47.029796,8.287897,4.599720,NaN,NaN,NaN
20200203T141238400,-149.581528,-35.540506,47.029796,8.287896,4.429440,NaN,NaN,NaN
20200203T141238500,-149.642341,-35.462679,47.029797,8.287895,4.227480,NaN,NaN,NaN
20200203T141238600,-149.703155,-35.395970,47.029798,8.287895,4.009680,NaN,NaN,NaN
20200203T141238700,-149.771571,-35.295906,47.029799,8.287894,3.790080,NaN,NaN,NaN
20200203T141238800,-149.794375,-35.229197,47.029799,8.287893,3.740040,NaN,NaN,NaN
20200203T141238900,-149.763967,-35.229198,47.029799,8.287894,3.623400,NaN,NaN,NaN
20200203T141239000,-149.763966,-35.195844,47.029800,8.287894,3.474360,NaN,NaN,NaN
20200203T141239100,-149.741160,-35.184727,47.029800,8.287894,3.306600,NaN,NaN,NaN
20200203T141239200,-149.771567,-35.162490,47.029800,8.287894,3.059280,NaN,NaN,NaN
20200203T141239300,-149.832382,-35.118016,47.029800,8.287893,2.900880,NaN,NaN,NaN
20200203T141239400,-149.931206,-35.051306,47.029801,8.287892,2.847960,NaN,NaN,NaN
20200203T141239500,-150.022428,-35.006832,47.029801,8.287890,2.832480,NaN,NaN,NaN
20200203T141239600,-150.090845,-34.984594,47.029801,8.287890,2.778480,NaN,NaN,NaN
20200203T141239700,-150.136456,-34.951239,47.029802,8.287889,2.669400,NaN,NaN,NaN
20200203T141239800,-150.197271,-34.917883,47.029802,8.287888,2.547000,NaN,NaN,NaN
20200203T141239900,-150.250483,-34.851174,47.029803,8.287887,2.491920,NaN,NaN,NaN
20200203T141240000,-150.288491,-34.773347,47.029803,8.287887,2.500560,NaN,NaN,NaN
20200203T141240100,-150.349305,-34.706638,47.029804,8.287886,2.620080,NaN,NaN,NaN
20200203T141240200,-150.364507,-34.628811,47.029805,8.287886,2.711880,NaN,NaN,NaN
20200203T141240300,-150.432923,-34.550984,47.029805,8.287885,2.780640,NaN,NaN,NaN
20200203T141240400,-150.470931,-34.517629,47.029806,8.287885,2.724840,NaN,NaN,NaN
20200203T141240500,-150.524144,-34.450919,47.029806,8.287884,2.634120,NaN,NaN,NaN
20200203T141240600,-150.546949,-34.428683,47.029806,8.287883,2.520720,NaN,NaN,NaN
20200203T141240700,-150.562152,-34.417564,47.029807,8.287883,2.410920,NaN,NaN,NaN
20200203T141240800,-150.653375,-34.373090,47.029807,8.287882,2.400840,NaN,NaN,NaN
20200203T141240900,-150.676181,-34.395326,47.029807,8.287882,2.336040,NaN,NaN,NaN
20200203T141241000,-150.736997,-34.406442,47.029807,8.287881,2.298960,NaN,NaN,NaN
20200203T141241100,-150.767406,-34.439795,47.029806,8.287881,2.177280,NaN,NaN,NaN
20200203T141241200,-150.797814,-34.439795,47.029806,8.287880,2.057400,NaN,NaN,NaN
20200203T141241300,-150.820619,-34.439794,47.029806,8.287880,1.901520,NaN,NaN,NaN
20200203T141241400,-150.866231,-34.417557,47.029807,8.287879,1.840680,NaN,NaN,NaN
20200203T141241500,-150.889036,-34.384202,47.029807,8.287879,1.775160,NaN,NaN,NaN
20200203T141241600,-150.904238,-34.328612,47.029807,8.287879,1.782720,NaN,NaN,NaN
20200203T141241700,-150.904237,-34.284140,47.029808,8.287879,1.856520,NaN,NaN,NaN
20200203T141241800,-150.911837,-34.206314,47.029809,8.287879,1.869840,NaN,NaN,NaN
20200203T141241900,-150.889030,-34.139606,47.029809,8.287879,1.938240,NaN,NaN,NaN
20200203T141242000,-150.896630,-34.072898,47.029810,8.287879,1.932120,NaN,NaN,NaN
20200203T141242100,-150.873824,-34.072899,47.029810,8.287879,1.874160,NaN,NaN,NaN
20200203T141242200,-150.881426,-34.061781,47.029810,8.287879,1.856520,NaN,NaN,NaN
20200203T141242300,-150.873824,-34.061781,47.029810,8.287879,1.824840,NaN,NaN,NaN
20200203T141242400,-150.881426,-34.050663,47.029810,8.287879,1.780200,NaN,NaN,NaN
20200203T141242500,-150.896629,-34.050662,47.029810,8.287879,1.753200,NaN,NaN,NaN
20200203T141242600,-150.927036,-34.017307,47.029810,8.287878,1.726200,NaN,NaN,NaN
20200203T141242700,-150.904230,-34.006190,47.029810,8.287879,1.631520,NaN,NaN,NaN
20200203T141242800,-150.881423,-33.950601,47.029811,8.287879,1.531080,NaN,NaN,NaN
20200203T141242900,-150.866218,-33.917247,47.029811,8.287879,1.413000,NaN,NaN,NaN
20200203T141243000,-150.843412,-33.883894,47.029811,8.287880,1.332360,NaN,NaN,NaN
20200203T141243100,-150.774993,-33.839423,47.029812,8.287880,1.373400,NaN,NaN,NaN
20200203T141243200,-150.698973,-33.817189,47.029812,8.287882,1.467720,NaN,NaN,NaN
20200203T141243300,-150.653359,-33.739364,47.029813,8.287882,1.622520,NaN,NaN,NaN
20200203T141243400,-150.607747,-33.706011,47.029813,8.287883,1.707840,NaN,NaN,NaN
20200203T141243500,-150.569735,-33.639304,47.029814,8.287883,1.781640,NaN,NaN,NaN
20200203T141243600,-150.516521,-33.617069,47.029814,8.287884,1.809720,NaN,NaN,NaN
20200203T141243700,-150.508918,-33.561480,47.029814,8.287884,1.864800,NaN,NaN,NaN
20200203T141243800,-150.478510,-33.550362,47.029814,8.287884,1.862640,NaN,NaN,NaN
20200203T141243900,-150.448102,-33.561481,47.029814,8.287885,1.794240,NaN,NaN,NaN
20200203T141244000,-150.425296,-33.561482,47.029814,8.287885,1.732320,NaN,NaN,NaN
20200203T141244100,-150.402491,-33.572600,47.029814,8.287885,1.581840,NaN,NaN,NaN
20200203T141244200,-150.379685,-33.594837,47.029814,8.287886,1.378440,NaN,NaN,NaN
20200203T141244300,-150.356880,-33.594837,47.029814,8.287886,1.147320,NaN,NaN,NaN
20200203T141244400,-150.349278,-33.605956,47.029814,8.287886,0.955080,NaN,NaN,NaN
20200203T141244500,-150.318870,-33.617074,47.029814,8.287887,0.765360,NaN,NaN,NaN
20200203T141244600,-150.303667,-33.628193,47.029814,8.287887,0.579960,NaN,NaN,NaN
20200203T141244700,-150.296065,-33.628193,47.029814,8.287887,0.425520,NaN,NaN,NaN
20200203T141244800,-150.258056,-33.650430,47.029813,8.287887,0.301320,NaN,NaN,NaN
20200203T141244900,-150.227649,-33.683785,47.029813,8.287888,0.249120,NaN,NaN,NaN
20200203T141245000,-150.204843,-33.683785,47.029813,8.287888,0.201240,NaN,NaN,NaN
20200203T141245100,-150.189639,-33.706021,47.029813,8.287888,0.187560,NaN,NaN,NaN
20200203T141245200,-150.159232,-33.728258,47.029813,8.287889,0.165960,NaN,NaN,NaN
20200203T141245300,-150.144028,-33.739377,47.029813,8.287889,0.145800,NaN,NaN,NaN
20200203T141245400,-150.128825,-33.772731,47.029812,8.287889,0.152640,NaN,NaN,NaN
20200203T141245500,-150.113621,-33.772731,47.029812,8.287889,0.142920,NaN,NaN,NaN
20200203T141245600,-150.098418,-33.783850,47.029812,8.287889,0.145800,NaN,NaN,NaN
20200203T141245700,-150.068011,-33.806086,47.029812,8.287890,0.126360,NaN,NaN,NaN
20200203T141245800,-150.060409,-33.817205,47.029812,8.287890,0.130680,NaN,NaN,NaN
20200203T141245900,-150.045205,-33.828323,47.029812,8.287890,0.135720,NaN,NaN,NaN
20200203T141246000,-150.037603,-33.828323,47.029812,8.287890,0.120960,NaN,NaN,NaN
20200203T141246100,-150.022400,-33.850560,47.029812,8.287890,0.108360,NaN,NaN,NaN
20200203T141246200,-149.991992,-33.861678,47.029812,8.287891,0.123840,NaN,NaN,NaN
20200203T141246300,-149.991992,-33.861678,47.029812,8.287891,0.128160,NaN,NaN,NaN
20200203T141246400,-149.976789,-33.872797,47.029812,8.287891,0.120600,NaN,NaN,NaN
20200203T141246500,-149.961585,-33.883915,47.029811,8.287891,0.117720,NaN,NaN,NaN
20200203T141246600,-149.938779,-33.895034,47.029811,8.287892,0.111240,NaN,NaN,NaN
20200203T141246700,-149.908372,-33.917270,47.029811,8.287892,0.131040,NaN,NaN,NaN
20200203T141246800,-149.908372,-33.917270,47.029811,8.287892,0.116640,NaN,NaN,NaN
20200203T141246900,-149.885567,-33.939507,47.029811,8.287892,0.116640,NaN,NaN,NaN
20200203T141247000,-149.855160,-33.961744,47.029811,8.287893,0.144720,NaN,NaN,NaN
20200203T141247100,-149.839956,-33.972862,47.029811,8.287893,0.157680,NaN,NaN,NaN
20200203T141247200,-149.839956,-33.972862,47.029811,8.287893,0.147960,NaN,NaN,NaN
20200203T141247300,-149.809549,-33.995099,47.029810,8.287893,0.156600,NaN,NaN,NaN
20200203T141247400,-149.794345,-34.006217,47.029810,8.287893,0.157680,NaN,NaN,NaN
20200203T141247500,-149.786743,-34.006217,47.029810,8.287894,0.149400,NaN,NaN,NaN
20200203T141247600,-149.763938,-34.028454,47.029810,8.287894,0.163440,NaN,NaN,NaN
20200203T141247700,-149.741132,-34.039572,47.029810,8.287894,0.155880,NaN,NaN,NaN
20200203T141247800,-149.718327,-34.050691,47.029810,8.287894,0.162000,NaN,NaN,NaN
20200203T141247900,-149.703123,-34.061809,47.029810,8.287895,0.165960,NaN,NaN,NaN
20200203T141248000,-149.672715,-34.072928,47.029810,8.287895,0.142920,NaN,NaN,NaN
20200203T141248100,-149.649910,-34.095165,47.029809,8.287895,0.141120,NaN,NaN,NaN
20200203T141248200,-149.619503,-34.117401,47.029809,8.287896,0.136800,NaN,NaN,NaN
20200203T141248300,-149.581494,-34.139638,47.029809,8.287896,0.135360,NaN,NaN,NaN
20200203T141248400,-149.566290,-34.161875,47.029809,8.287896,0.136800,NaN,NaN,NaN
20200203T141248500,-149.528281,-34.172994,47.029809,8.287897,0.151560,NaN,NaN,NaN
20200203T141248600,-149.490271,-34.184113,47.029809,8.287897,0.149400,NaN,NaN,NaN
20200203T141248700,-149.459864,-34.206349,47.029809,8.287898,0.158760,NaN,NaN,NaN
20200203T141248800,-149.444660,-34.206350,47.029809,8.287898,0.158040,NaN,NaN,NaN
20200203T141248900,-149.406651,-34.228587,47.029808,8.287899,0.167400,NaN,NaN,NaN
20200203T141249000,-149.376243,-34.239705,47.029808,8.287899,0.185760,NaN,NaN,NaN
20200203T141249100,-149.338234,-34.250824,47.029808,8.287899,0.198360,NaN,NaN,NaN
20200203T141249200,-149.315427,-34.228589,47.029808,8.287900,0.228240,NaN,NaN,NaN
20200203T141249300,-149.269816,-34.228590,47.029808,8.287900,0.251280,NaN,NaN,NaN
20200203T141249400,-149.254611,-34.195236,47.029809,8.287901,0.263520,NaN,NaN,NaN
20200203T141249500,-149.262213,-34.184118,47.029809,8.287900,0.306000,NaN,NaN,NaN
20200203T141249600,-149.269814,-34.150764,47.029809,8.287900,0.397800,NaN,NaN,NaN
20200203T141249700,-149.300220,-34.095173,47.029809,8.287900,0.545760,NaN,NaN,NaN
20200203T141249800,-149.315423,-34.050701,47.029810,8.287900,0.715320,NaN,NaN,NaN
20200203T141249900,-149.345829,-33.983992,47.029810,8.287899,0.951480,NaN,NaN,NaN
20200203T141250000,-149.383838,-33.950637,47.029811,8.287899,1.164960,NaN,NaN,NaN
20200203T141250100,-149.383837,-33.906165,47.029811,8.287899,1.366920,NaN,NaN,NaN
20200203T141250200,-149.376234,-33.839457,47.029812,8.287899,1.583640,NaN,NaN,NaN
20200203T141250300,-149.345824,-33.761632,47.029812,8.287899,1.866960,NaN,NaN,NaN
20200203T141250400,-149.315414,-33.661571,47.029813,8.287900,2.240640,NaN,NaN,NaN
20200203T141250500,-149.262198,-33.572628,47.029814,8.287900,2.557440,NaN,NaN,NaN
20200203T141250600,-149.239389,-33.472567,47.029815,8.287901,2.822760,NaN,NaN,NaN
20200203T141250700,-149.262193,-33.372504,47.029816,8.287900,3.025800,NaN,NaN,NaN
20200203T141250800,-149.239385,-33.272443,47.029817,8.287901,3.217680,NaN,NaN,NaN
20200203T141250900,-149.231779,-33.139027,47.029818,8.287901,3.380400,NaN,NaN,NaN
20200203T141251000,-149.262184,-32.994492,47.029819,8.287900,3.597840,NaN,NaN,NaN
20200203T141251100,-149.269783,-32.872194,47.029820,8.287900,3.813480,NaN,NaN,NaN
20200203T141251200,-149.284983,-32.738777,47.029822,8.287900,3.982320,NaN,NaN,NaN
20200203T141251300,-149.284980,-32.605361,47.029823,8.287900,4.071240,NaN,NaN,NaN
20200203T141251400,-149.277375,-32.471945,47.029824,8.287900,4.118760,NaN,NaN,NaN
20200203T141251500,-149.224158,-32.338531,47.029825,8.287901,4.228200,NaN,NaN,NaN
20200203T141251600,-149.186145,-32.193998,47.029827,8.287901,4.388040,NaN,NaN,NaN
20200203T141251700,-149.132929,-32.105055,47.029827,8.287902,4.453560,NaN,NaN,NaN
20200203T141251800,-149.110121,-32.016111,47.029828,8.287902,4.485240,NaN,NaN,NaN
20200203T141251900,-149.094915,-31.927168,47.029829,8.287903,4.434120,NaN,NaN,NaN
20200203T141252000,-149.072107,-31.838224,47.029830,8.287903,4.341240,NaN,NaN,NaN
20200203T141252100,-149.072103,-31.682572,47.029831,8.287903,4.350960,NaN,NaN,NaN
20200203T141252200,-149.079703,-31.582510,47.029832,8.287903,4.322160,NaN,NaN,NaN
20200203T141252300,-149.110107,-31.437975,47.029833,8.287902,4.367160,NaN,NaN,NaN
20200203T141252400,-149.110105,-31.337913,47.029834,8.287902,4.309920,NaN,NaN,NaN
20200203T141252500,-149.102500,-31.226734,47.029835,8.287902,4.178520,NaN,NaN,NaN
20200203T141252600,-149.079691,-31.093318,47.029837,8.287903,4.050720,NaN,NaN,NaN
20200203T141252700,-149.079688,-30.959902,47.029838,8.287903,4.030920,NaN,NaN,NaN
20200203T141252800,-149.087288,-30.893194,47.029838,8.287903,3.971160,NaN,NaN,NaN
20200203T141252900,-149.125294,-30.737541,47.029840,8.287902,4.011480,NaN,NaN,NaN
20200203T141253000,-149.148097,-30.604124,47.029841,8.287902,4.042440,NaN,NaN,NaN
20200203T141253100,-149.186101,-30.403999,47.029843,8.287901,4.037040,NaN,NaN,NaN
20200203T141253200,-149.216505,-30.214993,47.029844,8.287901,4.123800,NaN,NaN,NaN
20200203T141253300,-149.186093,-30.037105,47.029846,8.287901,4.191120,NaN,NaN,NaN
20200203T141253400,-149.163283,-29.881454,47.029847,8.287902,4.296960,NaN,NaN,NaN
20200203T141253500,-149.170882,-29.781392,47.029848,8.287902,4.338000,NaN,NaN,NaN
20200203T141253600,-149.193685,-29.659093,47.029849,8.287901,4.276440,NaN,NaN,NaN
20200203T141253700,-149.224091,-29.570148,47.029850,8.287901,4.124880,NaN,NaN,NaN
20200203T141253800,-149.262099,-29.492321,47.029851,8.287900,4.019400,NaN,NaN,NaN
20200203T141253900,-149.292506,-29.447849,47.029851,8.287900,3.783240,NaN,NaN,NaN
20200203T141254000,-149.360922,-29.392257,47.029852,8.287899,3.579480,NaN,NaN,NaN
20200203T141254100,-149.421736,-29.347784,47.029852,8.287898,3.303720,NaN,NaN,NaN
20200203T141254200,-149.429336,-29.258839,47.029853,8.287898,2.985480,NaN,NaN,NaN
20200203T141254300,-149.429334,-29.192131,47.029854,8.287898,2.649960,NaN,NaN,NaN
20200203T141254400,-149.391323,-29.125424,47.029854,8.287899,2.396160,NaN,NaN,NaN
20200203T141254500,-149.284894,-29.047601,47.029855,8.287900,2.421720,NaN,NaN,NaN
20200203T141254600,-149.170863,-28.969778,47.029856,8.287902,2.565000,NaN,NaN,NaN
20200203T141254700,-149.072036,-28.891954,47.029856,8.287903,2.765880,NaN,NaN,NaN
20200203T141254800,-149.049227,-28.780775,47.029857,8.287903,2.927160,NaN,NaN,NaN
20200203T141254900,-148.996011,-28.680714,47.029858,8.287904,3.148920,NaN,NaN,NaN
20200203T141255000,-148.904786,-28.625126,47.029859,8.287905,3.402360,NaN,NaN,NaN
20200203T141255100,-148.790755,-28.547303,47.029859,8.287907,3.804840,NaN,NaN,NaN
20200203T141255200,-148.661519,-28.413890,47.029861,8.287908,4.355640,NaN,NaN,NaN
20200203T141255300,-148.593099,-28.313829,47.029861,8.287909,4.749480,NaN,NaN,NaN
20200203T141255400,-148.593095,-28.158177,47.029863,8.287909,4.953240,NaN,NaN,NaN
20200203T141255500,-148.562683,-27.980290,47.029864,8.287910,5.019480,NaN,NaN,NaN
20200203T141255600,-148.486661,-27.880230,47.029865,8.287911,5.051880,NaN,NaN,NaN
20200203T141255700,-148.387834,-27.780170,47.029866,8.287912,5.165640,NaN,NaN,NaN
20200203T141255800,-148.266201,-27.735701,47.029867,8.287914,5.380200,NaN,NaN,NaN
20200203T141255900,-148.212985,-27.635641,47.029868,8.287914,5.485680,NaN,NaN,NaN
20200203T141256000,-148.220586,-27.568932,47.029868,8.287914,5.325120,NaN,NaN,NaN
20200203T141256100,-148.205379,-27.468871,47.029869,8.287914,5.064480,NaN,NaN,NaN
20200203T141256200,-148.190173,-27.368809,47.029870,8.287915,4.672080,NaN,NaN,NaN
20200203T141256300,-148.288996,-27.257627,47.029871,8.287913,4.317120,NaN,NaN,NaN
20200203T141256400,-148.349810,-27.190917,47.029872,8.287912,4.081320,NaN,NaN,NaN
20200203T141256500,-148.349807,-27.101973,47.029872,8.287912,3.826800,NaN,NaN,NaN
20200203T141256600,-148.395419,-27.079736,47.029873,8.287912,3.437640,NaN,NaN,NaN
20200203T141256700,-148.577863,-26.990788,47.029873,8.287909,3.258000,NaN,NaN,NaN
20200203T141256800,-148.722300,-27.001902,47.029873,8.287908,3.071880,NaN,NaN,NaN
20200203T141256900,-148.874339,-26.979663,47.029874,8.287906,3.013560,NaN,NaN,NaN
20200203T141257000,-149.056785,-26.957422,47.029874,8.287903,3.228480,NaN,NaN,NaN
20200203T141257100,-149.224028,-26.957418,47.029874,8.287901,3.439800,NaN,NaN,NaN
20200203T141257200,-149.353261,-26.946297,47.029874,8.287899,3.548880,NaN,NaN,NaN
20200203T141257300,-149.604124,-26.935173,47.029874,8.287896,4.062960,NaN,NaN,NaN
20200203T141257400,-149.923407,-26.957401,47.029874,8.287892,4.856760,NaN,NaN,NaN
20200203T141257500,-150.227484,-26.957394,47.029874,8.287888,5.626080,NaN,NaN,NaN
20200203T141257600,-150.577176,-27.057447,47.029873,8.287883,6.600600,NaN,NaN,NaN
20200203T141257700,-150.904061,-27.101911,47.029872,8.287879,7.228440,NaN,NaN,NaN
20200203T141257800,-151.185334,-27.146376,47.029872,8.287875,7.744320,NaN,NaN,NaN
20200203T141257900,-151.535025,-27.201958,47.029871,8.287871,8.461800,NaN,NaN,NaN
20200203T141258000,-151.839104,-27.246422,47.029871,8.287866,9.056880,NaN,NaN,NaN
20200203T141258100,-152.188794,-27.279768,47.029871,8.287862,9.728280,NaN,NaN,NaN
20200203T141258200,-152.546087,-27.324231,47.029870,8.287857,10.555560,NaN,NaN,NaN
20200203T141258300,-152.766545,-27.379815,47.029870,8.287854,10.761480,NaN,NaN,NaN
20200203T141258400,-152.994605,-27.457636,47.029869,8.287851,10.609920,NaN,NaN,NaN
20200203T141258500,-153.275878,-27.502101,47.029869,8.287848,10.577160,NaN,NaN,NaN
20200203T141258600,-153.519142,-27.579921,47.029868,8.287844,10.426320,NaN,NaN,NaN
20200203T141258700,-153.739600,-27.635505,47.029868,8.287842,10.268640,NaN,NaN,NaN
20200203T141258800,-154.074086,-27.646615,47.029868,8.287837,10.374480,NaN,NaN,NaN
20200203T141258900,-154.309747,-27.691081,47.029867,8.287834,10.160640,NaN,NaN,NaN
20200203T141259000,-154.583419,-27.757782,47.029866,8.287830,10.035360,NaN,NaN,NaN
20200203T141259100,-154.781072,-27.835603,47.029866,8.287828,9.668880,NaN,NaN,NaN
20200203T141259200,-155.016732,-27.824479,47.029866,8.287825,9.248400,NaN,NaN,NaN
20200203T141259300,-155.244790,-27.835591,47.029866,8.287822,9.140760,NaN,NaN,NaN
20200203T141259400,-155.427238,-27.868941,47.029865,8.287819,9.018000,NaN,NaN,NaN
20200203T141259500,-155.594481,-27.891172,47.029865,8.287817,8.716320,NaN,NaN,NaN
20200203T141259600,-155.814939,-27.924521,47.029865,8.287814,8.537400,NaN,NaN,NaN
20200203T141259700,-156.004989,-27.980106,47.029864,8.287812,8.414280,NaN,NaN,NaN
20200203T141259800,-156.164632,-28.069046,47.029864,8.287810,8.026200,NaN,NaN,NaN
20200203T141259900,-156.324275,-28.169104,47.029863,8.287807,7.756200,NaN,NaN,NaN
20200203T141300000,-156.491519,-28.213572,47.029862,8.287805,7.455960,NaN,NaN,NaN
20200203T141300100,-156.666365,-28.258039,47.029862,8.287803,7.290720,NaN,NaN,NaN
20200203T141300200,-156.879220,-28.269152,47.029862,8.287800,7.129080,NaN,NaN,NaN
20200203T141300300,-157.023657,-28.280266,47.029862,8.287798,6.888600,NaN,NaN,NaN
20200203T141300400,-157.160493,-28.324735,47.029861,8.287797,6.719760,NaN,NaN,NaN
20200203T141300500,-157.358145,-28.380320,47.029861,8.287794,6.685200,NaN,NaN,NaN
20200203T141300600,-157.525389,-28.424787,47.029860,8.287792,6.483240,NaN,NaN,NaN
20200203T141300700,-157.692634,-28.491491,47.029860,8.287790,6.336720,NaN,NaN,NaN
20200203T141300800,-157.844673,-28.502605,47.029860,8.287788,6.215040,NaN,NaN,NaN
20200203T141300900,-157.958704,-28.547074,47.029859,8.287786,6.001560,NaN,NaN,NaN
20200203T141301000,-158.133549,-28.591542,47.029859,8.287784,5.873760,NaN,NaN,NaN
20200203T141301100,-158.315997,-28.624891,47.029859,8.287781,5.785560,NaN,NaN,NaN
20200203T141301200,-158.483240,-28.647123,47.029858,8.287779,5.716800,NaN,NaN,NaN
20200203T141301300,-158.620076,-28.669355,47.029858,8.287777,5.658120,NaN,NaN,NaN
20200203T141301400,-158.718903,-28.724943,47.029858,8.287776,5.556240,NaN,NaN,NaN
20200203T141301500,-158.855740,-28.802765,47.029857,8.287774,5.417640,NaN,NaN,NaN
20200203T141301600,-158.992576,-28.824998,47.029857,8.287772,5.324400,NaN,NaN,NaN
20200203T141301700,-159.129412,-28.880584,47.029856,8.287771,5.221800,NaN,NaN,NaN
20200203T141301800,-159.266248,-28.925053,47.029856,8.287769,5.205240,NaN,NaN,NaN
20200203T141301900,-159.357473,-28.969522,47.029856,8.287768,5.181480,NaN,NaN,NaN
20200203T141302000,-159.501911,-29.002872,47.029855,8.287766,5.117040,NaN,NaN,NaN
20200203T141302100,-159.615941,-29.047341,47.029855,8.287764,4.989240,NaN,NaN,NaN
20200203T141302200,-159.775582,-29.047337,47.029855,8.287762,4.865400,NaN,NaN,NaN
20200203T141302300,-159.904816,-29.069570,47.029855,8.287760,4.818600,NaN,NaN,NaN
20200203T141302400,-160.049252,-29.058448,47.029855,8.287759,4.870080,NaN,NaN,NaN
20200203T141302500,-160.170883,-29.047327,47.029855,8.287757,4.814280,NaN,NaN,NaN
20200203T141302600,-160.292515,-29.080678,47.029855,8.287755,4.785120,NaN,NaN,NaN
20200203T141302700,-160.360934,-29.125148,47.029854,8.287754,4.655880,NaN,NaN,NaN
20200203T141302800,-160.520575,-29.125144,47.029854,8.287752,4.590000,NaN,NaN,NaN
20200203T141302900,-160.642207,-29.158495,47.029854,8.287751,4.581360,NaN,NaN,NaN
20200203T141303000,-160.756238,-29.214082,47.029853,8.287749,4.550760,NaN,NaN,NaN
20200203T141303100,-160.839859,-29.214080,47.029853,8.287748,4.487040,NaN,NaN,NaN
20200203T141303200,-160.961491,-29.236312,47.029853,8.287747,4.431600,NaN,NaN,NaN
20200203T141303300,-161.098326,-29.247427,47.029853,8.287745,4.386600,NaN,NaN,NaN
20200203T141303400,-161.227559,-29.225187,47.029853,8.287743,4.339440,NaN,NaN,NaN
20200203T141303500,-161.349190,-29.247420,47.029853,8.287741,4.372560,NaN,NaN,NaN
20200203T141303600,-161.448016,-29.258536,47.029853,8.287740,4.342320,NaN,NaN,NaN
20200203T141303700,-161.546841,-29.258533,47.029853,8.287739,4.350960,NaN,NaN,NaN
20200203T141303800,-161.607658,-29.303003,47.029853,8.287738,4.219920,NaN,NaN,NaN
20200203T141303900,-161.729290,-29.314118,47.029852,8.287736,4.162320,NaN,NaN,NaN
20200203T141304000,-161.843319,-29.336351,47.029852,8.287735,4.108680,NaN,NaN,NaN
20200203T141304100,-161.942146,-29.380821,47.029852,8.287734,4.117680,NaN,NaN,NaN
20200203T141304200,-162.018166,-29.403055,47.029852,8.287733,4.018320,NaN,NaN,NaN
20200203T141304300,-162.170205,-29.391933,47.029852,8.287731,3.963240,NaN,NaN,NaN
20200203T141304400,-162.276632,-29.414166,47.029852,8.287729,3.888000,NaN,NaN,NaN
20200203T141304500,-162.360254,-29.436400,47.029851,8.287728,3.784320,NaN,NaN,NaN
20200203T141304600,-162.443876,-29.425279,47.029851,8.287727,3.731040,NaN,NaN,NaN
20200203T141304700,-162.542701,-29.425277,47.029851,8.287726,3.737520,NaN,NaN,NaN
20200203T141304800,-162.641526,-29.414156,47.029852,8.287724,3.795480,NaN,NaN,NaN
20200203T141304900,-162.702342,-29.425273,47.029851,8.287724,3.727080,NaN,NaN,NaN
20200203T141305000,-162.785963,-29.425270,47.029851,8.287723,3.654360,NaN,NaN,NaN
20200203T141305100,-162.846780,-29.458623,47.029851,8.287722,3.528000,NaN,NaN,NaN
20200203T141305200,-162.945606,-29.491974,47.029851,8.287720,3.525840,NaN,NaN,NaN
20200203T141305300,-162.991219,-29.547563,47.029850,8.287720,3.414600,NaN,NaN,NaN
20200203T141305400,-163.082444,-29.592032,47.029850,8.287719,3.348360,NaN,NaN,NaN
20200203T141305500,-163.158464,-29.625384,47.029850,8.287718,3.281040,NaN,NaN,NaN
20200203T141305600,-163.196474,-29.647619,47.029849,8.287717,3.153240,NaN,NaN,NaN
20200203T141305700,-163.295300,-29.669853,47.029849,8.287716,3.083400,NaN,NaN,NaN
20200203T141305800,-163.363718,-29.680969,47.029849,8.287715,2.972880,NaN,NaN,NaN
20200203T141305900,-163.470145,-29.669848,47.029849,8.287714,2.993400,NaN,NaN,NaN
