time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-141.241072,-48.603902,47.029679,8.288006,8.021160,NaN,NaN,NaN
20200203T133526600,-141.066225,-48.459374,47.029680,8.288008,8.097120,NaN,NaN,NaN
20200203T133526700,-140.906582,-48.314845,47.029682,8.288010,8.180640,NaN,NaN,NaN
20200203T133526800,-140.716531,-48.159199,47.029683,8.288013,8.257320,NaN,NaN,NaN
20200203T133526900,-140.534082,-48.014670,47.029684,8.288015,8.321040,NaN,NaN,NaN
20200203T133527000,-140.290818,-47.881261,47.029686,8.288018,8.472600,NaN,NaN,NaN
20200203T133527100,-140.032351,-47.770088,47.029687,8.288022,8.591760,NaN,NaN,NaN
20200203T133527200,-139.880310,-47.603324,47.029688,8.288024,8.702640,NaN,NaN,NaN
20200203T133527300,-139.705463,-47.447677,47.029689,8.288026,8.784000,NaN,NaN,NaN
20200203T133527400,-139.500208,-47.292031,47.029691,8.288029,8.842320,NaN,NaN,NaN
20200203T133527500,-139.325361,-47.114149,47.029692,8.288031,8.760960,NaN,NaN,NaN
20200203T133527600,-139.165717,-46.947384,47.029694,8.288033,8.812080,NaN,NaN,NaN
20200203T133527700,-139.006075,-46.825091,47.029695,8.288035,8.850600,NaN,NaN,NaN
20200203T133527800,-138.816024,-46.691681,47.029696,8.288038,8.811360,NaN,NaN,NaN
20200203T133527900,-138.625974,-46.558271,47.029697,8.288040,8.813520,NaN,NaN,NaN
20200203T133528000,-138.390310,-46.335918,47.029699,8.288043,8.982720,NaN,NaN,NaN
20200203T133528100,-138.230667,-46.180271,47.029701,8.288045,8.976240,NaN,NaN,NaN
20200203T133528200,-138.048218,-46.024625,47.029702,8.288048,8.931240,NaN,NaN,NaN
20200203T133528300,-137.880973,-45.846743,47.029704,8.288050,8.955720,NaN,NaN,NaN
20200203T133528400,-137.713728,-45.713332,47.029705,8.288052,8.916480,NaN,NaN,NaN
20200203T133528500,-137.523677,-45.557685,47.029706,8.288055,8.830800,NaN,NaN,NaN
20200203T133528600,-137.341229,-45.435393,47.029708,8.288057,8.718120,NaN,NaN,NaN
20200203T133528700,-137.211993,-45.257509,47.029709,8.288059,8.772480,NaN,NaN,NaN
20200203T133528800,-137.075155,-45.079626,47.029711,8.288061,8.791920,NaN,NaN,NaN
20200203T133528900,-136.854695,-44.835038,47.029713,8.288064,8.928720,NaN,NaN,NaN
20200203T133529000,-136.740663,-44.668272,47.029714,8.288065,8.744760,NaN,NaN,NaN
20200203T133529100,-136.558214,-44.479272,47.029716,8.288067,8.764920,NaN,NaN,NaN
20200203T133529200,-136.337755,-44.301391,47.029718,8.288070,8.780040,NaN,NaN,NaN
20200203T133529300,-136.162908,-44.156862,47.029719,8.288073,8.711280,NaN,NaN,NaN
20200203T133529400,-136.041274,-43.990096,47.029721,8.288074,8.687160,NaN,NaN,NaN
20200203T133529500,-135.927243,-43.834448,47.029722,8.288076,8.641080,NaN,NaN,NaN
20200203T133529600,-135.805608,-43.623211,47.029724,8.288077,8.638920,NaN,NaN,NaN
20200203T133529700,-135.630760,-43.434211,47.029726,8.288080,8.614080,NaN,NaN,NaN
20200203T133529800,-135.493922,-43.234092,47.029727,8.288081,8.645400,NaN,NaN,NaN
20200203T133529900,-135.281065,-43.045093,47.029729,8.288084,8.553600,NaN,NaN,NaN
20200203T133530000,-135.053005,-42.889447,47.029730,8.288087,8.546760,NaN,NaN,NaN
20200203T133530100,-134.885759,-42.689329,47.029732,8.288089,8.575920,NaN,NaN,NaN
20200203T133530200,-134.703309,-42.455857,47.029734,8.288092,8.697240,NaN,NaN,NaN
20200203T133530300,-134.520858,-42.233504,47.029736,8.288094,8.863920,NaN,NaN,NaN
20200203T133530400,-134.323205,-42.011150,47.029738,8.288097,9.055080,NaN,NaN,NaN
20200203T133530500,-134.186366,-41.811031,47.029740,8.288099,9.241920,NaN,NaN,NaN
20200203T133530600,-134.011519,-41.610913,47.029742,8.288101,9.398160,NaN,NaN,NaN
20200203T133530700,-133.829069,-41.421913,47.029744,8.288103,9.446400,NaN,NaN,NaN
20200203T133530800,-133.715037,-41.255147,47.029745,8.288105,9.401400,NaN,NaN,NaN
20200203T133530900,-133.585801,-41.043910,47.029747,8.288107,9.406800,NaN,NaN,NaN
20200203T133531000,-133.456564,-40.821555,47.029749,8.288108,9.459720,NaN,NaN,NaN
20200203T133531100,-133.296921,-40.643673,47.029751,8.288110,9.356400,NaN,NaN,NaN
20200203T133531200,-133.167684,-40.443553,47.029752,8.288112,9.235800,NaN,NaN,NaN
20200203T133531300,-133.053652,-40.265670,47.029754,8.288114,9.069480,NaN,NaN,NaN
20200203T133531400,-132.871204,-40.110023,47.029755,8.288116,8.859240,NaN,NaN,NaN
20200203T133531500,-132.681152,-39.909905,47.029757,8.288118,8.796600,NaN,NaN,NaN
20200203T133531600,-132.567121,-39.754257,47.029759,8.288120,8.656560,NaN,NaN,NaN
20200203T133531700,-132.361865,-39.531904,47.029761,8.288123,8.705880,NaN,NaN,NaN
20200203T133531800,-132.202221,-39.320668,47.029763,8.288125,8.803440,NaN,NaN,NaN
20200203T133531900,-132.065383,-39.131666,47.029764,8.288127,8.786880,NaN,NaN,NaN
20200203T133532000,-131.905739,-38.909312,47.029766,8.288129,8.832600,NaN,NaN,NaN
20200203T133532100,-131.723290,-38.753666,47.029768,8.288131,8.836560,NaN,NaN,NaN
20200203T133532200,-131.518036,-38.586902,47.029769,8.288134,8.813880,NaN,NaN,NaN
20200203T133532300,-131.381197,-38.364547,47.029771,8.288136,8.935560,NaN,NaN,NaN
20200203T133532400,-131.206350,-38.164429,47.029773,8.288138,9.080640,NaN,NaN,NaN
20200203T133532500,-131.023900,-37.964311,47.029775,8.288140,9.096840,NaN,NaN,NaN
20200203T133532600,-130.887063,-37.786427,47.029776,8.288142,9.125280,NaN,NaN,NaN
20200203T133532700,-130.765429,-37.597426,47.029778,8.288144,9.035280,NaN,NaN,NaN
20200203T133532800,-130.613387,-37.419543,47.029780,8.288146,8.957520,NaN,NaN,NaN
20200203T133532900,-130.430940,-37.286132,47.029781,8.288148,8.826480,NaN,NaN,NaN
20200203T133533000,-130.263694,-37.074896,47.029783,8.288150,8.767080,NaN,NaN,NaN
20200203T133533100,-130.126855,-36.852541,47.029785,8.288152,8.837640,NaN,NaN,NaN
20200203T133533200,-129.982416,-36.663540,47.029786,8.288154,8.818920,NaN,NaN,NaN
20200203T133533300,-129.822772,-36.452303,47.029788,8.288156,8.741160,NaN,NaN,NaN
20200203T133533400,-129.716341,-36.252184,47.029790,8.288157,8.597880,NaN,NaN,NaN
20200203T133533500,-129.571901,-36.052065,47.029792,8.288159,8.563320,NaN,NaN,NaN
20200203T133533600,-129.374249,-35.885301,47.029793,8.288162,8.599320,NaN,NaN,NaN
20200203T133533700,-129.191800,-35.718536,47.029795,8.288164,8.620560,NaN,NaN,NaN
20200203T133533800,-129.085370,-35.507298,47.029797,8.288166,8.679240,NaN,NaN,NaN
20200203T133533900,-128.948532,-35.296061,47.029799,8.288168,8.820000,NaN,NaN,NaN
20200203T133534000,-128.826897,-35.095942,47.029801,8.288169,8.724600,NaN,NaN,NaN
20200203T133534100,-128.690059,-34.895823,47.029802,8.288171,8.633160,NaN,NaN,NaN
20200203T133534200,-128.568425,-34.662350,47.029804,8.288173,8.696880,NaN,NaN,NaN
20200203T133534300,-128.423985,-34.473349,47.029806,8.288175,8.668800,NaN,NaN,NaN
20200203T133534400,-128.264342,-34.306584,47.029808,8.288177,8.672040,NaN,NaN,NaN
20200203T133534500,-128.127504,-34.117583,47.029809,8.288178,8.633160,NaN,NaN,NaN
20200203T133534600,-127.990666,-33.872992,47.029812,8.288180,8.712720,NaN,NaN,NaN
20200203T133534700,-127.853828,-33.683991,47.029813,8.288182,8.688600,NaN,NaN,NaN
20200203T133534800,-127.732194,-33.494989,47.029815,8.288184,8.614080,NaN,NaN,NaN
20200203T133534900,-127.648569,-33.261515,47.029817,8.288185,8.602200,NaN,NaN,NaN
20200203T133535000,-127.580148,-33.094748,47.029819,8.288186,8.522280,NaN,NaN,NaN
20200203T133535100,-127.488922,-32.905746,47.029820,8.288187,8.418600,NaN,NaN,NaN
20200203T133535200,-127.344483,-32.727863,47.029822,8.288189,8.263440,NaN,NaN,NaN
20200203T133535300,-127.177238,-32.538862,47.029824,8.288191,8.269200,NaN,NaN,NaN
20200203T133535400,-127.002389,-32.294272,47.029826,8.288193,8.437320,NaN,NaN,NaN
20200203T133535500,-126.880756,-32.105271,47.029827,8.288195,8.448840,NaN,NaN,NaN
20200203T133535600,-126.728713,-31.849563,47.029830,8.288197,8.475840,NaN,NaN,NaN
20200203T133535700,-126.584273,-31.649444,47.029832,8.288199,8.559720,NaN,NaN,NaN
20200203T133535800,-126.439834,-31.460442,47.029833,8.288201,8.603280,NaN,NaN,NaN
20200203T133535900,-126.280192,-31.315913,47.029834,8.288203,8.465040,NaN,NaN,NaN
20200203T133536000,-126.150955,-31.104676,47.029836,8.288204,8.609400,NaN,NaN,NaN
20200203T133536100,-126.052127,-30.915674,47.029838,8.288206,8.688960,NaN,NaN,NaN
20200203T133536200,-125.945696,-30.659965,47.029840,8.288207,8.844120,NaN,NaN,NaN
20200203T133536300,-125.884877,-30.448726,47.029842,8.288208,8.842320,NaN,NaN,NaN
20200203T133536400,-125.816456,-30.270841,47.029844,8.288209,8.639280,NaN,NaN,NaN
20200203T133536500,-125.664415,-30.070723,47.029846,8.288211,8.623440,NaN,NaN,NaN
20200203T133536600,-125.535179,-29.892839,47.029847,8.288213,8.404560,NaN,NaN,NaN
20200203T133536700,-125.390740,-29.714956,47.029849,8.288214,8.237520,NaN,NaN,NaN
20200203T133536800,-125.284309,-29.492600,47.029851,8.288216,8.254440,NaN,NaN,NaN
20200203T133536900,-125.170277,-29.259127,47.029853,8.288217,8.419320,NaN,NaN,NaN
20200203T133537000,-125.048642,-29.036772,47.029855,8.288219,8.407800,NaN,NaN,NaN
20200203T133537100,-124.934609,-28.792180,47.029857,8.288220,8.524440,NaN,NaN,NaN
20200203T133537200,-124.873790,-28.592060,47.029859,8.288221,8.432280,NaN,NaN,NaN
20200203T133537300,-124.729350,-28.369705,47.029861,8.288223,8.457840,NaN,NaN,NaN
20200203T133537400,-124.653329,-28.214056,47.029862,8.288224,8.411040,NaN,NaN,NaN
20200203T133537500,-124.569704,-28.036171,47.029864,8.288225,8.289000,NaN,NaN,NaN
20200203T133537600,-124.432867,-27.847170,47.029866,8.288227,8.335800,NaN,NaN,NaN
20200203T133537700,-124.349242,-27.613696,47.029868,8.288228,8.422560,NaN,NaN,NaN
20200203T133537800,-124.235209,-27.380223,47.029870,8.288230,8.434440,NaN,NaN,NaN
20200203T133537900,-124.151584,-27.157867,47.029872,8.288231,8.385120,NaN,NaN,NaN
20200203T133538000,-124.022348,-26.946630,47.029874,8.288232,8.393040,NaN,NaN,NaN
20200203T133538100,-123.885511,-26.768746,47.029875,8.288234,8.276040,NaN,NaN,NaN
20200203T133538200,-123.779081,-26.579744,47.029877,8.288236,8.250120,NaN,NaN,NaN
20200203T133538300,-123.680252,-26.335153,47.029879,8.288237,8.276760,NaN,NaN,NaN
20200203T133538400,-123.596627,-26.123914,47.029881,8.288238,8.394120,NaN,NaN,NaN
20200203T133538500,-123.558613,-25.879322,47.029883,8.288238,8.543520,NaN,NaN,NaN
20200203T133538600,-123.482590,-25.656966,47.029885,8.288239,8.564760,NaN,NaN,NaN
20200203T133538700,-123.376159,-25.423492,47.029888,8.288241,8.572320,NaN,NaN,NaN
20200203T133538800,-123.239321,-25.212255,47.029889,8.288243,8.551080,NaN,NaN,NaN
20200203T133538900,-123.087280,-25.012136,47.029891,8.288245,8.561880,NaN,NaN,NaN
20200203T133539000,-123.003655,-24.778662,47.029893,8.288246,8.573760,NaN,NaN,NaN
20200203T133539100,-122.866816,-24.522953,47.029896,8.288248,8.713800,NaN,NaN,NaN
20200203T133539200,-122.798395,-24.278361,47.029898,8.288248,8.811360,NaN,NaN,NaN
20200203T133539300,-122.653955,-24.033771,47.029900,8.288250,8.847360,NaN,NaN,NaN
20200203T133539400,-122.570329,-23.789179,47.029902,8.288251,8.913600,NaN,NaN,NaN
20200203T133539500,-122.425890,-23.566824,47.029904,8.288253,8.963640,NaN,NaN,NaN
20200203T133539600,-122.258645,-23.366705,47.029906,8.288256,9.023760,NaN,NaN,NaN
20200203T133539700,-122.167418,-23.155467,47.029908,8.288257,8.990640,NaN,NaN,NaN
20200203T133539800,-122.076191,-22.910875,47.029910,8.288258,8.991720,NaN,NaN,NaN
20200203T133539900,-122.000168,-22.677401,47.029912,8.288259,8.982720,NaN,NaN,NaN
20200203T133540000,-121.870932,-22.443928,47.029914,8.288261,8.970480,NaN,NaN,NaN
20200203T133540100,-121.665676,-22.177103,47.029917,8.288263,9.056160,NaN,NaN,NaN
20200203T133540200,-121.513634,-21.943630,47.029919,8.288265,9.140400,NaN,NaN,NaN
20200203T133540300,-121.308379,-21.699041,47.029921,8.288268,9.248760,NaN,NaN,NaN
20200203T133540400,-121.141134,-21.487804,47.029923,8.288270,9.286200,NaN,NaN,NaN
20200203T133540500,-121.057509,-21.265448,47.029925,8.288271,9.191160,NaN,NaN,NaN
20200203T133540600,-120.943477,-21.009739,47.029927,8.288273,9.200520,NaN,NaN,NaN
20200203T133540700,-120.829445,-20.820737,47.029929,8.288274,9.145080,NaN,NaN,NaN
20200203T133540800,-120.761023,-20.565027,47.029931,8.288275,9.161640,NaN,NaN,NaN
20200203T133540900,-120.639389,-20.331554,47.029933,8.288277,9.204840,NaN,NaN,NaN
20200203T133541000,-120.517755,-20.098081,47.029935,8.288278,9.239040,NaN,NaN,NaN
20200203T133541100,-120.396121,-19.897961,47.029937,8.288280,9.047160,NaN,NaN,NaN
20200203T133541200,-120.259283,-19.664488,47.029939,8.288282,8.979120,NaN,NaN,NaN
20200203T133541300,-120.160454,-19.419897,47.029941,8.288283,8.877960,NaN,NaN,NaN
20200203T133541400,-120.092034,-19.219776,47.029943,8.288284,8.749080,NaN,NaN,NaN
20200203T133541500,-120.016011,-18.997420,47.029945,8.288285,8.765640,NaN,NaN,NaN
20200203T133541600,-119.939987,-18.741710,47.029948,8.288286,8.772480,NaN,NaN,NaN
20200203T133541700,-119.863964,-18.486000,47.029950,8.288287,8.894520,NaN,NaN,NaN
20200203T133541800,-119.803145,-18.252525,47.029952,8.288288,8.875080,NaN,NaN,NaN
20200203T133541900,-119.727122,-18.052405,47.029954,8.288289,8.801280,NaN,NaN,NaN
20200203T133542000,-119.681506,-17.807812,47.029956,8.288289,8.803080,NaN,NaN,NaN
20200203T133542100,-119.658696,-17.574337,47.029958,8.288290,8.822520,NaN,NaN,NaN
20200203T133542200,-119.620683,-17.363098,47.029960,8.288290,8.720640,NaN,NaN,NaN
20200203T133542300,-119.567466,-17.174095,47.029962,8.288291,8.569440,NaN,NaN,NaN
20200203T133542400,-119.537054,-16.896148,47.029964,8.288291,8.645040,NaN,NaN,NaN
20200203T133542500,-119.491439,-16.707145,47.029966,8.288292,8.576640,NaN,NaN,NaN
20200203T133542600,-119.438222,-16.507024,47.029968,8.288293,8.437680,NaN,NaN,NaN
20200203T133542700,-119.407809,-16.229078,47.029970,8.288293,8.452080,NaN,NaN,NaN
20200203T133542800,-119.407805,-16.006720,47.029972,8.288293,8.452800,NaN,NaN,NaN
20200203T133542900,-119.430606,-15.795480,47.029974,8.288293,8.384400,NaN,NaN,NaN
20200203T133543000,-119.400194,-15.550887,47.029976,8.288293,8.336520,NaN,NaN,NaN
20200203T133543100,-119.377383,-15.272940,47.029979,8.288293,8.424720,NaN,NaN,NaN
20200203T133543200,-119.339369,-15.017229,47.029981,8.288294,8.512920,NaN,NaN,NaN
20200203T133543300,-119.301356,-14.828226,47.029983,8.288294,8.469000,NaN,NaN,NaN
20200203T133543400,-119.293750,-14.583633,47.029985,8.288295,8.421480,NaN,NaN,NaN
20200203T133543500,-119.286144,-14.361275,47.029987,8.288295,8.513280,NaN,NaN,NaN
20200203T133543600,-119.301343,-14.127799,47.029989,8.288294,8.571600,NaN,NaN,NaN
20200203T133543700,-119.301338,-13.860970,47.029992,8.288294,8.548560,NaN,NaN,NaN
20200203T133543800,-119.301334,-13.649730,47.029993,8.288294,8.502480,NaN,NaN,NaN
20200203T133543900,-119.263319,-13.382902,47.029996,8.288295,8.626320,NaN,NaN,NaN
20200203T133544000,-119.240510,-13.182780,47.029998,8.288295,8.538120,NaN,NaN,NaN
20200203T133544100,-119.210099,-12.982659,47.029999,8.288296,8.325000,NaN,NaN,NaN
20200203T133544200,-119.225298,-12.760301,47.030001,8.288295,8.254440,NaN,NaN,NaN
20200203T133544300,-119.240497,-12.493471,47.030004,8.288295,8.394840,NaN,NaN,NaN
20200203T133544400,-119.270900,-12.304466,47.030006,8.288295,8.334360,NaN,NaN,NaN
20200203T133544500,-119.278497,-12.026519,47.030008,8.288295,8.374320,NaN,NaN,NaN
20200203T133544600,-119.255687,-11.793044,47.030010,8.288295,8.422920,NaN,NaN,NaN
20200203T133544700,-119.232877,-11.537333,47.030012,8.288295,8.400240,NaN,NaN,NaN
20200203T133544800,-119.217669,-11.337211,47.030014,8.288296,8.350920,NaN,NaN,NaN
20200203T133544900,-119.217665,-11.114854,47.030016,8.288296,8.262360,NaN,NaN,NaN
20200203T133545000,-119.248068,-10.881377,47.030018,8.288295,8.336880,NaN,NaN,NaN
20200203T133545100,-119.270869,-10.659019,47.030020,8.288295,8.407800,NaN,NaN,NaN
20200203T133545200,-119.232856,-10.481134,47.030022,8.288295,8.282520,NaN,NaN,NaN
20200203T133545300,-119.232853,-10.314365,47.030023,8.288295,8.078040,NaN,NaN,NaN
20200203T133545400,-119.232848,-10.047536,47.030026,8.288295,8.130240,NaN,NaN,NaN
20200203T133545500,-119.210038,-9.825179,47.030028,8.288296,8.019720,NaN,NaN,NaN
20200203T133545600,-119.217636,-9.625057,47.030030,8.288296,7.887240,NaN,NaN,NaN
20200203T133545700,-119.248039,-9.402698,47.030032,8.288295,7.833960,NaN,NaN,NaN
20200203T133545800,-119.301248,-9.180340,47.030034,8.288294,7.853040,NaN,NaN,NaN
20200203T133545900,-119.369661,-8.980216,47.030035,8.288294,7.801920,NaN,NaN,NaN
20200203T133546000,-119.415267,-8.746740,47.030038,8.288293,7.826400,NaN,NaN,NaN
20200203T133546100,-119.460873,-8.491028,47.030040,8.288292,7.921080,NaN,NaN,NaN
20200203T133546200,-119.468471,-8.279788,47.030042,8.288292,8.012160,NaN,NaN,NaN
20200203T133546300,-119.460866,-8.090784,47.030043,8.288292,8.047080,NaN,NaN,NaN
20200203T133546400,-119.460862,-7.901780,47.030045,8.288292,7.940880,NaN,NaN,NaN
20200203T133546500,-119.567282,-7.623830,47.030048,8.288291,8.074800,NaN,NaN,NaN
20200203T133546600,-119.658501,-7.434825,47.030049,8.288290,8.154000,NaN,NaN,NaN
20200203T133546700,-119.734515,-7.212465,47.030051,8.288289,8.174880,NaN,NaN,NaN
20200203T133546800,-119.802927,-6.978989,47.030053,8.288288,8.270640,NaN,NaN,NaN
20200203T133546900,-119.833330,-6.734394,47.030056,8.288287,8.417160,NaN,NaN,NaN
20200203T133547000,-119.848529,-6.523154,47.030058,8.288287,8.343720,NaN,NaN,NaN
20200203T133547100,-119.916942,-6.323031,47.030059,8.288286,8.255880,NaN,NaN,NaN
20200203T133547200,-120.008160,-6.111789,47.030061,8.288285,8.317080,NaN,NaN,NaN
20200203T133547300,-120.084174,-5.889430,47.030063,8.288284,8.438400,NaN,NaN,NaN
20200203T133547400,-120.152587,-5.678189,47.030065,8.288283,8.531280,NaN,NaN,NaN
20200203T133547500,-120.213398,-5.489184,47.030067,8.288282,8.397000,NaN,NaN,NaN
20200203T133547600,-120.289412,-5.255707,47.030069,8.288282,8.406720,NaN,NaN,NaN
20200203T133547700,-120.319815,-5.044466,47.030071,8.288281,8.365320,NaN,NaN,NaN
20200203T133547800,-120.373024,-4.833225,47.030073,8.288280,8.286120,NaN,NaN,NaN
20200203T133547900,-120.487047,-4.633101,47.030075,8.288279,8.225640,NaN,NaN,NaN
20200203T133548000,-120.585867,-4.410742,47.030076,8.288278,8.285760,NaN,NaN,NaN
20200203T133548100,-120.715094,-4.210617,47.030078,8.288276,8.334000,NaN,NaN,NaN
20200203T133548200,-120.821516,-4.010493,47.030080,8.288274,8.326080,NaN,NaN,NaN
20200203T133548300,-120.958346,-3.832604,47.030082,8.288273,8.348040,NaN,NaN,NaN
20200203T133548400,-121.041962,-3.610245,47.030084,8.288272,8.412480,NaN,NaN,NaN
20200203T133548500,-121.095170,-3.376768,47.030086,8.288271,8.523000,NaN,NaN,NaN
20200203T133548600,-121.216796,-3.209998,47.030087,8.288269,8.490240,NaN,NaN,NaN
20200203T133548700,-121.361228,-3.043226,47.030089,8.288267,8.520120,NaN,NaN,NaN
20200203T133548800,-121.536066,-2.865337,47.030090,8.288265,8.615160,NaN,NaN,NaN
20200203T133548900,-121.672895,-2.665212,47.030092,8.288263,8.653320,NaN,NaN,NaN
20200203T133549000,-121.809725,-2.476205,47.030094,8.288261,8.675280,NaN,NaN,NaN
20200203T133549100,-121.954156,-2.287199,47.030096,8.288260,8.684640,NaN,NaN,NaN
20200203T133549200,-122.045374,-2.075957,47.030098,8.288258,8.680680,NaN,NaN,NaN
20200203T133549300,-122.159398,-1.909186,47.030099,8.288257,8.606880,NaN,NaN,NaN
20200203T133549400,-122.303830,-1.742415,47.030101,8.288255,8.547480,NaN,NaN,NaN
20200203T133549500,-122.440659,-1.575644,47.030102,8.288253,8.467560,NaN,NaN,NaN
20200203T133549600,-122.630701,-1.386636,47.030104,8.288251,8.578440,NaN,NaN,NaN
20200203T133549700,-122.790336,-1.208747,47.030105,8.288249,8.639640,NaN,NaN,NaN
20200203T133549800,-122.934768,-1.053094,47.030107,8.288247,8.566200,NaN,NaN,NaN
20200203T133549900,-123.048792,-0.864087,47.030108,8.288245,8.499960,NaN,NaN,NaN
20200203T133550000,-123.162816,-0.675081,47.030110,8.288244,8.434080,NaN,NaN,NaN
20200203T133550100,-123.322451,-0.519427,47.030112,8.288242,8.393040,NaN,NaN,NaN
20200203T133550200,-123.482087,-0.374892,47.030113,8.288239,8.388360,NaN,NaN,NaN
20200203T133550300,-123.672128,-0.152530,47.030115,8.288237,8.541720,NaN,NaN,NaN
20200203T133550400,-123.839365,0.014241,47.030116,8.288235,8.603280,NaN,NaN,NaN
20200203T133550500,-124.014204,0.169895,47.030118,8.288232,8.704080,NaN,NaN,NaN
20200203T133550600,-124.158635,0.358902,47.030119,8.288231,8.670600,NaN,NaN,NaN
20200203T133550700,-124.272658,0.570144,47.030121,8.288229,8.630640,NaN,NaN,NaN
20200203T133550800,-124.424692,0.725798,47.030123,8.288227,8.624880,NaN,NaN,NaN
20200203T133550900,-124.591929,0.881452,47.030124,8.288225,8.684640,NaN,NaN,NaN
20200203T133551000,-124.759167,1.014870,47.030125,8.288223,8.686080,NaN,NaN,NaN
20200203T133551100,-124.918802,1.170523,47.030127,8.288221,8.676000,NaN,NaN,NaN
20200203T133551200,-125.055632,1.303941,47.030128,8.288219,8.615520,NaN,NaN,NaN
20200203T133551300,-125.253276,1.481831,47.030130,8.288216,8.600760,NaN,NaN,NaN
20200203T133551400,-125.374901,1.693073,47.030131,8.288215,8.596440,NaN,NaN,NaN
20200203T133551500,-125.519333,1.826491,47.030133,8.288213,8.464680,NaN,NaN,NaN
20200203T133551600,-125.724579,2.015499,47.030134,8.288210,8.541720,NaN,NaN,NaN
20200203T133551700,-125.899418,2.137799,47.030135,8.288208,8.557920,NaN,NaN,NaN
20200203T133551800,-126.097063,2.271218,47.030137,8.288205,8.561520,NaN,NaN,NaN
