time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141151100,-181.706105,-16.172035,47.029971,8.287474,10.324440,NaN,NaN,NaN
20200203T141151200,-181.964568,-16.138674,47.029971,8.287470,10.182600,NaN,NaN,NaN
20200203T141151300,-182.192625,-16.127549,47.029971,8.287467,10.045440,NaN,NaN,NaN
20200203T141151400,-182.413080,-16.138661,47.029971,8.287464,9.817560,NaN,NaN,NaN
20200203T141151500,-182.633537,-16.183126,47.029971,8.287461,9.508320,NaN,NaN,NaN
20200203T141151600,-182.815984,-16.238710,47.029970,8.287459,9.201240,NaN,NaN,NaN
20200203T141151700,-183.044041,-16.249821,47.029970,8.287456,8.982720,NaN,NaN,NaN
20200203T141151800,-183.218889,-16.360996,47.029969,8.287454,8.752680,NaN,NaN,NaN
20200203T141151900,-183.416540,-16.438815,47.029968,8.287451,8.378640,NaN,NaN,NaN
20200203T141152000,-183.636993,-16.360983,47.029969,8.287448,8.069400,NaN,NaN,NaN
20200203T141152100,-183.887853,-16.272032,47.029970,8.287445,7.944480,NaN,NaN,NaN
20200203T141152200,-184.123509,-16.171963,47.029971,8.287442,7.821360,NaN,NaN,NaN
20200203T141152300,-184.275544,-16.071897,47.029972,8.287440,7.622280,NaN,NaN,NaN
20200203T141152400,-184.457988,-16.016302,47.029972,8.287437,7.512840,NaN,NaN,NaN
20200203T141152500,-184.617625,-15.927353,47.029973,8.287435,7.381440,NaN,NaN,NaN
20200203T141152600,-184.769663,-15.905113,47.029973,8.287433,7.171200,NaN,NaN,NaN
20200203T141152700,-184.944505,-15.871754,47.029973,8.287431,6.948000,NaN,NaN,NaN
20200203T141152800,-185.096544,-15.905103,47.029973,8.287429,6.843960,NaN,NaN,NaN
20200203T141152900,-185.263784,-15.849508,47.029974,8.287427,6.716520,NaN,NaN,NaN
20200203T141153000,-185.453832,-15.838384,47.029974,8.287424,6.563160,NaN,NaN,NaN
20200203T141153100,-185.529851,-15.860618,47.029974,8.287423,6.190560,NaN,NaN,NaN
20200203T141153200,-185.697092,-15.838377,47.029974,8.287421,5.907960,NaN,NaN,NaN
20200203T141153300,-185.826326,-15.871727,47.029973,8.287419,5.809320,NaN,NaN,NaN
20200203T141153400,-186.008769,-15.793896,47.029974,8.287417,5.582880,NaN,NaN,NaN
20200203T141153500,-185.932754,-15.927313,47.029973,8.287418,5.195160,NaN,NaN,NaN
20200203T141153600,-186.031579,-15.927310,47.029973,8.287417,4.944960,NaN,NaN,NaN
20200203T141153700,-186.145609,-15.994015,47.029972,8.287415,4.837680,NaN,NaN,NaN
20200203T141153800,-186.366064,-15.982890,47.029972,8.287412,4.791240,NaN,NaN,NaN
20200203T141153900,-186.419277,-15.960653,47.029973,8.287412,4.646160,NaN,NaN,NaN
20200203T141154000,-186.495295,-15.938414,47.029973,8.287411,4.459680,NaN,NaN,NaN
20200203T141154100,-186.472494,-16.094066,47.029971,8.287411,4.400640,NaN,NaN,NaN
20200203T141154200,-186.571319,-16.094063,47.029971,8.287410,4.187160,NaN,NaN,NaN
20200203T141154300,-186.685348,-16.127414,47.029971,8.287408,4.011120,NaN,NaN,NaN
20200203T141154400,-186.882998,-16.127408,47.029971,8.287406,4.036680,NaN,NaN,NaN
20200203T141154500,-187.027434,-16.149639,47.029971,8.287404,4.228560,NaN,NaN,NaN
20200203T141154600,-187.118661,-16.260816,47.029970,8.287402,4.389840,NaN,NaN,NaN
20200203T141154700,-187.437939,-16.205216,47.029970,8.287398,4.475160,NaN,NaN,NaN
20200203T141154800,-187.498754,-16.194097,47.029971,8.287397,4.285440,NaN,NaN,NaN
20200203T141154900,-187.574774,-16.249684,47.029970,8.287396,4.316760,NaN,NaN,NaN
20200203T141155000,-187.620388,-16.338626,47.029969,8.287396,4.304880,NaN,NaN,NaN
20200203T141155100,-187.711612,-16.360859,47.029969,8.287395,4.247640,NaN,NaN,NaN
20200203T141155200,-187.878854,-16.360854,47.029969,8.287392,4.339080,NaN,NaN,NaN
20200203T141155300,-188.023293,-16.460911,47.029968,8.287391,4.452480,NaN,NaN,NaN
20200203T141155400,-188.061305,-16.538736,47.029967,8.287390,4.314600,NaN,NaN,NaN
20200203T141155500,-188.175336,-16.616558,47.029967,8.287389,4.275720,NaN,NaN,NaN
20200203T141155600,-188.251354,-16.605438,47.029967,8.287388,4.088520,NaN,NaN,NaN
20200203T141155700,-188.433797,-16.494253,47.029968,8.287385,3.950640,NaN,NaN,NaN
20200203T141155800,-188.608639,-16.460893,47.029968,8.287383,3.913560,NaN,NaN,NaN
20200203T141155900,-188.737868,-16.349710,47.029969,8.287381,3.841920,NaN,NaN,NaN
20200203T141156000,-188.844292,-16.260763,47.029970,8.287380,3.897000,NaN,NaN,NaN
20200203T141156100,-188.920311,-16.271879,47.029970,8.287379,3.896280,NaN,NaN,NaN
20200203T141156200,-189.041943,-16.316347,47.029969,8.287377,3.843000,NaN,NaN,NaN
20200203T141156300,-189.133168,-16.371934,47.029969,8.287376,3.685320,NaN,NaN,NaN
20200203T141156400,-189.300409,-16.338575,47.029969,8.287374,3.676320,NaN,NaN,NaN
20200203T141156500,-189.505654,-16.160681,47.029971,8.287371,3.742920,NaN,NaN,NaN
20200203T141156600,-189.627283,-16.116205,47.029971,8.287369,3.934440,NaN,NaN,NaN
20200203T141156700,-189.718504,-16.038377,47.029972,8.287368,3.989880,NaN,NaN,NaN
20200203T141156800,-189.878143,-16.016136,47.029972,8.287366,4.068720,NaN,NaN,NaN
20200203T141156900,-189.976968,-16.038369,47.029972,8.287365,4.039560,NaN,NaN,NaN
20200203T141157000,-190.083391,-15.916068,47.029973,8.287363,3.923640,NaN,NaN,NaN
20200203T141157100,-190.136602,-15.827123,47.029974,8.287363,3.841560,NaN,NaN,NaN
20200203T141157200,-190.212617,-15.715941,47.029975,8.287362,3.781800,NaN,NaN,NaN
20200203T141157300,-190.182209,-15.682588,47.029975,8.287362,3.621240,NaN,NaN,NaN
20200203T141157400,-190.296234,-15.582523,47.029976,8.287361,3.495240,NaN,NaN,NaN
20200203T141157500,-190.387454,-15.504694,47.029977,8.287359,3.209400,NaN,NaN,NaN
20200203T141157600,-190.501483,-15.504690,47.029977,8.287358,3.048840,NaN,NaN,NaN
20200203T141157700,-190.539493,-15.515807,47.029977,8.287357,2.763000,NaN,NaN,NaN
20200203T141157800,-190.607910,-15.526923,47.029977,8.287356,2.584800,NaN,NaN,NaN
20200203T141157900,-190.638316,-15.482450,47.029977,8.287356,2.269440,NaN,NaN,NaN
20200203T141158000,-190.615511,-15.482451,47.029977,8.287356,2.035800,NaN,NaN,NaN
20200203T141158100,-190.638316,-15.471332,47.029977,8.287356,1.833480,NaN,NaN,NaN
20200203T141158200,-190.638315,-15.426861,47.029977,8.287356,1.669680,NaN,NaN,NaN
20200203T141158300,-190.699129,-15.404623,47.029978,8.287355,1.636920,NaN,NaN,NaN
20200203T141158400,-190.691528,-15.437977,47.029977,8.287355,1.511640,NaN,NaN,NaN
20200203T141158500,-190.706732,-15.449094,47.029977,8.287355,1.371600,NaN,NaN,NaN
20200203T141158600,-190.737139,-15.426857,47.029977,8.287355,1.140120,NaN,NaN,NaN
20200203T141158700,-190.729537,-15.426858,47.029977,8.287355,1.069920,NaN,NaN,NaN
20200203T141158800,-190.790352,-15.415738,47.029978,8.287354,0.918360,NaN,NaN,NaN
20200203T141158900,-190.843566,-15.415736,47.029978,8.287353,0.988200,NaN,NaN,NaN
20200203T141159000,-190.873974,-15.449089,47.029977,8.287353,1.063080,NaN,NaN,NaN
20200203T141159100,-190.881579,-15.526915,47.029977,8.287353,1.059120,NaN,NaN,NaN
20200203T141159200,-190.896783,-15.560268,47.029976,8.287353,1.019880,NaN,NaN,NaN
20200203T141159300,-190.919590,-15.582503,47.029976,8.287352,0.968760,NaN,NaN,NaN
20200203T141159400,-190.904388,-15.660329,47.029975,8.287353,0.882720,NaN,NaN,NaN
20200203T141159500,-190.889185,-15.671448,47.029975,8.287353,0.866160,NaN,NaN,NaN
20200203T141159600,-190.828372,-15.727039,47.029975,8.287354,0.882720,NaN,NaN,NaN
20200203T141159700,-190.820770,-15.727040,47.029975,8.287354,0.919440,NaN,NaN,NaN
20200203T141159800,-190.805565,-15.715922,47.029975,8.287354,0.942480,NaN,NaN,NaN
20200203T141159900,-190.828369,-15.638096,47.029976,8.287354,1.010520,NaN,NaN,NaN
20200203T141200000,-190.767557,-15.760395,47.029974,8.287354,0.889200,NaN,NaN,NaN
20200203T141200100,-190.729550,-15.815986,47.029974,8.287355,0.885600,NaN,NaN,NaN
20200203T141200200,-190.714348,-15.882694,47.029973,8.287355,0.849240,NaN,NaN,NaN
20200203T141200300,-190.668740,-15.982757,47.029972,8.287356,0.785880,NaN,NaN,NaN
20200203T141200400,-190.645936,-16.049466,47.029972,8.287356,0.781560,NaN,NaN,NaN
20200203T141200500,-190.600328,-16.160647,47.029971,8.287357,0.785520,NaN,NaN,NaN
20200203T141200600,-190.577524,-16.227355,47.029970,8.287357,0.741600,NaN,NaN,NaN
20200203T141200700,-190.547119,-16.305182,47.029969,8.287357,0.676080,NaN,NaN,NaN
20200203T141200800,-190.547121,-16.360772,47.029969,8.287357,0.605520,NaN,NaN,NaN
20200203T141200900,-190.516715,-16.416362,47.029969,8.287358,0.474480,NaN,NaN,NaN
20200203T141201000,-190.493911,-16.483071,47.029968,8.287358,0.520200,NaN,NaN,NaN
20200203T141201100,-190.463507,-16.572016,47.029967,8.287358,0.556560,NaN,NaN,NaN
20200203T141201200,-190.425500,-16.649842,47.029966,8.287359,0.610560,NaN,NaN,NaN
20200203T141201300,-190.417899,-16.694314,47.029966,8.287359,0.637200,NaN,NaN,NaN
20200203T141201400,-190.425502,-16.738786,47.029966,8.287359,0.720000,NaN,NaN,NaN
20200203T141201500,-190.448308,-16.738785,47.029966,8.287359,0.767520,NaN,NaN,NaN
20200203T141201600,-190.433107,-16.838847,47.029965,8.287359,0.916560,NaN,NaN,NaN
20200203T141201700,-190.509126,-16.827727,47.029965,8.287358,1.010160,NaN,NaN,NaN
20200203T141201800,-190.577542,-16.794371,47.029965,8.287357,1.037880,NaN,NaN,NaN
20200203T141201900,-190.615553,-16.827724,47.029965,8.287356,1.091880,NaN,NaN,NaN
20200203T141202000,-190.600350,-16.861078,47.029965,8.287357,1.089360,NaN,NaN,NaN
20200203T141202100,-190.630757,-16.849959,47.029965,8.287356,1.098720,NaN,NaN,NaN
20200203T141202200,-190.691570,-16.783250,47.029965,8.287355,1.062360,NaN,NaN,NaN
20200203T141202300,-190.889215,-16.627592,47.029967,8.287353,1.134360,NaN,NaN,NaN
20200203T141202400,-190.965232,-16.572000,47.029967,8.287352,1.206720,NaN,NaN,NaN
20200203T141202500,-190.904420,-16.660945,47.029966,8.287353,1.150560,NaN,NaN,NaN
20200203T141202600,-191.018445,-16.571998,47.029967,8.287351,1.081080,NaN,NaN,NaN
20200203T141202700,-191.064056,-16.549761,47.029967,8.287351,0.994320,NaN,NaN,NaN
20200203T141202800,-191.147678,-16.583112,47.029967,8.287349,1.147680,NaN,NaN,NaN
20200203T141202900,-191.178087,-16.627583,47.029967,8.287349,1.177920,NaN,NaN,NaN
20200203T141203000,-191.368133,-16.560869,47.029967,8.287346,1.368360,NaN,NaN,NaN
20200203T141203100,-191.337727,-16.616460,47.029967,8.287347,1.411920,NaN,NaN,NaN
20200203T141203200,-191.375736,-16.616459,47.029967,8.287346,1.476360,NaN,NaN,NaN
20200203T141203300,-191.413744,-16.549750,47.029967,8.287346,1.478520,NaN,NaN,NaN
20200203T141203400,-191.504965,-16.494157,47.029968,8.287345,1.409400,NaN,NaN,NaN
20200203T141203500,-191.520168,-16.483039,47.029968,8.287344,1.505880,NaN,NaN,NaN
20200203T141203600,-191.527769,-16.460803,47.029968,8.287344,1.433880,NaN,NaN,NaN
20200203T141203700,-191.641797,-16.427445,47.029968,8.287343,1.500840,NaN,NaN,NaN
20200203T141203800,-191.854643,-16.216197,47.029970,8.287340,1.557000,NaN,NaN,NaN
20200203T141203900,-191.839440,-16.238434,47.029970,8.287340,1.621440,NaN,NaN,NaN
20200203T141204000,-191.854644,-16.238433,47.029970,8.287340,1.449360,NaN,NaN,NaN
20200203T141204100,-192.075094,-16.071657,47.029972,8.287337,1.643040,NaN,NaN,NaN
20200203T141204200,-192.158713,-16.016065,47.029972,8.287336,1.774080,NaN,NaN,NaN
20200203T141204300,-192.386765,-15.838170,47.029974,8.287333,1.986480,NaN,NaN,NaN
20200203T141204400,-192.379163,-15.838170,47.029974,8.287333,2.037600,NaN,NaN,NaN
20200203T141204500,-192.432374,-15.771461,47.029974,8.287332,2.111400,NaN,NaN,NaN
20200203T141204600,-192.538798,-15.704750,47.029975,8.287331,2.311200,NaN,NaN,NaN
20200203T141204700,-192.637622,-15.660275,47.029975,8.287330,2.428920,NaN,NaN,NaN
20200203T141204800,-192.660427,-15.649156,47.029975,8.287330,2.343960,NaN,NaN,NaN
20200203T141204900,-192.683233,-15.649156,47.029975,8.287329,2.290320,NaN,NaN,NaN
20200203T141205000,-192.668030,-15.693628,47.029975,8.287329,2.298600,NaN,NaN,NaN
20200203T141205100,-192.660430,-15.749218,47.029975,8.287330,2.071080,NaN,NaN,NaN
20200203T141205200,-192.706041,-15.726981,47.029975,8.287329,1.906920,NaN,NaN,NaN
20200203T141205300,-192.744048,-15.660272,47.029975,8.287328,1.679040,NaN,NaN,NaN
20200203T141205400,-192.744050,-15.704743,47.029975,8.287328,1.617840,NaN,NaN,NaN
20200203T141205500,-192.736448,-15.704744,47.029975,8.287329,1.476720,NaN,NaN,NaN
20200203T141205600,-192.728847,-15.726980,47.029975,8.287329,1.293480,NaN,NaN,NaN
20200203T141205700,-192.713644,-15.760334,47.029974,8.287329,1.072440,NaN,NaN,NaN
20200203T141205800,-192.744051,-15.760333,47.029974,8.287328,0.942120,NaN,NaN,NaN
20200203T141205900,-192.751654,-15.793687,47.029974,8.287328,0.829800,NaN,NaN,NaN
20200203T141206000,-192.766859,-15.815922,47.029974,8.287328,0.785520,NaN,NaN,NaN
20200203T141206100,-192.789665,-15.815922,47.029974,8.287328,0.732600,NaN,NaN,NaN
20200203T141206200,-192.789666,-15.849275,47.029974,8.287328,0.686880,NaN,NaN,NaN
20200203T141206300,-192.797268,-15.871511,47.029973,8.287328,0.586440,NaN,NaN,NaN
20200203T141206400,-192.812472,-15.882629,47.029973,8.287327,0.505080,NaN,NaN,NaN
20200203T141206500,-192.797270,-15.915983,47.029973,8.287328,0.464040,NaN,NaN,NaN
20200203T141206600,-192.820076,-15.927100,47.029973,8.287327,0.431640,NaN,NaN,NaN
20200203T141206700,-192.858086,-15.949335,47.029973,8.287327,0.500400,NaN,NaN,NaN
20200203T141206800,-192.888495,-16.004924,47.029972,8.287327,0.548640,NaN,NaN,NaN
20200203T141206900,-192.888498,-16.093867,47.029971,8.287327,0.697680,NaN,NaN,NaN
20200203T141207000,-192.956914,-16.071629,47.029972,8.287326,0.765360,NaN,NaN,NaN
20200203T141207100,-192.972120,-16.116101,47.029971,8.287325,0.825480,NaN,NaN,NaN
20200203T141207200,-192.956918,-16.182809,47.029971,8.287326,0.890280,NaN,NaN,NaN
20200203T141207300,-192.972122,-16.205044,47.029970,8.287325,0.938160,NaN,NaN,NaN
20200203T141207400,-192.964521,-16.227280,47.029970,8.287325,0.932400,NaN,NaN,NaN
20200203T141207500,-192.994929,-16.227279,47.029970,8.287325,0.953640,NaN,NaN,NaN
20200203T141207600,-193.017734,-16.205043,47.029970,8.287325,0.943200,NaN,NaN,NaN
20200203T141207700,-193.055742,-16.160570,47.029971,8.287324,0.887760,NaN,NaN,NaN
20200203T141207800,-193.070944,-16.104980,47.029971,8.287324,0.816480,NaN,NaN,NaN
20200203T141207900,-193.108951,-16.027153,47.029972,8.287324,0.671400,NaN,NaN,NaN
20200203T141208000,-193.086146,-16.049389,47.029972,8.287324,0.642240,NaN,NaN,NaN
20200203T141208100,-193.116552,-15.993799,47.029972,8.287324,0.590400,NaN,NaN,NaN
20200203T141208200,-193.146958,-15.949326,47.029973,8.287323,0.576720,NaN,NaN,NaN
20200203T141208300,-193.177363,-15.871499,47.029973,8.287323,0.643320,NaN,NaN,NaN
20200203T141208400,-193.108950,-15.982681,47.029972,8.287324,0.666720,NaN,NaN,NaN
20200203T141208500,-193.116551,-15.960445,47.029973,8.287324,0.744120,NaN,NaN,NaN
20200203T141208600,-193.108949,-15.971563,47.029973,8.287324,0.864720,NaN,NaN,NaN
20200203T141208700,-193.116552,-15.993799,47.029972,8.287324,0.954360,NaN,NaN,NaN
20200203T141208800,-193.093748,-16.038271,47.029972,8.287324,0.975240,NaN,NaN,NaN
20200203T141208900,-193.063342,-16.104980,47.029971,8.287324,0.953640,NaN,NaN,NaN
20200203T141209000,-193.040538,-16.160570,47.029971,8.287325,0.892440,NaN,NaN,NaN
20200203T141209100,-193.040539,-16.171688,47.029971,8.287325,0.845640,NaN,NaN,NaN
20200203T141209200,-193.070946,-16.171687,47.029971,8.287324,0.772920,NaN,NaN,NaN
20200203T141209300,-193.078548,-16.171687,47.029971,8.287324,0.624600,NaN,NaN,NaN
20200203T141209400,-193.093753,-16.193922,47.029971,8.287324,0.592200,NaN,NaN,NaN
20200203T141209500,-193.101355,-16.205040,47.029970,8.287324,0.474120,NaN,NaN,NaN
20200203T141209600,-193.108958,-16.238394,47.029970,8.287324,0.332280,NaN,NaN,NaN
20200203T141209700,-193.101358,-16.293984,47.029970,8.287324,0.247320,NaN,NaN,NaN
20200203T141209800,-193.101359,-16.338456,47.029969,8.287324,0.192600,NaN,NaN,NaN
20200203T141209900,-193.093759,-16.405164,47.029969,8.287324,0.202320,NaN,NaN,NaN
20200203T141210000,-193.101363,-16.460753,47.029968,8.287324,0.201240,NaN,NaN,NaN
20200203T141210100,-193.078560,-16.549698,47.029967,8.287324,0.204120,NaN,NaN,NaN
20200203T141210200,-193.108968,-16.571932,47.029967,8.287324,0.199440,NaN,NaN,NaN
20200203T141210300,-193.116571,-16.594168,47.029967,8.287324,0.209160,NaN,NaN,NaN
20200203T141210400,-193.139377,-16.616403,47.029967,8.287323,0.215640,NaN,NaN,NaN
20200203T141210500,-193.162183,-16.627521,47.029967,8.287323,0.221400,NaN,NaN,NaN
20200203T141210600,-193.169786,-16.649756,47.029966,8.287323,0.227160,NaN,NaN,NaN
20200203T141210700,-193.192592,-16.660874,47.029966,8.287323,0.193320,NaN,NaN,NaN
20200203T141210800,-193.200195,-16.683109,47.029966,8.287322,0.203040,NaN,NaN,NaN
20200203T141210900,-193.207796,-16.683109,47.029966,8.287322,0.181080,NaN,NaN,NaN
20200203T141211000,-193.230602,-16.683108,47.029966,8.287322,0.184680,NaN,NaN,NaN
20200203T141211100,-193.230603,-16.716462,47.029966,8.287322,0.190080,NaN,NaN,NaN
20200203T141211200,-193.230604,-16.738698,47.029966,8.287322,0.202680,NaN,NaN,NaN
20200203T141211300,-193.215402,-16.794288,47.029965,8.287322,0.213840,NaN,NaN,NaN
20200203T141211400,-193.207802,-16.849878,47.029965,8.287322,0.201600,NaN,NaN,NaN
20200203T141211500,-193.207804,-16.916586,47.029964,8.287322,0.192240,NaN,NaN,NaN
20200203T141211600,-193.230611,-16.949939,47.029964,8.287322,0.204840,NaN,NaN,NaN
20200203T141211700,-193.230611,-16.972175,47.029964,8.287322,0.208440,NaN,NaN,NaN
20200203T141211800,-193.215410,-17.038883,47.029963,8.287322,0.223920,NaN,NaN,NaN
20200203T141211900,-193.245819,-17.083354,47.029963,8.287322,0.245520,NaN,NaN,NaN
20200203T141212000,-193.230617,-17.138944,47.029962,8.287322,0.254520,NaN,NaN,NaN
20200203T141212100,-193.276228,-17.138943,47.029962,8.287321,0.248040,NaN,NaN,NaN
20200203T141212200,-193.291434,-17.194532,47.029962,8.287321,0.245880,NaN,NaN,NaN
20200203T141212300,-193.306638,-17.216768,47.029961,8.287321,0.249120,NaN,NaN,NaN
20200203T141212400,-193.314242,-17.283475,47.029961,8.287321,0.272880,NaN,NaN,NaN
20200203T141212500,-193.352253,-17.327946,47.029960,8.287320,0.322560,NaN,NaN,NaN
20200203T141212600,-193.337052,-17.428008,47.029959,8.287321,0.442800,NaN,NaN,NaN
20200203T141212700,-193.352257,-17.439125,47.029959,8.287320,0.483480,NaN,NaN,NaN
20200203T141212800,-193.359860,-17.483597,47.029959,8.287320,0.467280,NaN,NaN,NaN
20200203T141212900,-193.291447,-17.628133,47.029958,8.287321,0.484200,NaN,NaN,NaN
20200203T141213000,-193.268644,-17.694841,47.029957,8.287322,0.494280,NaN,NaN,NaN
20200203T141213100,-193.253443,-17.806021,47.029956,8.287322,0.571680,NaN,NaN,NaN
20200203T141213200,-193.253447,-17.917201,47.029955,8.287322,0.851760,NaN,NaN,NaN
20200203T141213300,-193.299060,-17.972789,47.029955,8.287321,1.114920,NaN,NaN,NaN
20200203T141213400,-193.329473,-18.139557,47.029953,8.287321,1.511280,NaN,NaN,NaN
20200203T141213500,-193.359884,-18.261854,47.029952,8.287320,1.870560,NaN,NaN,NaN
20200203T141213600,-193.352287,-18.395270,47.029951,8.287320,2.076840,NaN,NaN,NaN
20200203T141213700,-193.443511,-18.450857,47.029950,8.287319,2.476800,NaN,NaN,NaN
20200203T141213800,-193.451119,-18.628744,47.029949,8.287319,2.945880,NaN,NaN,NaN
20200203T141213900,-193.572751,-18.684330,47.029948,8.287318,3.369960,NaN,NaN,NaN
20200203T141214000,-193.831206,-18.384137,47.029951,8.287314,3.460320,NaN,NaN,NaN
20200203T141214100,-193.922433,-18.495313,47.029950,8.287313,3.790800,NaN,NaN,NaN
20200203T141214200,-194.188501,-18.550895,47.029949,8.287309,4.275000,NaN,NaN,NaN
20200203T141214300,-194.363351,-18.739894,47.029948,8.287307,4.853160,NaN,NaN,NaN
20200203T141214400,-194.583806,-18.739887,47.029948,8.287304,5.100840,NaN,NaN,NaN
20200203T141214500,-194.811863,-18.739880,47.029948,8.287301,5.360040,NaN,NaN,NaN
20200203T141214600,-194.819470,-18.906649,47.029946,8.287301,5.547960,NaN,NaN,NaN
20200203T141214700,-194.827082,-19.217952,47.029943,8.287301,5.884200,NaN,NaN,NaN
20200203T141214800,-194.880307,-19.584842,47.029940,8.287300,6.456600,NaN,NaN,NaN
20200203T141214900,-194.849911,-19.929500,47.029937,8.287301,7.130160,NaN,NaN,NaN
20200203T141215000,-194.766300,-20.240806,47.029934,8.287302,8.148600,NaN,NaN,NaN
20200203T141215100,-194.743504,-20.563227,47.029931,8.287302,8.857440,NaN,NaN,NaN
20200203T141215200,-194.751114,-20.807822,47.029929,8.287302,9.270720,NaN,NaN,NaN
20200203T141215300,-194.751123,-21.096889,47.029926,8.287302,9.546120,NaN,NaN,NaN
20200203T141215400,-194.789142,-21.397072,47.029924,8.287301,10.014480,NaN,NaN,NaN
20200203T141215500,-194.766348,-21.763966,47.029920,8.287302,10.546920,NaN,NaN,NaN
20200203T141215600,-194.796766,-22.075267,47.029918,8.287301,11.167560,NaN,NaN,NaN
20200203T141215700,-194.865192,-22.353214,47.029915,8.287301,11.376720,NaN,NaN,NaN
20200203T141215800,-194.880405,-22.653398,47.029912,8.287300,11.292120,NaN,NaN,NaN
20200203T141215900,-194.773987,-22.931351,47.029910,8.287302,11.170800,NaN,NaN,NaN
20200203T141216000,-194.789198,-23.131474,47.029908,8.287301,10.908360,NaN,NaN,NaN
20200203T141216100,-194.796808,-23.398304,47.029906,8.287301,10.670040,NaN,NaN,NaN
20200203T141216200,-194.842429,-23.687370,47.029903,8.287301,10.423080,NaN,NaN,NaN
20200203T141216300,-195.055282,-23.687363,47.029903,8.287298,10.115640,NaN,NaN,NaN
20200203T141216400,-195.275743,-23.865243,47.029902,8.287295,9.901080,NaN,NaN,NaN
20200203T141216500,-195.321364,-24.165427,47.029899,8.287294,9.618480,NaN,NaN,NaN
20200203T141216600,-195.283363,-24.421141,47.029897,8.287295,9.217080,NaN,NaN,NaN
20200203T141216700,-195.382190,-24.476727,47.029896,8.287294,8.884440,NaN,NaN,NaN
20200203T141216800,-195.427807,-24.676849,47.029894,8.287293,8.601120,NaN,NaN,NaN
20200203T141216900,-195.412612,-24.943681,47.029892,8.287293,8.276400,NaN,NaN,NaN
20200203T141217000,-195.435424,-25.143803,47.029890,8.287293,8.077680,NaN,NaN,NaN
20200203T141217100,-195.397422,-25.366163,47.029888,8.287294,7.862040,NaN,NaN,NaN
20200203T141217200,-195.458241,-25.499577,47.029887,8.287293,7.509960,NaN,NaN,NaN
20200203T141217300,-195.602677,-25.488454,47.029887,8.287291,7.160040,NaN,NaN,NaN
20200203T141217400,-195.633092,-25.699695,47.029885,8.287290,6.782040,NaN,NaN,NaN
20200203T141217500,-195.648301,-25.877581,47.029883,8.287290,6.416280,NaN,NaN,NaN
20200203T141217600,-195.655905,-25.944289,47.029883,8.287290,6.051960,NaN,NaN,NaN
20200203T141217700,-195.762333,-25.977639,47.029883,8.287289,5.792400,NaN,NaN,NaN
20200203T141217800,-195.800348,-26.155525,47.029881,8.287288,5.575320,NaN,NaN,NaN
20200203T141217900,-195.739541,-26.411240,47.029879,8.287289,5.398200,NaN,NaN,NaN
20200203T141218000,-195.853568,-26.355647,47.029879,8.287287,5.072400,NaN,NaN,NaN
20200203T141218100,-195.754751,-26.578009,47.029877,8.287289,4.785840,NaN,NaN,NaN
20200203T141218200,-195.678739,-26.811489,47.029875,8.287290,4.737240,NaN,NaN,NaN
20200203T141218300,-195.617927,-26.922670,47.029874,8.287291,4.707360,NaN,NaN,NaN
20200203T141218400,-195.344270,-27.300689,47.029871,8.287294,4.708080,NaN,NaN,NaN
20200203T141218500,-195.237851,-27.545288,47.029868,8.287296,4.741920,NaN,NaN,NaN
20200203T141218600,-195.215052,-27.745412,47.029867,8.287296,5.088600,NaN,NaN,NaN
20200203T141218700,-195.291069,-27.667584,47.029867,8.287295,5.118840,NaN,NaN,NaN
20200203T141218800,-195.329076,-27.589757,47.029868,8.287294,4.915080,NaN,NaN,NaN
20200203T141218900,-195.101026,-27.823241,47.029866,8.287297,4.911480,NaN,NaN,NaN
20200203T141219000,-194.812162,-28.112317,47.029863,8.287301,5.341680,NaN,NaN,NaN
20200203T141219100,-194.796958,-28.090082,47.029864,8.287301,5.458680,NaN,NaN,NaN
20200203T141219200,-194.690535,-28.223501,47.029862,8.287303,5.265360,NaN,NaN,NaN
20200203T141219300,-194.591711,-28.245740,47.029862,8.287304,5.236200,NaN,NaN,NaN
20200203T141219400,-194.439676,-28.345806,47.029861,8.287306,5.249160,NaN,NaN,NaN
20200203T141219500,-194.044386,-28.646004,47.029859,8.287311,5.314680,NaN,NaN,NaN
20200203T141219600,-193.649093,-28.879493,47.029856,8.287317,5.351040,NaN,NaN,NaN
20200203T141219700,-193.246200,-29.135219,47.029854,8.287322,5.794200,NaN,NaN,NaN
20200203T141219800,-192.858508,-29.324237,47.029852,8.287327,6.476760,NaN,NaN,NaN
20200203T141219900,-192.501225,-29.557725,47.029850,8.287332,6.767280,NaN,NaN,NaN
20200203T141220000,-192.159145,-29.746741,47.029849,8.287336,6.785640,NaN,NaN,NaN
20200203T141220100,-191.794261,-30.002465,47.029846,8.287341,7.196760,NaN,NaN,NaN
20200203T141220200,-191.452181,-30.213717,47.029844,8.287345,7.830720,NaN,NaN,NaN
20200203T141220300,-191.140509,-30.436086,47.029842,8.287349,8.312040,NaN,NaN,NaN
20200203T141220400,-190.768024,-30.714047,47.029840,8.287354,8.625600,NaN,NaN,NaN
20200203T141220500,-190.425944,-30.914181,47.029838,8.287359,8.885160,NaN,NaN,NaN
20200203T141220600,-190.129474,-31.069841,47.029837,8.287363,8.956440,NaN,NaN,NaN
