time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-146.639590,-48.948793,47.029676,8.287935,8.519040,NaN,NaN,NaN
20200203T133526600,-146.449539,-48.870972,47.029677,8.287937,8.506440,NaN,NaN,NaN
20200203T133526700,-146.259488,-48.793151,47.029677,8.287940,8.354880,NaN,NaN,NaN
20200203T133526800,-146.001020,-48.704213,47.029678,8.287943,8.304120,NaN,NaN,NaN
20200203T133526900,-145.795765,-48.615274,47.029679,8.287946,8.289000,NaN,NaN,NaN
20200203T133527000,-145.598111,-48.504099,47.029680,8.287949,8.363520,NaN,NaN,NaN
20200203T133527100,-145.423264,-48.392923,47.029681,8.287951,8.219520,NaN,NaN,NaN
20200203T133527200,-145.225610,-48.281748,47.029682,8.287953,8.101800,NaN,NaN,NaN
20200203T133527300,-144.997549,-48.181692,47.029683,8.287956,8.152560,NaN,NaN,NaN
20200203T133527400,-144.777090,-48.092753,47.029684,8.287959,8.170560,NaN,NaN,NaN
20200203T133527500,-144.579437,-48.003814,47.029684,8.287962,8.092440,NaN,NaN,NaN
20200203T133527600,-144.366580,-47.892639,47.029685,8.287965,8.158320,NaN,NaN,NaN
20200203T133527700,-144.168927,-47.781464,47.029686,8.287967,8.326080,NaN,NaN,NaN
20200203T133527800,-144.032089,-47.670288,47.029687,8.287969,8.168040,NaN,NaN,NaN
20200203T133527900,-143.842037,-47.559112,47.029688,8.287972,8.038800,NaN,NaN,NaN
20200203T133528000,-143.651986,-47.447937,47.029689,8.287974,8.050680,NaN,NaN,NaN
20200203T133528100,-143.431527,-47.347880,47.029690,8.287977,8.097840,NaN,NaN,NaN
20200203T133528200,-143.287087,-47.236704,47.029691,8.287979,7.947360,NaN,NaN,NaN
20200203T133528300,-143.066628,-47.147765,47.029692,8.287982,7.867080,NaN,NaN,NaN
20200203T133528400,-142.838566,-47.003237,47.029693,8.287985,7.997760,NaN,NaN,NaN
20200203T133528500,-142.709331,-46.903178,47.029694,8.287987,7.937280,NaN,NaN,NaN
20200203T133528600,-142.511677,-46.769767,47.029695,8.287989,7.827840,NaN,NaN,NaN
20200203T133528700,-142.321625,-46.625237,47.029697,8.287992,7.864920,NaN,NaN,NaN
20200203T133528800,-142.093563,-46.502945,47.029698,8.287995,8.046360,NaN,NaN,NaN
20200203T133528900,-141.918716,-46.391769,47.029699,8.287997,8.030880,NaN,NaN,NaN
20200203T133529000,-141.690654,-46.280595,47.029700,8.288000,8.060400,NaN,NaN,NaN
20200203T133529100,-141.477795,-46.091594,47.029702,8.288003,8.217720,NaN,NaN,NaN
20200203T133529200,-141.295345,-45.935946,47.029703,8.288005,8.406000,NaN,NaN,NaN
20200203T133529300,-141.120497,-45.813653,47.029704,8.288007,8.404560,NaN,NaN,NaN
20200203T133529400,-140.960853,-45.658005,47.029705,8.288010,8.363160,NaN,NaN,NaN
20200203T133529500,-140.786004,-45.513475,47.029707,8.288012,8.504640,NaN,NaN,NaN
20200203T133529600,-140.580749,-45.380064,47.029708,8.288015,8.535960,NaN,NaN,NaN
20200203T133529700,-140.390697,-45.268888,47.029709,8.288017,8.422560,NaN,NaN,NaN
20200203T133529800,-140.215848,-45.091005,47.029711,8.288019,8.462880,NaN,NaN,NaN
20200203T133529900,-140.056204,-44.924239,47.029712,8.288021,8.574120,NaN,NaN,NaN
20200203T133530000,-139.957376,-44.835297,47.029713,8.288023,8.355960,NaN,NaN,NaN
20200203T133530100,-139.835743,-44.724120,47.029714,8.288024,8.075880,NaN,NaN,NaN
20200203T133530200,-139.653292,-44.568472,47.029715,8.288027,8.002080,NaN,NaN,NaN
20200203T133530300,-139.432832,-44.401708,47.029717,8.288030,8.028360,NaN,NaN,NaN
20200203T133530400,-139.257984,-44.257178,47.029718,8.288032,7.987320,NaN,NaN,NaN
20200203T133530500,-139.174359,-44.101528,47.029719,8.288033,7.910280,NaN,NaN,NaN
20200203T133530600,-138.946296,-43.923646,47.029721,8.288036,7.995600,NaN,NaN,NaN
20200203T133530700,-138.862671,-43.756878,47.029723,8.288037,7.972560,NaN,NaN,NaN
20200203T133530800,-138.665017,-43.601231,47.029724,8.288040,7.863480,NaN,NaN,NaN
20200203T133530900,-138.474964,-43.412229,47.029726,8.288042,7.942680,NaN,NaN,NaN
20200203T133531000,-138.315320,-43.289935,47.029727,8.288044,8.097120,NaN,NaN,NaN
20200203T133531100,-138.132870,-43.134288,47.029728,8.288047,8.204400,NaN,NaN,NaN
20200203T133531200,-137.996032,-43.011993,47.029729,8.288049,8.190720,NaN,NaN,NaN
20200203T133531300,-137.798377,-42.811874,47.029731,8.288051,8.285040,NaN,NaN,NaN
20200203T133531400,-137.653936,-42.656225,47.029732,8.288053,8.250120,NaN,NaN,NaN
20200203T133531500,-137.471486,-42.500578,47.029734,8.288055,8.276040,NaN,NaN,NaN
20200203T133531600,-137.304239,-42.311576,47.029736,8.288058,8.306280,NaN,NaN,NaN
20200203T133531700,-137.121789,-42.155928,47.029737,8.288060,8.433720,NaN,NaN,NaN
20200203T133531800,-137.022961,-42.033632,47.029738,8.288061,8.314920,NaN,NaN,NaN
20200203T133531900,-136.832909,-41.877985,47.029739,8.288064,8.170560,NaN,NaN,NaN
20200203T133532000,-136.650458,-41.688983,47.029741,8.288066,8.285040,NaN,NaN,NaN
20200203T133532100,-136.506017,-41.511099,47.029743,8.288068,8.342280,NaN,NaN,NaN
20200203T133532200,-136.361576,-41.344332,47.029744,8.288070,8.339040,NaN,NaN,NaN
20200203T133532300,-136.186727,-41.155331,47.029746,8.288072,8.323200,NaN,NaN,NaN
20200203T133532400,-136.019481,-40.988565,47.029747,8.288075,8.412480,NaN,NaN,NaN
20200203T133532500,-135.791419,-40.855154,47.029749,8.288078,8.439120,NaN,NaN,NaN
20200203T133532600,-135.578561,-40.699507,47.029750,8.288080,8.387640,NaN,NaN,NaN
20200203T133532700,-135.380906,-40.499388,47.029752,8.288083,8.505000,NaN,NaN,NaN
20200203T133532800,-135.183251,-40.299268,47.029754,8.288086,8.817480,NaN,NaN,NaN
20200203T133532900,-135.046413,-40.165856,47.029755,8.288087,8.816760,NaN,NaN,NaN
20200203T133533000,-134.879166,-39.965736,47.029757,8.288090,8.816400,NaN,NaN,NaN
20200203T133533100,-134.727123,-39.776733,47.029758,8.288092,8.903520,NaN,NaN,NaN
20200203T133533200,-134.537072,-39.643322,47.029760,8.288094,8.907480,NaN,NaN,NaN
20200203T133533300,-134.392631,-39.487673,47.029761,8.288096,8.757360,NaN,NaN,NaN
20200203T133533400,-134.248191,-39.343143,47.029762,8.288098,8.667000,NaN,NaN,NaN
20200203T133533500,-134.073342,-39.143023,47.029764,8.288100,8.741880,NaN,NaN,NaN
20200203T133533600,-133.936503,-38.954020,47.029766,8.288102,8.708760,NaN,NaN,NaN
20200203T133533700,-133.822470,-38.798371,47.029767,8.288104,8.473320,NaN,NaN,NaN
20200203T133533800,-133.685631,-38.598250,47.029769,8.288105,8.348040,NaN,NaN,NaN
20200203T133533900,-133.518385,-38.442602,47.029770,8.288107,8.358120,NaN,NaN,NaN
20200203T133534000,-133.358742,-38.320308,47.029771,8.288110,8.147160,NaN,NaN,NaN
20200203T133534100,-133.161086,-38.109071,47.029773,8.288112,8.137080,NaN,NaN,NaN
20200203T133534200,-133.039451,-37.920068,47.029775,8.288114,8.250480,NaN,NaN,NaN
20200203T133534300,-132.887409,-37.742183,47.029777,8.288116,8.328240,NaN,NaN,NaN
20200203T133534400,-132.742968,-37.586535,47.029778,8.288118,8.338680,NaN,NaN,NaN
20200203T133534500,-132.674547,-37.397531,47.029780,8.288119,8.274960,NaN,NaN,NaN
20200203T133534600,-132.537708,-37.219646,47.029781,8.288120,8.268480,NaN,NaN,NaN
20200203T133534700,-132.370462,-37.075116,47.029783,8.288123,8.233200,NaN,NaN,NaN
20200203T133534800,-132.279236,-36.930584,47.029784,8.288124,8.054640,NaN,NaN,NaN
20200203T133534900,-132.165202,-36.708227,47.029786,8.288125,8.108640,NaN,NaN,NaN
20200203T133535000,-132.013159,-36.519224,47.029788,8.288127,8.222040,NaN,NaN,NaN
20200203T133535100,-131.838310,-36.319105,47.029789,8.288130,8.120520,NaN,NaN,NaN
20200203T133535200,-131.709072,-36.096748,47.029791,8.288131,8.128440,NaN,NaN,NaN
20200203T133535300,-131.564631,-35.896627,47.029793,8.288133,8.218800,NaN,NaN,NaN
20200203T133535400,-131.397385,-35.729861,47.029795,8.288135,8.210520,NaN,NaN,NaN
20200203T133535500,-131.245342,-35.540859,47.029796,8.288137,8.226000,NaN,NaN,NaN
20200203T133535600,-131.123707,-35.329620,47.029798,8.288139,8.293320,NaN,NaN,NaN
20200203T133535700,-130.933654,-35.107264,47.029800,8.288142,8.478360,NaN,NaN,NaN
20200203T133535800,-130.743600,-34.884909,47.029802,8.288144,8.714160,NaN,NaN,NaN
20200203T133535900,-130.583955,-34.651435,47.029804,8.288146,8.863560,NaN,NaN,NaN
20200203T133536000,-130.431911,-34.440196,47.029806,8.288148,9.030600,NaN,NaN,NaN
20200203T133536100,-130.249461,-34.251194,47.029808,8.288150,9.134280,NaN,NaN,NaN
20200203T133536200,-130.074613,-34.073310,47.029810,8.288153,9.093240,NaN,NaN,NaN
20200203T133536300,-129.930171,-33.839836,47.029812,8.288155,9.127440,NaN,NaN,NaN
20200203T133536400,-129.755322,-33.617480,47.029814,8.288157,9.317520,NaN,NaN,NaN
20200203T133536500,-129.565269,-33.395124,47.029816,8.288159,9.416160,NaN,NaN,NaN
20200203T133536600,-129.428429,-33.150532,47.029818,8.288161,9.502920,NaN,NaN,NaN
20200203T133536700,-129.291589,-32.928175,47.029820,8.288163,9.573480,NaN,NaN,NaN
20200203T133536800,-129.116741,-32.739173,47.029822,8.288165,9.541080,NaN,NaN,NaN
20200203T133536900,-129.010310,-32.550170,47.029823,8.288167,9.324720,NaN,NaN,NaN
20200203T133537000,-128.812655,-32.361168,47.029825,8.288169,9.247680,NaN,NaN,NaN
20200203T133537100,-128.653010,-32.138812,47.029827,8.288171,9.262800,NaN,NaN,NaN
20200203T133537200,-128.485763,-31.916456,47.029829,8.288174,9.311040,NaN,NaN,NaN
20200203T133537300,-128.371729,-31.682981,47.029831,8.288175,9.304560,NaN,NaN,NaN
20200203T133537400,-128.242491,-31.460624,47.029833,8.288177,9.271800,NaN,NaN,NaN
20200203T133537500,-128.113255,-31.271621,47.029835,8.288179,9.205560,NaN,NaN,NaN
20200203T133537600,-128.014427,-31.127089,47.029836,8.288180,8.962560,NaN,NaN,NaN
20200203T133537700,-127.984016,-30.971438,47.029838,8.288180,8.646120,NaN,NaN,NaN
20200203T133537800,-127.839574,-30.749082,47.029840,8.288182,8.591040,NaN,NaN,NaN
20200203T133537900,-127.626716,-30.526726,47.029842,8.288185,8.718480,NaN,NaN,NaN
20200203T133538000,-127.474673,-30.326606,47.029843,8.288187,8.745120,NaN,NaN,NaN
20200203T133538100,-127.360639,-30.104249,47.029845,8.288188,8.755920,NaN,NaN,NaN
20200203T133538200,-127.223800,-29.893010,47.029847,8.288190,8.750880,NaN,NaN,NaN
20200203T133538300,-127.086962,-29.726243,47.029849,8.288192,8.593200,NaN,NaN,NaN
20200203T133538400,-126.904511,-29.515005,47.029851,8.288194,8.573040,NaN,NaN,NaN
20200203T133538500,-126.775274,-29.292648,47.029853,8.288196,8.628840,NaN,NaN,NaN
20200203T133538600,-126.615628,-29.059174,47.029855,8.288198,8.842680,NaN,NaN,NaN
20200203T133538700,-126.463585,-28.825700,47.029857,8.288200,9.130320,NaN,NaN,NaN
20200203T133538800,-126.364756,-28.614460,47.029859,8.288202,9.199080,NaN,NaN,NaN
20200203T133538900,-126.205110,-28.392104,47.029861,8.288204,9.237240,NaN,NaN,NaN
20200203T133539000,-126.091078,-28.203100,47.029863,8.288205,9.124920,NaN,NaN,NaN
20200203T133539100,-125.977045,-28.014097,47.029864,8.288207,8.974440,NaN,NaN,NaN
20200203T133539200,-125.855409,-27.769504,47.029866,8.288208,8.971920,NaN,NaN,NaN
20200203T133539300,-125.680560,-27.536030,47.029868,8.288211,9.137160,NaN,NaN,NaN
20200203T133539400,-125.513313,-27.302556,47.029871,8.288213,9.159480,NaN,NaN,NaN
20200203T133539500,-125.437289,-27.069080,47.029873,8.288214,9.138600,NaN,NaN,NaN
20200203T133539600,-125.323255,-26.835605,47.029875,8.288215,9.142560,NaN,NaN,NaN
20200203T133539700,-125.186416,-26.624366,47.029877,8.288217,9.079200,NaN,NaN,NaN
20200203T133539800,-125.019169,-26.413128,47.029879,8.288219,9.072720,NaN,NaN,NaN
20200203T133539900,-124.897534,-26.213007,47.029880,8.288221,9.009360,NaN,NaN,NaN
20200203T133540000,-124.806307,-26.012885,47.029882,8.288222,9.038520,NaN,NaN,NaN
20200203T133540100,-124.661866,-25.779410,47.029884,8.288224,9.128160,NaN,NaN,NaN
20200203T133540200,-124.585842,-25.557052,47.029886,8.288225,9.055440,NaN,NaN,NaN
20200203T133540300,-124.494614,-25.312458,47.029888,8.288226,9.004680,NaN,NaN,NaN
20200203T133540400,-124.372979,-25.112337,47.029890,8.288228,8.919720,NaN,NaN,NaN
20200203T133540500,-124.228538,-24.901099,47.029892,8.288230,8.847000,NaN,NaN,NaN
20200203T133540600,-124.144914,-24.712095,47.029894,8.288231,8.693280,NaN,NaN,NaN
20200203T133540700,-124.053688,-24.567563,47.029895,8.288232,8.516880,NaN,NaN,NaN
20200203T133540800,-123.932052,-24.311852,47.029897,8.288234,8.462880,NaN,NaN,NaN
20200203T133540900,-123.802815,-24.111731,47.029899,8.288235,8.393040,NaN,NaN,NaN
20200203T133541000,-123.673577,-23.867138,47.029901,8.288237,8.487000,NaN,NaN,NaN
20200203T133541100,-123.559544,-23.655898,47.029903,8.288238,8.494920,NaN,NaN,NaN
20200203T133541200,-123.437910,-23.466895,47.029905,8.288240,8.457840,NaN,NaN,NaN
20200203T133541300,-123.240256,-23.266776,47.029907,8.288243,8.431920,NaN,NaN,NaN
20200203T133541400,-123.042602,-23.077774,47.029909,8.288245,8.543160,NaN,NaN,NaN
20200203T133541500,-122.943772,-22.822062,47.029911,8.288247,8.574480,NaN,NaN,NaN
20200203T133541600,-122.791729,-22.599706,47.029913,8.288249,8.658000,NaN,NaN,NaN
20200203T133541700,-122.662492,-22.366231,47.029915,8.288250,8.845200,NaN,NaN,NaN
20200203T133541800,-122.540856,-22.143874,47.029917,8.288252,8.901360,NaN,NaN,NaN
20200203T133541900,-122.388814,-21.932635,47.029919,8.288254,8.952120,NaN,NaN,NaN
20200203T133542000,-122.236771,-21.699161,47.029921,8.288256,8.900640,NaN,NaN,NaN
20200203T133542100,-122.107534,-21.499039,47.029923,8.288258,8.878680,NaN,NaN,NaN
20200203T133542200,-122.054316,-21.287799,47.029925,8.288258,8.871120,NaN,NaN,NaN
20200203T133542300,-121.963089,-21.065441,47.029927,8.288259,8.790480,NaN,NaN,NaN
20200203T133542400,-121.894667,-20.820847,47.029929,8.288260,8.690760,NaN,NaN,NaN
20200203T133542500,-121.811041,-20.576253,47.029931,8.288261,8.716680,NaN,NaN,NaN
20200203T133542600,-121.704610,-20.342778,47.029933,8.288263,8.709840,NaN,NaN,NaN
20200203T133542700,-121.605781,-20.142656,47.029935,8.288264,8.615160,NaN,NaN,NaN
20200203T133542800,-121.552562,-19.898062,47.029937,8.288265,8.596800,NaN,NaN,NaN
20200203T133542900,-121.499344,-19.631231,47.029940,8.288266,8.638920,NaN,NaN,NaN
20200203T133543000,-121.423320,-19.419991,47.029941,8.288267,8.562240,NaN,NaN,NaN
20200203T133543100,-121.301686,-19.219870,47.029943,8.288268,8.494560,NaN,NaN,NaN
20200203T133543200,-121.225661,-18.953040,47.029946,8.288269,8.617320,NaN,NaN,NaN
20200203T133543300,-121.119230,-18.741800,47.029948,8.288271,8.641440,NaN,NaN,NaN
20200203T133543400,-121.020401,-18.530561,47.029950,8.288272,8.561880,NaN,NaN,NaN
20200203T133543500,-120.891164,-18.297086,47.029952,8.288274,8.536680,NaN,NaN,NaN
20200203T133543600,-120.815140,-18.063610,47.029954,8.288275,8.475840,NaN,NaN,NaN
20200203T133543700,-120.731515,-17.841252,47.029956,8.288276,8.450280,NaN,NaN,NaN
20200203T133543800,-120.670695,-17.585539,47.029958,8.288276,8.412840,NaN,NaN,NaN
20200203T133543900,-120.587069,-17.363181,47.029960,8.288278,8.354880,NaN,NaN,NaN
20200203T133544000,-120.518647,-17.118587,47.029962,8.288278,8.390880,NaN,NaN,NaN
20200203T133544100,-120.435022,-16.896229,47.029964,8.288280,8.376480,NaN,NaN,NaN
20200203T133544200,-120.374202,-16.640517,47.029967,8.288280,8.332560,NaN,NaN,NaN
20200203T133544300,-120.351392,-16.418158,47.029968,8.288281,8.328240,NaN,NaN,NaN
20200203T133544400,-120.313378,-16.184681,47.029971,8.288281,8.360640,NaN,NaN,NaN
20200203T133544500,-120.305771,-15.951204,47.029973,8.288281,8.287200,NaN,NaN,NaN
20200203T133544600,-120.244951,-15.684373,47.029975,8.288282,8.377920,NaN,NaN,NaN
20200203T133544700,-120.206936,-15.450896,47.029977,8.288283,8.454240,NaN,NaN,NaN
20200203T133544800,-120.176524,-15.195184,47.029979,8.288283,8.479440,NaN,NaN,NaN
20200203T133544900,-120.123307,-14.995061,47.029981,8.288284,8.413920,NaN,NaN,NaN
20200203T133545000,-120.054884,-14.739349,47.029984,8.288285,8.446680,NaN,NaN,NaN
20200203T133545100,-120.070083,-14.461399,47.029986,8.288284,8.565120,NaN,NaN,NaN
20200203T133545200,-120.070078,-14.227922,47.029988,8.288284,8.555400,NaN,NaN,NaN
20200203T133545300,-120.054870,-13.983326,47.029990,8.288285,8.617680,NaN,NaN,NaN
20200203T133545400,-120.039661,-13.727613,47.029993,8.288285,8.669160,NaN,NaN,NaN
20200203T133545500,-120.009249,-13.494136,47.029995,8.288285,8.718480,NaN,NaN,NaN
20200203T133545600,-119.994041,-13.260659,47.029997,8.288285,8.653320,NaN,NaN,NaN
20200203T133545700,-120.016841,-13.004945,47.029999,8.288285,8.698680,NaN,NaN,NaN
20200203T133545800,-120.024438,-12.749231,47.030001,8.288285,8.719920,NaN,NaN,NaN
20200203T133545900,-120.062444,-12.526871,47.030003,8.288284,8.768520,NaN,NaN,NaN
20200203T133546000,-120.115652,-12.271156,47.030006,8.288284,8.799480,NaN,NaN,NaN
20200203T133546100,-120.130851,-12.015443,47.030008,8.288284,8.813520,NaN,NaN,NaN
20200203T133546200,-120.115642,-11.759729,47.030010,8.288284,8.852760,NaN,NaN,NaN
20200203T133546300,-120.115638,-11.526252,47.030012,8.288284,8.826480,NaN,NaN,NaN
20200203T133546400,-120.130836,-11.248302,47.030015,8.288284,8.892000,NaN,NaN,NaN
20200203T133546500,-120.168841,-11.014824,47.030017,8.288283,8.895240,NaN,NaN,NaN
20200203T133546600,-120.214448,-10.770228,47.030019,8.288282,8.939160,NaN,NaN,NaN
20200203T133546700,-120.275259,-10.547867,47.030021,8.288282,8.919360,NaN,NaN,NaN
20200203T133546800,-120.298060,-10.292153,47.030024,8.288281,8.915760,NaN,NaN,NaN
20200203T133546900,-120.328463,-10.058675,47.030026,8.288281,8.930880,NaN,NaN,NaN
20200203T133547000,-120.351264,-9.836315,47.030028,8.288281,8.855280,NaN,NaN,NaN
20200203T133547100,-120.412074,-9.569482,47.030030,8.288280,8.861040,NaN,NaN,NaN
20200203T133547200,-120.488089,-9.347121,47.030032,8.288279,8.838360,NaN,NaN,NaN
20200203T133547300,-120.571705,-9.080288,47.030034,8.288278,8.913240,NaN,NaN,NaN
20200203T133547400,-120.609710,-8.880164,47.030036,8.288277,8.816760,NaN,NaN,NaN
20200203T133547500,-120.655318,-8.668921,47.030038,8.288277,8.795160,NaN,NaN,NaN
20200203T133547600,-120.716128,-8.435442,47.030040,8.288276,8.734320,NaN,NaN,NaN
20200203T133547700,-120.738931,-8.257554,47.030042,8.288276,8.589600,NaN,NaN,NaN
20200203T133547800,-120.769334,-8.035194,47.030044,8.288275,8.506440,NaN,NaN,NaN
20200203T133547900,-120.830145,-7.801715,47.030046,8.288274,8.473680,NaN,NaN,NaN
20200203T133548000,-120.936568,-7.646062,47.030047,8.288273,8.398440,NaN,NaN,NaN
20200203T133548100,-121.012583,-7.412583,47.030049,8.288272,8.296560,NaN,NaN,NaN
20200203T133548200,-121.058190,-7.201340,47.030051,8.288271,8.224200,NaN,NaN,NaN
20200203T133548300,-121.134205,-6.990097,47.030053,8.288270,8.116560,NaN,NaN,NaN
20200203T133548400,-121.225423,-6.767736,47.030055,8.288269,8.100360,NaN,NaN,NaN
20200203T133548500,-121.293836,-6.523139,47.030057,8.288268,8.182440,NaN,NaN,NaN
20200203T133548600,-121.385053,-6.256306,47.030060,8.288267,8.335800,NaN,NaN,NaN
20200203T133548700,-121.521884,-6.056179,47.030062,8.288265,8.515440,NaN,NaN,NaN
20200203T133548800,-121.597899,-5.844936,47.030064,8.288264,8.577000,NaN,NaN,NaN
20200203T133548900,-121.689118,-5.644811,47.030065,8.288263,8.651160,NaN,NaN,NaN
20200203T133549000,-121.757531,-5.433568,47.030067,8.288262,8.730720,NaN,NaN,NaN
20200203T133549100,-121.863953,-5.200088,47.030069,8.288261,8.755920,NaN,NaN,NaN
20200203T133549200,-121.977977,-4.999962,47.030071,8.288259,8.835120,NaN,NaN,NaN
20200203T133549300,-122.099604,-4.799836,47.030073,8.288258,8.924400,NaN,NaN,NaN
20200203T133549400,-122.251637,-4.555238,47.030075,8.288256,9.029880,NaN,NaN,NaN
20200203T133549500,-122.403671,-4.343993,47.030077,8.288254,9.057600,NaN,NaN,NaN
20200203T133549600,-122.548103,-4.132749,47.030079,8.288252,9.045360,NaN,NaN,NaN
20200203T133549700,-122.677330,-3.899269,47.030081,8.288250,9.084240,NaN,NaN,NaN
20200203T133549800,-122.783753,-3.710261,47.030083,8.288249,9.057240,NaN,NaN,NaN
20200203T133549900,-122.867371,-3.532372,47.030084,8.288248,8.978040,NaN,NaN,NaN
20200203T133550000,-122.943386,-3.354483,47.030086,8.288247,8.912880,NaN,NaN,NaN
20200203T133550100,-123.072615,-3.176592,47.030088,8.288245,8.822880,NaN,NaN,NaN
20200203T133550200,-123.232251,-3.009819,47.030089,8.288243,8.723160,NaN,NaN,NaN
20200203T133550300,-123.369083,-2.865283,47.030090,8.288241,8.612280,NaN,NaN,NaN
20200203T133550400,-123.505913,-2.676275,47.030092,8.288239,8.533800,NaN,NaN,NaN
20200203T133550500,-123.619938,-2.487267,47.030094,8.288238,8.380080,NaN,NaN,NaN
20200203T133550600,-123.749166,-2.298259,47.030095,8.288236,8.263440,NaN,NaN,NaN
20200203T133550700,-123.885997,-2.131486,47.030097,8.288234,8.172000,NaN,NaN,NaN
20200203T133550800,-124.030430,-1.964714,47.030098,8.288232,8.148960,NaN,NaN,NaN
20200203T133550900,-124.106446,-1.842414,47.030100,8.288231,7.976880,NaN,NaN,NaN
20200203T133551000,-124.197667,-1.731233,47.030101,8.288230,7.854480,NaN,NaN,NaN
20200203T133551100,-124.311692,-1.575579,47.030102,8.288229,7.803000,NaN,NaN,NaN
20200203T133551200,-124.433319,-1.408807,47.030103,8.288227,7.734240,NaN,NaN,NaN
20200203T133551300,-124.562548,-1.242034,47.030105,8.288225,7.662600,NaN,NaN,NaN
20200203T133551400,-124.691777,-1.097498,47.030106,8.288224,7.570440,NaN,NaN,NaN
20200203T133551500,-124.866618,-0.941843,47.030108,8.288221,7.590600,NaN,NaN,NaN
20200203T133551600,-125.033857,-0.797306,47.030109,8.288219,7.543080,NaN,NaN,NaN
20200203T133551700,-125.185892,-0.652769,47.030110,8.288217,7.447320,NaN,NaN,NaN
20200203T133551800,-125.315121,-0.519351,47.030111,8.288215,7.395840,NaN,NaN,NaN
