time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140838500,-155.730724,-25.778674,47.029884,8.287815,7.931520,NaN,NaN,NaN
20200203T140838600,-155.905569,-25.845377,47.029884,8.287813,7.641000,NaN,NaN,NaN
20200203T140838700,-156.057610,-25.934317,47.029883,8.287811,7.473600,NaN,NaN,NaN
20200203T140838800,-156.217253,-26.034375,47.029882,8.287809,7.341480,NaN,NaN,NaN
20200203T140838900,-156.331284,-26.145552,47.029881,8.287807,7.094520,NaN,NaN,NaN
20200203T140839000,-156.498528,-26.190019,47.029881,8.287805,6.836040,NaN,NaN,NaN
20200203T140839100,-156.680975,-26.245604,47.029880,8.287803,6.819480,NaN,NaN,NaN
20200203T140839200,-156.833014,-26.256718,47.029880,8.287801,6.622920,NaN,NaN,NaN
20200203T140839300,-157.015460,-26.290068,47.029880,8.287798,6.396840,NaN,NaN,NaN
20200203T140839400,-157.182703,-26.312299,47.029880,8.287796,6.242400,NaN,NaN,NaN
20200203T140839500,-157.281529,-26.345651,47.029879,8.287795,6.053400,NaN,NaN,NaN
20200203T140839600,-157.395559,-26.401238,47.029879,8.287793,5.807520,NaN,NaN,NaN
20200203T140839700,-157.501988,-26.479061,47.029878,8.287792,5.577480,NaN,NaN,NaN
20200203T140839800,-157.616018,-26.534647,47.029878,8.287790,5.424120,NaN,NaN,NaN
20200203T140839900,-157.760456,-26.579116,47.029877,8.287789,5.365080,NaN,NaN,NaN
20200203T140840000,-157.889690,-26.623584,47.029877,8.287787,5.242320,NaN,NaN,NaN
20200203T140840100,-158.003719,-26.645817,47.029877,8.287785,5.013360,NaN,NaN,NaN
20200203T140840200,-158.140553,-26.612460,47.029877,8.287784,4.912200,NaN,NaN,NaN
20200203T140840300,-158.224174,-26.623575,47.029877,8.287783,4.708080,NaN,NaN,NaN
20200203T140840400,-158.322999,-26.612455,47.029877,8.287781,4.510080,NaN,NaN,NaN
20200203T140840500,-158.444630,-26.634688,47.029877,8.287780,4.467600,NaN,NaN,NaN
20200203T140840600,-158.581465,-26.668038,47.029876,8.287778,4.458600,NaN,NaN,NaN
20200203T140840700,-158.741106,-26.679152,47.029876,8.287776,4.524840,NaN,NaN,NaN
20200203T140840800,-158.847534,-26.723621,47.029876,8.287774,4.500720,NaN,NaN,NaN
20200203T140840900,-158.969166,-26.768090,47.029875,8.287773,4.485240,NaN,NaN,NaN
20200203T140841000,-159.083195,-26.801441,47.029875,8.287771,4.438080,NaN,NaN,NaN
20200203T140841100,-159.197224,-26.812556,47.029875,8.287770,4.435200,NaN,NaN,NaN
20200203T140841200,-159.303652,-26.834789,47.029875,8.287768,4.436640,NaN,NaN,NaN
20200203T140841300,-159.440486,-26.834785,47.029875,8.287767,4.483800,NaN,NaN,NaN
20200203T140841400,-159.592525,-26.845899,47.029875,8.287764,4.596120,NaN,NaN,NaN
20200203T140841500,-159.736961,-26.834778,47.029875,8.287763,4.690800,NaN,NaN,NaN
20200203T140841600,-159.873796,-26.868128,47.029875,8.287761,4.698720,NaN,NaN,NaN
20200203T140841700,-160.048641,-26.890359,47.029874,8.287759,4.710960,NaN,NaN,NaN
20200203T140841800,-160.162672,-26.957064,47.029874,8.287757,4.751640,NaN,NaN,NaN
20200203T140841900,-160.337516,-26.979295,47.029874,8.287755,4.832640,NaN,NaN,NaN
20200203T140842000,-160.489556,-27.023763,47.029873,8.287753,4.917960,NaN,NaN,NaN
20200203T140842100,-160.588381,-27.045997,47.029873,8.287751,4.959000,NaN,NaN,NaN
20200203T140842200,-160.732818,-27.045993,47.029873,8.287750,4.991400,NaN,NaN,NaN
20200203T140842300,-160.884857,-27.079343,47.029873,8.287748,5.045400,NaN,NaN,NaN
20200203T140842400,-161.044497,-27.057103,47.029873,8.287745,5.057640,NaN,NaN,NaN
20200203T140842500,-161.188934,-27.079335,47.029873,8.287743,5.088600,NaN,NaN,NaN
20200203T140842600,-161.333370,-27.079331,47.029873,8.287742,5.128200,NaN,NaN,NaN
20200203T140842700,-161.470205,-27.101563,47.029872,8.287740,5.106240,NaN,NaN,NaN
20200203T140842800,-161.599439,-27.146032,47.029872,8.287738,5.103000,NaN,NaN,NaN
20200203T140842900,-161.766681,-27.146027,47.029872,8.287736,5.081400,NaN,NaN,NaN
20200203T140843000,-161.857905,-27.190497,47.029872,8.287735,5.014800,NaN,NaN,NaN
20200203T140843100,-161.994740,-27.201611,47.029872,8.287733,5.010840,NaN,NaN,NaN
20200203T140843200,-162.123972,-27.179372,47.029872,8.287731,4.991760,NaN,NaN,NaN
20200203T140843300,-162.268409,-27.190486,47.029872,8.287729,4.950720,NaN,NaN,NaN
20200203T140843400,-162.412845,-27.190482,47.029872,8.287727,4.881960,NaN,NaN,NaN
20200203T140843500,-162.549679,-27.168243,47.029872,8.287726,4.861800,NaN,NaN,NaN
20200203T140843600,-162.671311,-27.190475,47.029872,8.287724,4.833720,NaN,NaN,NaN
20200203T140843700,-162.792942,-27.201590,47.029872,8.287722,4.784040,NaN,NaN,NaN
20200203T140843800,-162.906971,-27.234941,47.029871,8.287721,4.737240,NaN,NaN,NaN
20200203T140843900,-163.028603,-27.268292,47.029871,8.287719,4.646520,NaN,NaN,NaN
20200203T140844000,-163.142633,-27.312760,47.029871,8.287718,4.629240,NaN,NaN,NaN
20200203T140844100,-163.241458,-27.334994,47.029870,8.287717,4.577040,NaN,NaN,NaN
20200203T140844200,-163.355487,-27.334991,47.029870,8.287715,4.524120,NaN,NaN,NaN
20200203T140844300,-163.469516,-27.334988,47.029870,8.287714,4.464720,NaN,NaN,NaN
20200203T140844400,-163.591146,-27.323867,47.029870,8.287712,4.392720,NaN,NaN,NaN
20200203T140844500,-163.712777,-27.323863,47.029870,8.287710,4.295520,NaN,NaN,NaN
20200203T140844600,-163.819204,-27.323860,47.029870,8.287709,4.224600,NaN,NaN,NaN
20200203T140844700,-163.948437,-27.334975,47.029870,8.287707,4.190760,NaN,NaN,NaN
20200203T140844800,-164.039661,-27.368326,47.029870,8.287706,4.124520,NaN,NaN,NaN
20200203T140844900,-164.191699,-27.379440,47.029870,8.287704,4.095720,NaN,NaN,NaN
20200203T140845000,-164.298127,-27.423909,47.029870,8.287703,4.067640,NaN,NaN,NaN
20200203T140845100,-164.381750,-27.468379,47.029869,8.287702,4.046760,NaN,NaN,NaN
20200203T140845200,-164.480575,-27.468376,47.029869,8.287700,3.981600,NaN,NaN,NaN
20200203T140845300,-164.564195,-27.457256,47.029869,8.287699,3.917880,NaN,NaN,NaN
20200203T140845400,-164.655418,-27.435018,47.029869,8.287698,3.854880,NaN,NaN,NaN
20200203T140845500,-164.739038,-27.390544,47.029870,8.287697,3.789360,NaN,NaN,NaN
20200203T140845600,-164.837862,-27.379423,47.029870,8.287695,3.770640,NaN,NaN,NaN
20200203T140845700,-164.921483,-27.368303,47.029870,8.287694,3.661200,NaN,NaN,NaN
20200203T140845800,-164.974696,-27.357183,47.029870,8.287694,3.575880,NaN,NaN,NaN
20200203T140845900,-165.020308,-27.357182,47.029870,8.287693,3.409920,NaN,NaN,NaN
20200203T140846000,-165.065920,-27.390535,47.029870,8.287693,3.171960,NaN,NaN,NaN
20200203T140846100,-165.126736,-27.412769,47.029870,8.287692,2.990520,NaN,NaN,NaN
20200203T140846200,-165.187551,-27.401649,47.029870,8.287691,2.847960,NaN,NaN,NaN
20200203T140846300,-165.248367,-27.401648,47.029870,8.287690,2.711520,NaN,NaN,NaN
20200203T140846400,-165.301579,-27.357175,47.029870,8.287689,2.563920,NaN,NaN,NaN
20200203T140846500,-165.369995,-27.323819,47.029870,8.287688,2.428920,NaN,NaN,NaN
20200203T140846600,-165.408005,-27.323818,47.029870,8.287688,2.216880,NaN,NaN,NaN
20200203T140846700,-165.446014,-27.301581,47.029871,8.287688,2.056680,NaN,NaN,NaN
20200203T140846800,-165.484024,-27.312698,47.029871,8.287687,1.869840,NaN,NaN,NaN
20200203T140846900,-165.499228,-27.312697,47.029871,8.287687,1.695240,NaN,NaN,NaN
20200203T140847000,-165.506829,-27.312697,47.029871,8.287687,1.568880,NaN,NaN,NaN
20200203T140847100,-165.514432,-27.334933,47.029870,8.287687,1.448280,NaN,NaN,NaN
20200203T140847200,-165.506831,-27.357169,47.029870,8.287687,1.346400,NaN,NaN,NaN
20200203T140847300,-165.484026,-27.390524,47.029870,8.287687,1.234800,NaN,NaN,NaN
20200203T140847400,-165.468823,-27.423878,47.029870,8.287687,1.163880,NaN,NaN,NaN
20200203T140847500,-165.446019,-27.479468,47.029869,8.287688,1.111320,NaN,NaN,NaN
20200203T140847600,-165.400408,-27.512823,47.029869,8.287688,1.116720,NaN,NaN,NaN
20200203T140847700,-165.408011,-27.535059,47.029869,8.287688,1.082160,NaN,NaN,NaN
20200203T140847800,-165.423215,-27.557295,47.029868,8.287688,1.073160,NaN,NaN,NaN
20200203T140847900,-165.438419,-27.579530,47.029868,8.287688,1.094400,NaN,NaN,NaN
20200203T140848000,-165.484031,-27.590647,47.029868,8.287687,1.168920,NaN,NaN,NaN
20200203T140848100,-165.522041,-27.612882,47.029868,8.287686,1.226520,NaN,NaN,NaN
20200203T140848200,-165.567654,-27.668470,47.029867,8.287686,1.319040,NaN,NaN,NaN
20200203T140848300,-165.613267,-27.701823,47.029867,8.287685,1.455840,NaN,NaN,NaN
20200203T140848400,-165.689288,-27.768529,47.029866,8.287684,1.650960,NaN,NaN,NaN
20200203T140848500,-165.750105,-27.824117,47.029866,8.287683,1.794600,NaN,NaN,NaN
20200203T140848600,-165.780513,-27.857470,47.029866,8.287683,1.896120,NaN,NaN,NaN
20200203T140848700,-165.788116,-27.879706,47.029865,8.287683,2.000160,NaN,NaN,NaN
20200203T140848800,-165.818524,-27.901941,47.029865,8.287683,2.088000,NaN,NaN,NaN
20200203T140848900,-165.864136,-27.924175,47.029865,8.287682,2.122200,NaN,NaN,NaN
20200203T140849000,-165.879341,-27.957529,47.029865,8.287682,2.067840,NaN,NaN,NaN
20200203T140849100,-165.924952,-27.935292,47.029865,8.287681,1.968480,NaN,NaN,NaN
20200203T140849200,-165.955359,-27.913055,47.029865,8.287681,1.842480,NaN,NaN,NaN
20200203T140849300,-165.985765,-27.857464,47.029866,8.287680,1.684440,NaN,NaN,NaN
20200203T140849400,-166.008569,-27.801874,47.029866,8.287680,1.436760,NaN,NaN,NaN
20200203T140849500,-166.046578,-27.768519,47.029866,8.287680,1.194840,NaN,NaN,NaN
20200203T140849600,-166.137801,-27.757399,47.029867,8.287678,1.000440,NaN,NaN,NaN
20200203T140849700,-166.183413,-27.779633,47.029866,8.287678,0.822240,NaN,NaN,NaN
20200203T140849800,-166.221424,-27.824104,47.029866,8.287677,0.744120,NaN,NaN,NaN
20200203T140849900,-166.259434,-27.846339,47.029866,8.287677,0.730080,NaN,NaN,NaN
20200203T140850000,-166.305047,-27.890810,47.029865,8.287676,0.816120,NaN,NaN,NaN
20200203T140850100,-166.350659,-27.924162,47.029865,8.287676,0.957240,NaN,NaN,NaN
20200203T140850200,-166.350660,-27.957516,47.029865,8.287676,1.061280,NaN,NaN,NaN
20200203T140850300,-166.365865,-28.001988,47.029864,8.287675,1.184760,NaN,NaN,NaN
20200203T140850400,-166.381070,-28.046459,47.029864,8.287675,1.290240,NaN,NaN,NaN
20200203T140850500,-166.411478,-28.046458,47.029864,8.287675,1.307160,NaN,NaN,NaN
20200203T140850600,-166.419080,-28.068694,47.029864,8.287675,1.256040,NaN,NaN,NaN
20200203T140850700,-166.426683,-28.090930,47.029864,8.287675,1.248840,NaN,NaN,NaN
20200203T140850800,-166.449489,-28.124283,47.029863,8.287674,1.195560,NaN,NaN,NaN
20200203T140850900,-166.495101,-28.135400,47.029863,8.287674,1.154160,NaN,NaN,NaN
20200203T140851000,-166.525509,-28.135399,47.029863,8.287673,1.072440,NaN,NaN,NaN
20200203T140851100,-166.563518,-28.124280,47.029863,8.287673,0.999000,NaN,NaN,NaN
20200203T140851200,-166.586322,-28.057571,47.029864,8.287672,0.988560,NaN,NaN,NaN
20200203T140851300,-166.609127,-28.024217,47.029864,8.287672,0.956160,NaN,NaN,NaN
20200203T140851400,-166.631933,-28.024216,47.029864,8.287672,0.897840,NaN,NaN,NaN
20200203T140851500,-166.639533,-27.968626,47.029865,8.287672,0.911160,NaN,NaN,NaN
20200203T140851600,-166.662337,-27.913036,47.029865,8.287672,0.986040,NaN,NaN,NaN
20200203T140851700,-166.662336,-27.868564,47.029866,8.287672,1.028520,NaN,NaN,NaN
20200203T140851800,-166.669937,-27.824092,47.029866,8.287671,1.052280,NaN,NaN,NaN
20200203T140851900,-166.662334,-27.779620,47.029866,8.287672,1.069200,NaN,NaN,NaN
20200203T140852000,-166.654731,-27.735149,47.029867,8.287672,1.055520,NaN,NaN,NaN
20200203T140852100,-166.639526,-27.701795,47.029867,8.287672,0.989280,NaN,NaN,NaN
20200203T140852200,-166.639525,-27.679559,47.029867,8.287672,0.879480,NaN,NaN,NaN
20200203T140852300,-166.624321,-27.657324,47.029867,8.287672,0.770040,NaN,NaN,NaN
20200203T140852400,-166.601515,-27.657324,47.029867,8.287672,0.741960,NaN,NaN,NaN
20200203T140852500,-166.578709,-27.646207,47.029868,8.287673,0.722880,NaN,NaN,NaN
20200203T140852600,-166.563505,-27.635089,47.029868,8.287673,0.707400,NaN,NaN,NaN
20200203T140852700,-166.555903,-27.646208,47.029868,8.287673,0.740160,NaN,NaN,NaN
20200203T140852800,-166.540700,-27.657326,47.029867,8.287673,0.793080,NaN,NaN,NaN
20200203T140852900,-166.533098,-27.668444,47.029867,8.287673,0.802800,NaN,NaN,NaN
20200203T140853000,-166.525496,-27.679562,47.029867,8.287673,0.821880,NaN,NaN,NaN
20200203T140853100,-166.525496,-27.679562,47.029867,8.287673,0.841320,NaN,NaN,NaN
20200203T140853200,-166.525497,-27.690680,47.029867,8.287673,0.858600,NaN,NaN,NaN
20200203T140853300,-166.525497,-27.701798,47.029867,8.287673,0.851760,NaN,NaN,NaN
20200203T140853400,-166.533100,-27.724034,47.029867,8.287673,0.800280,NaN,NaN,NaN
20200203T140853500,-166.517896,-27.746270,47.029867,8.287673,0.750960,NaN,NaN,NaN
20200203T140853600,-166.517897,-27.757388,47.029867,8.287673,0.675720,NaN,NaN,NaN
20200203T140853700,-166.510295,-27.757389,47.029867,8.287674,0.579240,NaN,NaN,NaN
20200203T140853800,-166.510295,-27.779624,47.029866,8.287674,0.454680,NaN,NaN,NaN
20200203T140853900,-166.510295,-27.779624,47.029866,8.287674,0.357480,NaN,NaN,NaN
20200203T140854000,-166.510296,-27.801860,47.029866,8.287674,0.273960,NaN,NaN,NaN
20200203T140854100,-166.517898,-27.824096,47.029866,8.287673,0.223200,NaN,NaN,NaN
20200203T140854200,-166.533103,-27.846332,47.029866,8.287673,0.181800,NaN,NaN,NaN
20200203T140854300,-166.533104,-27.868568,47.029866,8.287673,0.155520,NaN,NaN,NaN
20200203T140854400,-166.540706,-27.879685,47.029865,8.287673,0.132480,NaN,NaN,NaN
20200203T140854500,-166.540706,-27.890803,47.029865,8.287673,0.104400,NaN,NaN,NaN
20200203T140854600,-166.533104,-27.901921,47.029865,8.287673,0.109440,NaN,NaN,NaN
20200203T140854700,-166.540706,-27.901921,47.029865,8.287673,0.101520,NaN,NaN,NaN
20200203T140854800,-166.533104,-27.901921,47.029865,8.287673,0.127080,NaN,NaN,NaN
20200203T140854900,-166.533104,-27.890803,47.029865,8.287673,0.154440,NaN,NaN,NaN
20200203T140855000,-166.533103,-27.857450,47.029866,8.287673,0.218160,NaN,NaN,NaN
20200203T140855100,-166.533102,-27.801860,47.029866,8.287673,0.341280,NaN,NaN,NaN
20200203T140855200,-166.563508,-27.768505,47.029866,8.287673,0.461880,NaN,NaN,NaN
20200203T140855300,-166.578711,-27.712915,47.029867,8.287673,0.602640,NaN,NaN,NaN
20200203T140855400,-166.601515,-27.668442,47.029867,8.287672,0.755280,NaN,NaN,NaN
20200203T140855500,-166.601514,-27.635088,47.029868,8.287672,0.866880,NaN,NaN,NaN
20200203T140855600,-166.609115,-27.579498,47.029868,8.287672,0.987480,NaN,NaN,NaN
20200203T140855700,-166.601512,-27.546145,47.029868,8.287672,1.082520,NaN,NaN,NaN
20200203T140855800,-166.593910,-27.523909,47.029869,8.287672,1.147320,NaN,NaN,NaN
20200203T140855900,-166.593908,-27.479437,47.029869,8.287672,1.225440,NaN,NaN,NaN
20200203T140856000,-166.601510,-27.457201,47.029869,8.287672,1.225800,NaN,NaN,NaN
20200203T140856100,-166.631917,-27.446082,47.029869,8.287672,1.140120,NaN,NaN,NaN
20200203T140856200,-166.662326,-27.490553,47.029869,8.287672,1.124640,NaN,NaN,NaN
20200203T140856300,-166.715541,-27.568378,47.029868,8.287671,1.243080,NaN,NaN,NaN
20200203T140856400,-166.753554,-27.690674,47.029867,8.287670,1.474560,NaN,NaN,NaN
20200203T140856500,-166.806772,-27.835206,47.029866,8.287670,1.852200,NaN,NaN,NaN
20200203T140856600,-166.859989,-27.968620,47.029865,8.287669,2.237760,NaN,NaN,NaN
20200203T140856700,-166.958816,-28.035325,47.029864,8.287668,2.594160,NaN,NaN,NaN
20200203T140856800,-167.050041,-28.113149,47.029863,8.287666,2.943000,NaN,NaN,NaN
20200203T140856900,-167.072849,-28.190974,47.029863,8.287666,3.145320,NaN,NaN,NaN
20200203T140857000,-167.194483,-28.313268,47.029862,8.287664,3.559320,NaN,NaN,NaN
20200203T140857100,-167.293311,-28.446681,47.029860,8.287663,4.046400,NaN,NaN,NaN
20200203T140857200,-167.354130,-28.568977,47.029859,8.287662,4.417560,NaN,NaN,NaN
20200203T140857300,-167.437754,-28.669036,47.029858,8.287661,4.627080,NaN,NaN,NaN
20200203T140857400,-167.544182,-28.735741,47.029858,8.287660,4.687560,NaN,NaN,NaN
20200203T140857500,-167.604999,-28.791329,47.029857,8.287659,4.572360,NaN,NaN,NaN
20200203T140857600,-167.696225,-28.902506,47.029856,8.287658,4.499280,NaN,NaN,NaN
20200203T140857700,-167.703830,-29.002568,47.029855,8.287658,4.458240,NaN,NaN,NaN
20200203T140857800,-167.863474,-29.124861,47.029854,8.287656,4.573440,NaN,NaN,NaN
20200203T140857900,-167.909087,-29.202685,47.029854,8.287655,4.690440,NaN,NaN,NaN
20200203T140858000,-167.985108,-29.236037,47.029853,8.287654,4.559040,NaN,NaN,NaN
20200203T140858100,-168.099137,-29.269388,47.029853,8.287653,4.415760,NaN,NaN,NaN
20200203T140858200,-168.197962,-29.269385,47.029853,8.287651,4.259880,NaN,NaN,NaN
20200203T140858300,-168.281582,-29.236029,47.029853,8.287650,4.087800,NaN,NaN,NaN
20200203T140858400,-168.372805,-29.213791,47.029853,8.287649,3.939840,NaN,NaN,NaN
20200203T140858500,-168.388007,-29.158200,47.029854,8.287649,3.772800,NaN,NaN,NaN
20200203T140858600,-168.388006,-29.124847,47.029854,8.287649,3.424320,NaN,NaN,NaN
20200203T140858700,-168.388005,-29.091493,47.029855,8.287649,3.135960,NaN,NaN,NaN
20200203T140858800,-168.418410,-28.991430,47.029855,8.287648,2.850120,NaN,NaN,NaN
20200203T140858900,-168.433612,-28.902486,47.029856,8.287648,2.711160,NaN,NaN,NaN
20200203T140859000,-168.494425,-28.813541,47.029857,8.287647,2.751480,NaN,NaN,NaN
20200203T140859100,-168.540033,-28.713478,47.029858,8.287647,2.826720,NaN,NaN,NaN
20200203T140859200,-168.555233,-28.568944,47.029859,8.287647,3.071880,NaN,NaN,NaN
20200203T140859300,-168.623647,-28.457762,47.029860,8.287646,3.369600,NaN,NaN,NaN
20200203T140859400,-168.631246,-28.335465,47.029861,8.287646,3.633480,NaN,NaN,NaN
20200203T140859500,-168.623641,-28.213167,47.029862,8.287646,3.967560,NaN,NaN,NaN
20200203T140859600,-168.532417,-28.168698,47.029863,8.287647,4.297680,NaN,NaN,NaN
20200203T140859700,-168.471595,-27.946340,47.029865,8.287648,4.878720,NaN,NaN,NaN
20200203T140859800,-168.425981,-27.846280,47.029866,8.287648,5.185080,NaN,NaN,NaN
20200203T140859900,-168.418376,-27.757336,47.029867,8.287648,5.336280,NaN,NaN,NaN
20200203T140900000,-168.395566,-27.590568,47.029868,8.287649,5.491440,NaN,NaN,NaN
20200203T140900100,-168.357554,-27.490507,47.029869,8.287649,5.504040,NaN,NaN,NaN
20200203T140900200,-168.319541,-27.390446,47.029870,8.287650,5.379120,NaN,NaN,NaN
20200203T140900300,-168.266326,-27.301504,47.029871,8.287650,5.219280,NaN,NaN,NaN
20200203T140900400,-168.228313,-27.201444,47.029872,8.287651,5.096880,NaN,NaN,NaN
20200203T140900500,-168.152291,-27.079148,47.029873,8.287652,5.072040,NaN,NaN,NaN
20200203T140900600,-168.114277,-26.923498,47.029874,8.287652,5.230800,NaN,NaN,NaN
20200203T140900700,-168.053459,-26.834556,47.029875,8.287653,5.031360,NaN,NaN,NaN
20200203T140900800,-168.030649,-26.678905,47.029876,8.287653,5.028480,NaN,NaN,NaN
20200203T140900900,-167.992634,-26.489900,47.029878,8.287654,5.224680,NaN,NaN,NaN
20200203T140901000,-168.015435,-26.323130,47.029879,8.287654,5.334120,NaN,NaN,NaN
20200203T140901100,-167.977422,-26.178598,47.029881,8.287654,5.492160,NaN,NaN,NaN
20200203T140901200,-167.969814,-25.967357,47.029883,8.287654,5.795280,NaN,NaN,NaN
20200203T140901300,-167.947002,-25.744998,47.029885,8.287655,6.138360,NaN,NaN,NaN
20200203T140901400,-167.886182,-25.544877,47.029886,8.287655,6.458400,NaN,NaN,NaN
20200203T140901500,-167.893778,-25.333635,47.029888,8.287655,6.771960,NaN,NaN,NaN
20200203T140901600,-167.916576,-25.077921,47.029891,8.287655,7.033320,NaN,NaN,NaN
20200203T140901700,-167.946978,-24.855561,47.029893,8.287655,7.352280,NaN,NaN,NaN
20200203T140901800,-167.992584,-24.655437,47.029894,8.287654,7.585920,NaN,NaN,NaN
20200203T140901900,-168.030587,-24.421959,47.029897,8.287653,7.783200,NaN,NaN,NaN
20200203T140902000,-168.038184,-24.221835,47.029898,8.287653,7.905240,NaN,NaN,NaN
20200203T140902100,-168.038179,-24.043948,47.029900,8.287653,7.957800,NaN,NaN,NaN
20200203T140902200,-168.045777,-23.921650,47.029901,8.287653,7.776720,NaN,NaN,NaN
20200203T140902300,-168.076180,-23.732644,47.029903,8.287653,7.617600,NaN,NaN,NaN
20200203T140902400,-168.129388,-23.554755,47.029904,8.287652,7.454880,NaN,NaN,NaN
20200203T140902500,-168.220604,-23.299039,47.029907,8.287651,7.403760,NaN,NaN,NaN
20200203T140902600,-168.289015,-23.065560,47.029909,8.287650,7.370280,NaN,NaN,NaN
20200203T140902700,-168.334619,-22.787610,47.029911,8.287650,7.459200,NaN,NaN,NaN
20200203T140902800,-168.380224,-22.543013,47.029913,8.287649,7.568280,NaN,NaN,NaN
20200203T140902900,-168.441033,-22.309535,47.029916,8.287648,7.662600,NaN,NaN,NaN
20200203T140903000,-168.509444,-22.098291,47.029917,8.287647,7.738200,NaN,NaN,NaN
20200203T140903100,-168.570252,-21.820341,47.029920,8.287646,7.915680,NaN,NaN,NaN
20200203T140903200,-168.638664,-21.642451,47.029922,8.287645,8.123760,NaN,NaN,NaN
20200203T140903300,-168.699473,-21.431209,47.029923,8.287645,8.338680,NaN,NaN,NaN
20200203T140903400,-168.752679,-21.164376,47.029926,8.287644,8.600760,NaN,NaN,NaN
20200203T140903500,-168.783079,-20.875308,47.029928,8.287644,8.696520,NaN,NaN,NaN
20200203T140903600,-168.790677,-20.730774,47.029930,8.287643,8.690400,NaN,NaN,NaN
20200203T140903700,-168.836283,-20.530650,47.029932,8.287643,8.616600,NaN,NaN,NaN
20200203T140903800,-168.912297,-20.341642,47.029933,8.287642,8.492760,NaN,NaN,NaN
20200203T140903900,-168.965507,-20.208225,47.029934,8.287641,8.222760,NaN,NaN,NaN
20200203T140904000,-169.041522,-20.063690,47.029936,8.287640,8.118000,NaN,NaN,NaN
20200203T140904100,-169.102333,-19.908037,47.029937,8.287639,8.013960,NaN,NaN,NaN
20200203T140904200,-169.155542,-19.741266,47.029939,8.287639,7.931880,NaN,NaN,NaN
20200203T140904300,-169.193546,-19.574495,47.029940,8.287638,7.773480,NaN,NaN,NaN
20200203T140904400,-169.223949,-19.385489,47.029942,8.287638,7.678800,NaN,NaN,NaN
20200203T140904500,-169.299964,-19.229836,47.029943,8.287637,7.503480,NaN,NaN,NaN
20200203T140904600,-169.322765,-19.085301,47.029945,8.287636,7.290000,NaN,NaN,NaN
20200203T140904700,-169.383578,-18.974120,47.029946,8.287636,6.990840,NaN,NaN,NaN
20200203T140904800,-169.459593,-18.851820,47.029947,8.287635,6.808320,NaN,NaN,NaN
20200203T140904900,-169.497598,-18.685050,47.029948,8.287634,6.778440,NaN,NaN,NaN
20200203T140905000,-169.543205,-18.507161,47.029950,8.287634,6.670440,NaN,NaN,NaN
20200203T140905100,-169.581211,-18.395981,47.029951,8.287633,6.485400,NaN,NaN,NaN
20200203T140905200,-169.604013,-18.262564,47.029952,8.287633,6.330600,NaN,NaN,NaN
20200203T140905300,-169.657223,-18.129147,47.029953,8.287632,6.172200,NaN,NaN,NaN
20200203T140905400,-169.657221,-18.073558,47.029954,8.287632,5.747400,NaN,NaN,NaN
20200203T140905500,-169.672423,-17.995732,47.029954,8.287632,5.417640,NaN,NaN,NaN
20200203T140905600,-169.740838,-17.906786,47.029955,8.287631,5.285520,NaN,NaN,NaN
20200203T140905700,-169.763639,-17.751134,47.029957,8.287631,5.229360,NaN,NaN,NaN
20200203T140905800,-169.809246,-17.595481,47.029958,8.287630,5.121000,NaN,NaN,NaN
20200203T140905900,-169.809244,-17.506537,47.029959,8.287630,4.942440,NaN,NaN,NaN
20200203T140906000,-169.839648,-17.395357,47.029960,8.287630,4.779000,NaN,NaN,NaN
20200203T140906100,-169.862453,-17.339766,47.029960,8.287629,4.578840,NaN,NaN,NaN
20200203T140906200,-169.900460,-17.273058,47.029961,8.287629,4.387320,NaN,NaN,NaN
20200203T140906300,-169.968874,-17.161876,47.029962,8.287628,4.267800,NaN,NaN,NaN
20200203T140906400,-170.037290,-17.106284,47.029962,8.287627,4.234680,NaN,NaN,NaN
20200203T140906500,-170.082899,-17.039575,47.029963,8.287627,4.168080,NaN,NaN,NaN
20200203T140906600,-170.120907,-16.961749,47.029964,8.287626,4.025880,NaN,NaN,NaN
20200203T140906700,-170.158914,-16.872804,47.029964,8.287625,3.869280,NaN,NaN,NaN
20200203T140906800,-170.151310,-16.783860,47.029965,8.287626,3.658680,NaN,NaN,NaN
20200203T140906900,-170.166511,-16.694916,47.029966,8.287625,3.544920,NaN,NaN,NaN
20200203T140907000,-170.166509,-16.617091,47.029967,8.287625,3.403800,NaN,NaN,NaN
20200203T140907100,-170.166506,-16.528147,47.029968,8.287625,3.395520,NaN,NaN,NaN
20200203T140907200,-170.189311,-16.483674,47.029968,8.287625,3.341520,NaN,NaN,NaN
20200203T140907300,-170.196911,-16.439202,47.029968,8.287625,3.186720,NaN,NaN,NaN
20200203T140907400,-170.242520,-16.339139,47.029969,8.287624,3.225600,NaN,NaN,NaN
20200203T140907500,-170.288131,-16.305784,47.029969,8.287624,3.225240,NaN,NaN,NaN
20200203T140907600,-170.288129,-16.250194,47.029970,8.287624,3.136680,NaN,NaN,NaN
20200203T140907700,-170.310933,-16.205722,47.029970,8.287624,2.989440,NaN,NaN,NaN
20200203T140907800,-170.310933,-16.172368,47.029971,8.287624,2.820600,NaN,NaN,NaN
20200203T140907900,-170.280524,-16.150133,47.029971,8.287624,2.580480,NaN,NaN,NaN
20200203T140908000,-170.272920,-16.072307,47.029972,8.287624,2.437920,NaN,NaN,NaN
